date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2026-03-25,275.15,285.8,275.14,278.4,28376275.0,0.0,0.0,287.51934987441786,273.65055047335284,16.13142857142858,0.0579433497536944,46.54546666352813,0.996701339016424,0.3058161350843975,313.68,309.71,309.71,1193144187.0,1171691610.75,25971715.699722584,4537.4656,-0.0259463665581271,-0.1055421686746989,-0.0795958021165718,-0.565315702452366,0.8597378303883199,-2.1870350690753173,0.3058161350843975,-0.0033041135598204,0.8259976544494958,-0.0795958021165718,0.5,-1.0962343374471433,-1.4709454702020333,-0.6962015440412316,-0.534872035608167,0.2419855454389448,0.3453440741165964,-1.420318145253603,-0.3724219128732053,0.0,,,,,,,,,,,,,,,0.0551115843289767,0.1,7947975811.0,28376275,48,280.092288751783,2026-03-26,262.789147239838,262.0,268.7,260.0,-0.0560734653741451,-0.0617765722471531,-0.0589080459770113,275.15,285.79,275.15,278.14,27823522,7794129156.0,47,2026-03-25 14:55:00,280.1273381565425,0.0161850133352818,-0.0415575465196416,-0.1063775100401607,-0.106578440190158,0.3231530374387517,-0.0382667086204691,0.0063820023072418,-0.8307044023010369,0.0588777021825627,0.0382541166319121,asof1455,14:55,278.4,144.05751937262065,10.717776500968178,22.83957417127617,507.445550446531,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,146,144.192182,10.727795,22.860924,507.919901,asof1455_from_lagged_eod,1,0.8333333333333334,0.8690476190476191,0.8690476190476191,0.8690476190476191,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,268.0,268.7,260.0,262.0,35077307.0,0.0,0.0,285.0889356006638,273.26856521193145,16.637142857142862,0.0635005452562702,41.05656391650094,1.2066999514833598,0.2298850574712382,313.68,306.7,306.7,1158066880.0,1170166754.35,25831233.11611361,4477.5343,-0.0230658974805024,-0.1372497365648051,-0.1141838390843026,-1.3877945148946993,0.7104807892935026,-3.106302593164848,0.2298850574712382,0.1878893208913675,-0.4684203148804367,-0.1141838390843026,0.6666666666666666,-1.803102061457676,-1.7721836569241065,-1.4753225706528688,-0.7924003614800997,0.9101639636724808,-0.7821036666113766,-1.8768176751221,0.3569397737602898,0.0,,,,,,,,,,,,,,,0.0553414626999246,0.1,9217935594.0,35077307,48,262.789147239838,2026-03-27,251.63098166039583,258.66,260.18,240.25,-0.0395764058763516,-0.0424605266109352,-0.0127480916030533,268.0,268.0,260.0,260.98,34392078,9038554337.0,47,2026-03-26 14:55:00,262.80919510010415,-0.0625718390804596,-0.0452533382110846,-0.140608535300316,-0.1564964447317387,0.2056731035757184,-0.0924360396576725,-0.0595744578625838,-2.1270374657723035,-0.5761990517788804,0.0306536899379262,asof1455,14:55,262.0,135.16981199123566,10.05653713757184,21.430473942241385,476.138418688865,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,147,135.698102,10.095842,21.514232,477.999332,asof1455_from_lagged_eod,1,0.746031746031746,0.8293650793650794,0.8293650793650794,0.8293650793650794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,248.98,260.18,240.25,258.66,28977343.0,0.0,0.0,282.5718941148863,272.78959586072057,16.691428571428577,0.0645303818581478,40.021449718676976,0.9851945761670396,0.92373306573001,313.68,285.8,285.8,1129089537.0,1168297875.4,27339393.16872576,4502.5698,-0.0141116372677233,-0.1086836664369399,-0.0945720291692165,-1.4325852345446224,0.5860671668876741,-3.2963026360833334,0.92373306573001,-0.0149161180624802,-1.434133455633958,-0.0945720291692165,0.6916666666666667,-1.803096631599516,-2.00336720385244,-1.606779586554476,1.4660680048466022,0.1800078263835838,-1.5985572138755382,-1.5706670982963622,0.4762217793256902,0.0,,,,,,,,,,,,,,,0.0554357194566225,0.1,7291597265.0,28977343,48,251.63098166039583,2026-03-30,254.7861538930896,255.85,259.54,250.03,-0.0149765951709212,0.0125388861573172,-0.0108636820536612,248.98,260.08,241.0,258.89,28484142,7163961296.0,47,2026-03-27 14:55:00,251.50700681101787,-0.0118702290076336,-0.0541448978846224,-0.1078911095796002,-0.1370333333333333,0.1909559297083447,-0.0922224053353717,-0.0696501620119427,-2.0833669693756294,-0.7009390434097501,0.0736992545096372,asof1455,14:55,258.66,134.08733445335878,9.976002043435113,21.25885313923664,472.32537046366406,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,148,133.96821,9.967139,21.239967,471.905752,asof1455_from_lagged_eod,1,0.746031746031746,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,252.0,259.54,250.03,255.85,21469645.0,0.0,0.0,280.02695181823043,272.2341992751232,16.62714285714286,0.0649878556073589,39.12766256833926,0.7262917881359306,0.6119873817034037,313.68,285.8,285.8,1107619892.0,1166281175.6,30112660.6771772,4491.95,0.016739010534887,-0.0640204865556979,-0.0807594970905849,-1.454065321141016,0.4686765856323361,-3.4780479422628723,0.6119873817034037,-0.3198034328693855,-1.948060459647795,-0.0807594970905849,0.725,-1.7813447543485337,-2.2032092565634898,-1.7246974746718633,0.4455803657700163,-0.905830610486996,-1.9938857954857725,-1.3554781844301185,0.6322575440421832,0.0,,,,,,,,,,,,,,,0.0555944131501408,0.1,5470168275.0,21469645,48,254.7861538930896,2026-03-31,242.68248912699667,238.1,252.0,236.86,-0.0514657450576639,-0.0475051904554109,-0.0693765878444401,252.0,259.53,250.8,256.02,20820821,5304159474.0,47,2026-03-30 14:55:00,254.75265715986896,-0.0102064486198099,-0.0803879310344827,-0.0633985732577283,-0.126658707146512,0.1424364123159303,-0.0957319054548538,-0.0822329153915918,-2.023987574289821,-0.8616884917435098,0.0340988985235527,asof1455,14:55,255.85,132.6008703479471,9.865409907909996,21.023182368128044,467.0892701888192,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,151,132.512822,9.858859,21.009222,466.779118,asof1455_from_lagged_eod,1,0.7261904761904762,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,249.9,252.0,236.86,238.1,42762334.0,0.0,0.0,276.0339087879228,271.1150452005289,17.30428571428572,0.0726765464690703,33.96731215248596,1.42387897074,0.0819022457067305,313.68,285.8,285.8,1064857558.0,1163792827.35,35798009.421017155,4450.0493,-0.0055138839450689,-0.1301012020021189,-0.12458731805705,-2.1921684266114427,0.284256956259844,-4.367704119540736,0.0819022457067305,0.3533848169198553,-2.7637086796204544,-0.12458731805705,0.925,-2.3593139888747565,-2.524927170681965,-2.4059884126185973,-1.2605790367600378,1.474909681558843,-2.595590817295052,-1.912413094791663,1.5067086109386572,1.0,,,,,,,,,,,,,,,0.0557977028514034,0.1,10377669656.0,42762334,48,242.68248912699667,2026-04-01,249.8503316971332,255.0,256.1,243.7,0.0493504061198368,0.0295358869769359,0.0709785804283915,249.9,250.26,236.87,238.24,41961040,10186827338.0,47,2026-03-31 14:55:00,242.76870492247093,-0.068829392222005,-0.0906870229007633,-0.1295897117387014,-0.1269742387042397,0.0731531531531533,-0.1529515499948445,-0.1475866954732241,-2.982698118679866,-1.5969463776246575,0.0562038280725318,asof1455,14:55,238.1,123.39204500011726,9.180279727027557,19.563170018682825,434.65099500613644,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,152,101.292597,8.782324,18.138009,2889.367291,asof1455_from_lagged_eod,1,0.6547619047619048,0.7817460317460317,0.7817460317460317,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,250.0,256.1,243.7,255.0,38795783.0,0.0,0.0,274.0306793795492,270.5866830628066,17.775714285714294,0.0697086834733891,41.83313206380084,1.2788066606303508,0.91129032258057,313.68,268.7,274.0306793795492,1103653341.0,1161609686.65,37999937.23056481,4526.0668,-0.0025121512766952,-0.0840517241379309,-0.0815395728612357,-1.0705999811688225,0.1937472813404832,-3.30113316724244,0.91129032258057,0.2459273466904158,-1.5251695101060214,-0.0815395728612357,0.8916666666666667,-1.3619440227530162,-2.632396065561112,-1.48458360018735,1.3943027210308878,1.0774284084515962,-1.529072911121059,-1.3058169363766337,1.3587807811029813,0.0,,,,,,,,,,,,,,,0.0560468680027221,0.1,9693139251.0,38795783,48,249.8503316971332,2026-04-02,251.68988171170423,246.99,259.8,245.6,-0.0129808560325324,0.0073626078543731,-0.0314117647058823,250.0,256.07,243.78,255.0,38122869,9521544313.0,47,2026-04-01 14:55:00,249.75938492457112,0.0709785804283915,-0.0141498492229181,-0.0840517241379309,-0.0862507614576987,0.1234964973344494,-0.08772017694651,-0.0884952008974448,-1.4284871946708368,-0.9781734015564274,0.0481960784313725,asof1455,14:55,255.0,108.48220174296516,9.405680890382193,19.42541913061739,3094.4504796514075,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,0,108.482201,9.40568,19.425419,3094.45048,asof1455_from_lagged_eod,1,0.5198412698412699,0.7896825396825397,0.7698412698412699,1.0,0.030383999999999994,0.020590999999999998,0.016279000000000043,572944708.31,0.43902899999999967,,571379.0,606029.0,0.014398999999999995,-0.030043999999999987,0.19639400000000007,0.19238900000000003,0.19296599999999997,0.551609,0.1713110000000002,0.08213199999999965,-0.235392,-0.00011899999999999997,-0.0149760000000001,-0.029424000000000006,0.029424000000000006,0.011603999999999948,,-0.03157099999999999,-0.35692900000000005,-0.03157099999999999,0.030383999999999994,-0.008364999999999956,0.11138000000000003,0.0016900000000000803,0.020590999999999998,0.00021000000000004349,-0.03419700000000003,0.021682000000000007
2026-04-02,257.86,259.8,245.6,246.99,25297431.0,0.0,0.0,271.45537658149686,269.81302132304245,17.726428571428578,0.0717698229540811,39.435394182994514,0.8341867111120757,0.097887323943656,309.71,260.18,271.45537658149686,1078355910.0,1156885175.75,41975241.653818406,4478.9141,0.0003081606767367,-0.0572900763358777,-0.0575982370126145,-1.3801638882255574,0.0926500931553391,-3.5382197687067327,0.097887323943656,-0.1812980274443846,-1.870847257953936,-0.0575982370126145,0.9,-1.596329592403333,-2.7429641711523125,-1.647798626036932,-1.2207216818643707,-0.4261974747804223,-1.7762045537780613,-0.9698315160674392,1.395307146186395,0.0,,,,,,,,,,,,,,,0.0562912890075347,0.1,6367107416.0,25297431,48,251.68988171170423,2026-04-03,250.5871083880917,249.1,254.6,247.5,0.014563781481403,-0.0043814765858393,0.0085428559860722,257.86,259.7,245.6,246.74,24876930,6263295795.0,47,2026-04-02 14:55:00,251.7712513159783,-0.0323921568627451,-0.0356068008598787,-0.0582442748091602,-0.1275106082036775,0.0825253367261877,-0.113453771971428,-0.1194911695748525,-1.7563174903530392,-1.3623105674049618,0.0571451730566588,asof1455,14:55,246.99,104.96822852839216,9.101009738039217,18.796187780627452,2994.214554647843,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,1,105.074584,9.110231,18.815232,2997.24833,asof1455_from_lagged_eod,1,0.4722222222222222,0.7658730158730159,0.7619047619047619,0.996031746031746,0.030383999999999994,0.020590999999999998,0.016279000000000043,572944708.31,0.43902899999999967,,571379.0,606029.0,0.014398999999999995,-0.030043999999999987,0.19639400000000007,0.19238900000000003,0.19296599999999997,0.551609,0.1713110000000002,0.08213199999999965,-0.235392,-0.00011899999999999997,-0.0149760000000001,-0.029424000000000006,0.029424000000000006,0.011603999999999948,,-0.03157099999999999,-0.35692900000000005,-0.03157099999999999,0.030383999999999994,-0.008364999999999956,0.11138000000000003,0.0016900000000000803,0.020590999999999998,0.00021000000000004349,-0.03419700000000003,0.021682000000000007
2026-04-03,250.99,254.6,247.5,249.1,19747197.0,0.0,0.0,269.3262930975448,269.1339058698279,16.18714285714286,0.0649825084590236,40.40440825064477,0.6523611927765774,0.2253521126760239,306.7,259.8,269.3262930975448,1098103107.0,1152105145.85,42942503.43856759,4440.7889,-0.0137212531385967,-0.036959715456584,-0.0232384623179873,-1.2495283000865318,0.0118851874858191,-3.558379666401686,0.2253521126760239,-0.4271568937927102,-1.2575428660616816,-0.0232384623179873,0.6916666666666667,-1.4564424624160972,-2.7988329809245536,-1.6294989871406846,-0.8100003735598228,-1.2739279380133934,-1.2535130170021984,-0.5052600428107112,0.4922802737201496,0.0,,,,,,,,,,,,,,,0.0564210132250569,0.1,4948392995.0,19747197,48,250.5871083880917,2026-04-07,252.49623850427352,249.66,255.96,248.81,0.0136340365486693,0.007618628621649,0.002248093135287,250.99,254.5,247.5,249.1,19239054,4821810808.0,47,2026-04-03 14:55:00,250.62619024823155,0.0085428559860722,0.0461990760184796,-0.036959715456584,-0.1259342433067827,0.1311415856870401,-0.0991789183999306,-0.112075910202394,-1.4294935374780586,-1.3091059604279176,0.0281011641910879,asof1455,14:55,249.1,105.97222103890846,9.188058391432852,18.97596781732054,3022.8533908376858,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,2,105.972221,9.188059,18.975968,3022.853391,asof1455_from_lagged_eod,1,0.49206349206349204,0.7777777777777778,0.7619047619047619,0.996031746031746,0.030383999999999994,0.020590999999999998,0.016279000000000043,572944708.31,0.43902899999999967,,571379.0,606029.0,0.014398999999999995,-0.030043999999999987,0.19639400000000007,0.19238900000000003,0.19296599999999997,0.551609,0.1713110000000002,0.08213199999999965,-0.235392,-0.00011899999999999997,-0.0149760000000001,-0.029424000000000006,0.029424000000000006,0.011603999999999948,,-0.03157099999999999,-0.35692900000000005,-0.03157099999999999,0.030383999999999994,-0.008364999999999956,0.11138000000000003,0.0016900000000000803,0.020590999999999998,0.00021000000000004349,-0.03419700000000003,0.021682000000000007
2026-04-07,253.1,255.96,248.81,249.66,19847158.0,0.0,0.0,267.4533128025405,268.4954171527844,15.475000000000003,0.0619842986461585,40.67569843206434,0.6650084186457058,0.1188811188811013,285.8,259.8,267.4533128025405,1117950265.0,1149735202.1,43451117.28638113,4440.6162,-0.0114279544518526,-0.0241938635919484,-0.0127659091400957,-1.149810197256181,-0.0673411534890971,-2.3353796445878947,0.1188811188811013,-0.4079555787888124,-0.7315102369062036,-0.0127659091400957,0.6,-1.3496451393457227,-2.840325031480275,-0.6236449110462482,-1.1331311202842742,-1.186398071184566,-0.812486549289005,-0.3554452008692144,0.0987278200660027,1.0,,,,,,,,,,,,,,,0.0565057580244021,0.1,5011332740.0,19847158,48,252.49623850427352,2026-04-08,250.44638427615945,255.96,256.96,243.08,0.0031498208610087,-0.0081183555060341,0.0252343186733958,253.1,255.95,248.82,249.61,19383347,4895554271.0,47,2026-04-07 14:55:00,252.56496058188503,0.0020473705339221,-0.0211372549019607,-0.0243892905999608,-0.0959107537397224,0.1650408401400234,-0.0914385344209426,-0.1117819398151991,-1.2578005057322574,-1.3613527511792858,0.0285645607147149,asof1455,14:55,249.66,106.18918540268969,9.206870361260538,19.014818837735852,3029.0422919611,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,6,106.210456,9.208714,19.018628,3029.649047,asof1455_from_lagged_eod,1,0.49603174603174605,0.7777777777777778,0.7619047619047619,0.996031746031746,0.030383999999999994,0.020590999999999998,0.016279000000000043,572944708.31,0.43902899999999967,,571379.0,606029.0,0.014398999999999995,-0.030043999999999987,0.19639400000000007,0.19238900000000003,0.19296599999999997,0.551609,0.1713110000000002,0.08213199999999965,-0.235392,-0.00011899999999999997,-0.0149760000000001,-0.029424000000000006,0.029424000000000006,0.011603999999999948,,-0.03157099999999999,-0.35692900000000005,-0.03157099999999999,0.030383999999999994,-0.008364999999999956,0.11138000000000003,0.0016900000000000803,0.020590999999999998,0.00021000000000004349,-0.03419700000000003,0.021682000000000007
2026-04-08,250.11,256.96,243.08,255.96,75332537.0,0.0,0.0,266.35871158325097,268.0844198690865,15.203571428571427,0.059398231866586,43.77650709165555,2.3219313473486363,0.9279538904898486,285.8,259.8,266.35871158325097,1193282802.0,1149964198.1,43667411.456141,4595.556,0.0326977725842272,0.0750104997900042,0.042312727205777,-0.6839650559807556,-0.1135067700338075,-1.9626967347896287,0.9279538904898486,0.8423993166666206,0.9920121769413504,0.042312727205777,0.5583333333333333,-0.9416191542934116,-2.8188183112277265,-0.3048026644232602,1.4377898082536615,3.048799436234455,0.5949939759124684,0.3956214054904994,-0.0760555128446628,0.0,,,,,,,,,,,,,,,0.0566605310991927,0.1,18866761510.0,75332537,48,250.44638427615945,2026-04-09,248.57470955068013,250.49,253.49,243.9,-0.0288532991456471,-0.0074733549493589,-0.0213705266447882,250.11,256.95,243.14,255.98,74051905,18538980742.0,47,2026-04-08 14:55:00,250.3511657397605,0.0253144276215653,0.0363982347463458,0.0750944981100378,-0.1032090807174888,0.0861337406653088,-0.0637486992953794,-0.0910236902705303,-0.8420181496146932,-1.1771443351637758,0.0539495273068208,asof1455,14:55,255.96,108.89911290106544,9.441827324040696,19.500073681967475,3106.342878519026,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,7,108.890605,9.44109,19.49855,3106.100176,asof1455_from_lagged_eod,1,0.5396825396825397,0.7936507936507936,0.7698412698412699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,250.0,253.49,243.9,250.49,44468257.0,0.0,0.0,264.84740571817946,267.5075536438705,15.047142857142855,0.0600708325966816,41.73668743968081,1.3240577590865223,0.6871741397288127,285.8,259.8,264.84740571817946,1148814545.0,1149052274.7,43491101.66885452,4566.2237,0.00887236131822,-0.0176862745098038,-0.0265586358280238,-0.9541615876507118,-0.1767875769470844,-2.3466248931926668,0.6871741397288127,0.2807010812509931,-0.0054661687305634,-0.0265586358280238,0.575,-1.1540771947389858,-2.828699121713239,-0.6161553111124418,0.6592785136926618,1.1411205791151666,-0.2111479842539636,-0.5268175171481019,0.0100138490287624,1.0,,,,,,,,,,,,,,,0.0568673097110245,0.1,11053684068.0,44468257,48,248.57470955068013,2026-04-10,263.2978381867446,265.09,268.32,255.24,0.0511311357209653,0.0592301954719278,0.058285759910575,250.0,253.37,244.0,250.54,43427494,10792999105.0,47,2026-04-09 14:55:00,248.52917151977505,-0.021175183622441,0.0057808109193095,-0.0174901960784313,-0.1100770788193087,-0.0009570141159582,-0.078678583708269,-0.1114074583749331,-1.0266722842043818,-1.4809436781850165,0.03739921768979,asof1455,14:55,250.49,106.58482644436629,9.24117318565401,19.08566462337865,3040.3279344235034,2026-03-31,2025-12-31,0.09283,0.182251,0.402162,1677344557.33,2.467656,9203463124.58,667849351.0,667844786.0,True,2026-04-01,42.751595,8.420738,2.033198,177.060791,0.711791,0.453089,0.152091,0.112734,0.523638,0.493976,0.494747,6.893717,5.319371,4.769226,-0.14757,0.001016,1.113081,0.627448,0.372552,0.809218,,0.231272,1.268973,0.231272,0.09283,1.144175,0.453089,0.982519,0.182251,0.982998,1.178458,0.157327,8,106.563555,9.239329,19.081855,3039.72118,asof1455_from_lagged_eod,1,0.503968253968254,0.7738095238095238,0.7619047619047619,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
