date,open,high,low,close,volume
2019-09-05,8.31813111,8.5858623,8.31813111,8.4012201,3296700
2019-09-06,8.41968432,8.51200542,8.41968432,8.4935412,2162804
2019-09-09,8.57663019,8.65971918,8.54893386,8.65048707,1788770
2019-09-10,8.64125496,8.76127239,8.55816597,8.71511184,3372466
2019-09-11,8.71511184,8.77973661,8.60432652,8.63202285,2268157
2019-09-12,8.63202285,8.76127239,8.63202285,8.6781834,2029532
2019-09-16,8.75204028,8.97361092,8.73357606,8.81666505,2745700
2019-09-17,8.69664762,8.84436138,8.50277331,8.70587973,2601470
2019-09-18,8.63202285,8.72434395,8.56739808,8.65048707,1975400
2019-09-19,8.65971918,8.72434395,8.54893386,8.70587973,1593724
2019-09-20,8.73357606,8.83512927,8.61355863,8.65971918,1878900
2019-09-23,8.62279074,8.65048707,8.42891643,8.4935412,1604500
2019-09-24,8.53046964,8.64125496,8.47507698,8.56739808,1252500
2019-09-25,8.61355863,8.61355863,8.4012201,8.41968432,1305600
2019-09-26,8.47507698,8.47507698,8.13348891,8.18888157,1627700
2019-09-27,8.26273845,8.308899,8.13348891,8.25350634,1490000
2019-09-30,8.29043478,8.29043478,8.13348891,8.16118524,1014800
2019-10-08,8.07809625,8.29043478,8.07809625,8.14272102,1288560
2019-10-09,8.16118524,8.35505955,8.08732836,8.32736322,1365100
2019-10-10,8.29966689,8.51200542,8.29966689,8.48430909,1517772
2019-10-11,8.46584487,8.57663019,8.43814854,8.45661276,1799702
2019-10-14,8.53970175,8.70587973,8.44738065,8.53970175,3450100
2019-10-15,8.4935412,8.56739808,8.35505955,8.44738065,2131200
2019-10-16,8.4935412,8.52123753,8.34582744,8.38275588,2219900
2019-10-17,8.36429166,8.43814854,8.28120267,8.33659533,1500800
2019-10-18,8.308899,8.43814854,8.13348891,8.16118524,1935220
2019-10-21,8.13348891,8.19811368,8.04116781,8.07809625,1568100
2019-10-22,8.07809625,8.34582744,8.07809625,8.25350634,1803800
2019-10-23,8.2165779,8.29966689,8.1242568,8.14272102,1454100
2019-10-24,8.15195313,8.25350634,8.1242568,8.19811368,1113231
2019-10-25,8.29043478,8.29966689,8.15195313,8.29043478,1405357
2019-10-28,8.308899,8.45661276,8.23504212,8.41045221,2032734
2019-10-29,8.44738065,8.44738065,8.17964946,8.24427423,2572597
2019-10-30,8.19811368,8.22581001,8.13348891,8.14272102,1422732
2019-10-31,8.17041735,8.17964946,8.02270359,8.04116781,1386224
2019-11-01,8.04116781,8.05963203,7.90268616,7.99500726,3079258
2019-11-04,8.01347148,8.07809625,7.95807882,7.95807882,2209218
2019-11-05,7.98577515,8.09656047,7.95807882,8.05963203,1547645
2019-11-06,8.05963203,8.05963203,7.93038249,7.96731093,1366100
2019-11-07,7.99500726,8.05963203,7.92115038,8.05039992,1431134
2019-11-08,8.11502469,8.19811368,8.07809625,8.07809625,2645004
2019-11-11,8.06886414,8.06886414,7.76420451,7.82882928,1959867
2019-11-12,7.90268616,7.90268616,7.69034763,7.78266873,1426200
2019-11-13,7.79190084,7.82882928,7.70881185,7.7549724,1582700
2019-11-14,7.7549724,7.93038249,7.69957974,7.87498983,2034121
2019-11-15,7.82882928,7.96731093,7.73650818,7.96731093,2180244
2019-11-18,7.9396146,8.06886414,7.81959717,8.0319357,2438594
2019-11-19,8.01347148,8.16118524,7.9396146,8.1242568,1447066
2019-11-20,8.17041735,8.17041735,8.06886414,8.07809625,1046272
2019-11-21,8.07809625,8.16118524,8.05963203,8.14272102,1637175
2019-11-22,8.13348891,8.42891643,8.13348891,8.22581001,2671073
2019-11-25,8.23504212,8.50277331,8.22581001,8.48430909,4038040
2019-11-26,8.52123753,8.63202285,8.41968432,8.45661276,2917826
2019-11-27,8.50277331,8.59509441,8.308899,8.45661276,3629104
2019-11-28,8.51200542,8.55816597,8.43814854,8.48430909,1713400
2019-11-29,8.41045221,8.52123753,8.35505955,8.46584487,1827000
2019-12-02,8.46584487,8.59509441,8.44738065,8.56739808,1929534
2019-12-03,8.51200542,8.64125496,8.51200542,8.60432652,1808006
2019-12-04,8.61355863,8.70587973,8.39198799,8.57663019,3208900
2019-12-05,8.59509441,8.61355863,8.50277331,8.5858623,1930402
2019-12-06,8.51200542,8.6781834,8.51200542,8.65971918,2565920
2019-12-09,8.68741551,8.79820083,8.5858623,8.65971918,2727200
2019-12-10,8.5858623,8.65971918,8.48430909,8.55816597,2657002
2019-12-11,8.57663019,8.61355863,8.4935412,8.52123753,2172200
2019-12-12,8.52123753,9.00130725,8.44738065,8.91821826,6507557
2019-12-13,8.9551467,9.20441367,8.87205771,9.11209257,5342298
2019-12-16,9.1397889,9.3244311,9.12132468,9.24134211,4905541
2019-12-17,9.23211,9.39828798,9.07516413,9.12132468,6398960
2019-12-18,9.08439624,9.76757238,9.08439624,9.62909073,8292725
2019-12-19,9.64755495,9.83219715,9.51830541,9.61985862,5752445
2019-12-20,9.65678706,9.73987605,9.5090733,9.57369807,4007225
2019-12-23,9.55523385,10.0629999,9.51830541,9.74910816,9238943
2019-12-24,9.70294761,10.23840999,9.70294761,10.02607146,6738741
2019-12-25,9.79526871,10.04453568,9.7860366,9.88758981,3186655
2019-12-26,9.96144669,10.2476421,9.92451825,10.09992834,3678052
2019-12-27,10.01683935,10.23840999,9.9706788,10.13685678,4220164
2019-12-30,10.12762467,10.76464026,10.01683935,10.69078338,6226565
2019-12-31,10.5246054,10.7092476,10.4322843,10.69078338,3865755
2020-01-02,10.8015687,10.95851457,10.54306962,10.78310448,4573252
2020-01-03,10.7092476,10.93081824,10.67231916,10.8938898,3118877
2020-01-06,10.81080081,11.14315677,10.76464026,11.08776411,3874793
2020-01-07,11.078532,11.49397695,10.94928246,11.4478164,5482924
2020-01-08,11.34626319,12.5556696,11.27240631,12.33409896,7588026
2020-01-09,12.1863852,12.69415125,11.71554759,12.2787063,7901173
2020-01-10,12.1863852,12.26024208,11.8171008,11.8171008,4119100
2020-01-13,11.7247797,12.0940641,11.47551273,11.99251089,3999805
2020-01-14,11.98327878,12.0940641,11.66015493,11.67861915,3616671
2020-01-15,11.6324586,11.88172557,11.45704851,11.67861915,5405000
2020-01-16,11.58629805,12.2787063,11.58629805,12.04790355,5818600
2020-01-17,12.07559988,12.40795584,11.96481456,12.2787063,6557056
2020-01-20,12.39872373,12.45411639,11.62322649,11.84479713,5305617
2020-01-21,11.74324392,11.93711823,11.3554953,11.48474484,5552953
2020-01-22,11.40165585,11.6324586,10.96774668,11.38319163,5665200
2020-01-23,11.29087053,11.58629805,10.6169265,10.76464026,5013956
2020-02-03,9.68448339,9.6937155,9.68448339,9.68448339,2036300
2020-02-04,9.1397889,10.04453568,9.1397889,9.96144669,8087334
2020-02-05,9.96144669,10.23840999,9.64755495,9.74910816,9072113
2020-02-06,9.72141183,10.2476421,9.72141183,10.12762467,6571849
2020-02-07,10.155321,10.29380265,9.7860366,10.155321,6210000
2020-02-10,10.17378522,10.49690907,9.86912559,10.42305219,5778552
2020-02-11,10.47844485,10.86619347,10.19224944,10.57999806,6340505
2020-02-12,10.56153384,10.96774668,10.45074852,10.85696136,4047420
2020-02-13,10.78310448,11.14315677,10.78310448,10.96774668,4002400
2020-02-14,11.06929989,11.06929989,10.78310448,11.01390723,3349221
2020-02-17,11.01390723,11.38319163,11.01390723,11.34626319,3918636
2020-02-18,11.33703108,11.50320906,10.94928246,11.078532,8198054
2020-02-19,10.94005035,11.53090539,10.94005035,11.40165585,7076692
2020-02-20,11.5401375,11.5401375,11.12469255,11.37395952,6333280
2020-02-21,11.2631742,11.37395952,11.02313934,11.12469255,7657695
2020-02-24,11.09699622,11.24470998,10.94928246,11.19854943,5145702
2020-02-25,10.93081824,11.06929989,10.54306962,10.94928246,6278771
2020-02-26,10.83849714,11.76170814,10.78310448,11.4478164,8376060
2020-02-27,11.5401375,11.70631548,11.1708531,11.27240631,5001628
2020-02-28,10.9862109,11.24470998,10.6169265,10.8015687,4880766
2020-03-02,10.88465769,11.32779897,10.85696136,11.14315677,5570600
2020-03-03,11.3554953,11.79863658,11.23547787,11.38319163,8021104
2020-03-04,11.2631742,11.55860172,11.04160356,11.42935218,4915802
2020-03-05,11.53090539,11.7247797,11.4478164,11.48474484,3342400
2020-03-06,11.5401375,11.68785126,11.3554953,11.60476227,3696992
2020-03-09,11.50320906,11.55860172,10.85696136,10.87542558,6347860
2020-03-10,10.8015687,11.03237145,10.42305219,10.81080081,7374000
2020-03-11,10.78310448,10.99544301,10.45074852,10.46921274,4341280
2020-03-12,10.4322843,10.4322843,9.83219715,9.9706788,5162780
2020-03-13,9.55523385,10.05376779,9.0474678,9.67525128,5688800
2020-03-16,9.72141183,9.92451825,8.96437881,9.01053936,5986080
2020-03-17,9.10286046,9.31519899,8.79820083,9.16748523,3849500
2020-03-18,9.25057422,9.44444853,8.88128982,9.02900358,5355807
2020-03-19,9.10286046,9.3244311,8.88128982,9.18594945,3511100
2020-03-20,9.30596688,9.39828798,9.18594945,9.33366321,2319900
2020-03-23,9.05669991,9.21364578,8.70587973,8.76127239,3083460
2020-03-24,8.91821826,9.01053936,8.53970175,8.82589716,2952500
2020-03-25,8.98284303,9.11209257,8.92745037,9.05669991,2428300
2020-03-26,9.05669991,9.09362835,8.92745037,8.98284303,2432600
2020-03-27,9.08439624,9.10286046,8.88128982,8.92745037,2195736
2020-03-30,8.81666505,8.81666505,8.55816597,8.60432652,2013636
2020-03-31,8.73357606,8.7705045,8.53046964,8.5858623,2238537
2020-04-01,8.6781834,8.6781834,8.44738065,8.46584487,2070683
2020-04-02,8.47507698,8.93668248,8.34582744,8.88128982,2961560
2020-04-03,8.78896872,9.02900358,8.76127239,8.82589716,1772100
2020-04-07,9.03823569,9.06593202,8.8628256,8.99207514,2202864
2020-04-08,8.98284303,8.99207514,8.81666505,8.90898615,2215376
2020-04-09,8.93668248,9.17671734,8.8628256,9.1397889,3186657
2020-04-10,9.1397889,9.49984119,9.01053936,9.47214486,4440145
2020-04-13,9.46291275,9.46291275,9.16748523,9.20441367,2498900
2020-04-14,9.20441367,9.54600174,9.17671734,9.44444853,3125050
2020-04-15,9.38905587,9.48137697,9.25057422,9.25980633,2115236
2020-04-16,9.3244311,9.3244311,9.12132468,9.22287789,1396300
2020-04-17,9.23211,9.37982376,9.17671734,9.19518156,1755078
2020-04-20,9.28750266,9.39828798,9.14902101,9.37982376,1928300
2020-04-21,9.34289532,9.37982376,9.17671734,9.24134211,1527085
2020-04-22,9.16748523,9.23211,9.08439624,9.20441367,1389641
2020-04-23,9.28750266,9.38905587,9.09362835,9.11209257,1617200
2020-04-24,9.14902101,9.16748523,8.77973661,8.82589716,1994889
2020-04-27,8.79820083,9.10286046,8.68741551,8.84436138,2113192
2020-04-28,8.9551467,8.9551467,8.41045221,8.72434395,2242929
2020-04-29,8.65048707,9.37982376,8.65048707,9.16748523,3813050
2020-04-30,9.23211,9.68448339,9.20441367,9.52753752,4165250
2020-05-06,9.52753752,9.52753752,9.25057422,9.51830541,3512744
2020-05-07,9.5090733,9.64755495,9.37982376,9.45368064,3351600
2020-05-08,9.52753752,9.61985862,9.4167522,9.58293018,3273500
2020-05-11,9.61062651,10.08146412,9.6013944,9.79526871,4410718
2020-05-12,9.8783577,9.89682192,9.63832284,9.8783577,1820800
2020-05-13,9.75834027,10.01683935,9.72141183,9.92451825,2322280
2020-05-14,9.93375036,9.93375036,9.61062651,9.61062651,2733160
2020-05-15,9.6937155,9.85066137,9.61985862,9.63832284,2265400
2020-05-18,9.88758981,9.88758981,9.53676963,9.62909073,1868820
2020-05-19,9.6937155,10.14608889,9.66601917,10.08146412,3370396
2020-05-20,10.1095452,10.24059486,9.93169209,10.05338106,1881200
2020-05-21,10.04402037,10.35292314,9.88488864,10.14698796,3164100
2020-05-22,10.24059486,10.24059486,9.95041347,10.00657761,1997100
2020-05-25,9.99721692,10.25931624,9.90361002,10.11890589,2310400
2020-05-26,10.1095452,10.17507003,9.88488864,10.0159383,3115670
2020-05-27,10.03465968,10.21251279,9.74447829,9.78192105,2558012
2020-05-28,9.74447829,9.85680657,9.53854311,9.65087139,2487670
2020-05-29,9.67895346,9.69767484,9.49173966,9.50110035,2163700
2020-06-01,9.53854311,10.05338106,9.53854311,9.90361002,3202826
2020-06-02,9.85680657,10.2031521,9.85680657,10.14698796,3310500
2020-06-03,10.23123417,10.27803762,10.05338106,10.11890589,2584600
2020-06-04,10.12826658,10.32484107,10.04402037,10.23123417,2609212
2020-06-05,10.18443072,10.31548038,10.06274175,10.25931624,1859032
2020-06-08,10.28739831,10.71799005,10.23123417,10.59630108,3923548
2020-06-09,10.62438315,10.68054729,10.47461211,10.51205487,2189215
2020-06-10,10.51205487,10.66182591,10.41844797,10.60566177,1688300
2020-06-11,10.53077625,10.68054729,10.296759,10.34356245,2202418
2020-06-12,10.17507003,10.38100521,9.95977416,10.21251279,2043785
2020-06-15,10.16570934,10.36228383,9.90361002,9.90361002,2934285
2020-06-16,9.84744588,10.22187348,9.84744588,10.18443072,2339057
2020-06-17,10.08146313,10.24059486,9.9223314,10.04402037,2116700
2020-06-18,10.07210244,10.41844797,9.93169209,10.35292314,2893580
2020-06-19,10.46525142,10.46525142,10.2031521,10.22187348,1508748
2020-06-22,10.22187348,10.46525142,10.09082382,10.1095452,2141195
2020-06-23,10.15634865,10.21251279,10.03465968,10.14698796,1505000
2020-06-24,10.24059486,10.24059486,9.84744588,9.89424933,2613500
2020-06-29,9.89424933,9.90361002,9.69767484,9.71639622,1331320
2020-06-30,9.72575691,9.9223314,9.72575691,9.90361002,1622600
2020-07-01,9.85680657,9.96913485,9.8287245,9.9223314,1342342
2020-07-02,9.91297071,10.11890589,9.83808519,10.1095452,2607800
2020-07-03,10.1095452,10.23123417,10.05338106,10.19379141,2359432
2020-07-06,10.24995555,10.47461211,10.22187348,10.45589073,4676820
2020-07-07,10.53077625,10.60566177,10.34356245,10.35292314,6172000
2020-07-08,10.36228383,10.41844797,10.25931624,10.3903659,5797964
2020-07-09,10.44653004,10.96136799,10.40908728,10.9520073,8193902
2020-07-10,10.96136799,10.96136799,10.59630108,10.66182591,5117548
2020-07-13,10.70862936,11.20474593,10.68054729,11.07369627,7058569
2020-07-14,10.99881075,11.10177834,10.72735074,10.89584316,4100601
2020-07-15,10.78351488,11.43876318,10.52141556,11.3264349,11322991
2020-07-16,11.232828,11.24218869,10.90520385,11.11113903,6185532
2020-07-17,11.0456142,11.10177834,10.66182591,11.07369627,4720780
2020-07-20,11.06433558,11.96296182,10.96136799,11.87871561,9103823
2020-07-21,11.94424044,12.02848665,11.58853422,11.76638733,4865008
2020-07-22,12.3561108,12.94583427,12.168897,12.94583427,15025688
2020-07-23,12.88030944,13.18921221,12.17825769,12.79606323,13881892
2020-07-24,12.66501357,13.3857867,12.43099632,12.68373495,10792363
2020-07-27,13.21729428,13.60108257,12.69309564,12.96455565,8471116
2020-07-28,12.9177522,13.1985729,12.168897,12.43099632,8243661
2020-07-29,12.32802873,13.36706532,12.32802873,13.30154049,9836025
2020-07-30,13.1985729,13.74149292,12.99263772,13.55427912,10388402
2020-07-31,13.33898325,13.5730005,12.93647358,13.51683636,8429189
2020-08-03,13.48875429,14.041035,13.2921798,13.8538212,9836800
2020-08-04,13.98487086,14.01295293,13.2921798,13.40450808,7259884
2020-08-05,13.27345842,13.63852533,13.15176945,13.49811498,3572344
2020-08-06,13.56363981,14.4154626,13.34834394,14.07847776,9164400
2020-08-07,13.90998534,14.45290536,13.7602143,14.06911707,6088900
2020-08-10,14.27505225,14.36865915,13.71341085,13.92870672,5246800
2020-08-11,13.98487086,14.64947985,13.7602143,14.12528121,7228542
2020-08-12,14.041035,14.08783845,13.14240876,13.78829637,8683213
2020-08-13,13.79765706,14.06911707,13.5730005,13.64788602,3586000
2020-08-14,13.63852533,13.9474281,13.43259015,13.68532878,2780488
2020-08-17,13.6666074,13.91934603,13.4793936,13.91934603,3488088
2020-08-18,13.98487086,14.11592052,13.54491843,14.11592052,4168900
2020-08-19,13.93806741,14.68692261,13.93806741,14.16272397,7208296
2020-08-20,14.01295293,14.15336328,13.24537635,13.28281911,5208860
2020-08-21,13.41386877,14.20016673,13.41386877,13.74149292,5802000
2020-08-24,13.83509982,14.20016673,13.59172188,14.01295293,4869054
2020-08-25,14.041035,14.4154626,13.78829637,14.33121639,4464645
2020-08-26,14.70564399,15.51066333,14.70564399,14.71500468,13137001
2020-08-27,15.05198952,15.27664608,14.02231362,14.7898902,6224312
2020-08-28,14.5090695,15.52938471,14.5090695,15.17367849,5271289
2020-08-31,15.0707109,16.36248612,14.93030055,15.64171299,8233856
2020-09-01,15.57618816,15.96933714,15.39833505,15.69787713,4484598
2020-09-02,15.8195661,15.87573024,15.12687504,15.45449919,4963091
2020-09-03,15.46385988,16.25951853,15.42641712,15.87573024,7272211
2020-09-04,15.64171299,15.66043437,15.05198952,15.37025298,5016595
2020-09-07,15.27664608,15.70723782,14.8834971,14.977104,5320628
2020-09-08,14.977104,15.1643178,14.25633087,14.53715157,5500964
2020-09-09,14.53715157,14.53715157,13.104966,13.21729428,9872290
2020-09-10,13.26409773,13.5730005,12.5433246,12.7305384,6596887
2020-09-11,12.80542392,13.2921798,12.37483218,13.11432669,3642633
2020-09-14,13.17985152,13.49811498,13.13304807,13.42322946,4367968
2020-09-15,13.42322946,13.52619705,12.9177522,13.36706532,3726700
2020-09-16,13.37642601,13.53555774,13.27345842,13.34834394,2577011
2020-09-17,13.14240876,13.50747567,13.09560531,13.31090118,2483239
2020-09-18,13.17985152,14.21888811,13.17985152,14.15336328,5481942
2020-09-21,14.14400259,14.59331571,13.87254258,14.48098743,5116196
2020-09-22,14.2282488,15.06135021,14.19080604,14.5090695,5804228
2020-09-23,14.56523364,15.52938471,14.56523364,15.04262883,6444751
2020-09-24,14.87413641,15.10815366,14.25633087,14.25633087,5168757
2020-09-25,14.36865915,14.95838262,13.75085361,13.76957499,5106239
2020-09-28,14.041035,14.2282488,13.26409773,13.2921798,3651877
2020-09-29,13.43259015,13.93806741,13.31090118,13.6666074,2464040
2020-09-30,13.70405016,13.84446051,13.06752324,13.31090118,4947224
2020-10-09,13.61980395,14.041035,13.42322946,14.03167431,3190764
2020-10-12,13.99423155,14.23760949,13.91934603,14.16272397,4320567
2020-10-13,14.15336328,14.55587295,14.041035,14.46226605,5161727
2020-10-14,14.46226605,14.61203709,14.12528121,14.1346419,4705296
2020-10-15,14.48098743,14.48098743,13.58236119,13.64788602,3758173
2020-10-16,13.5730005,13.7602143,13.2921798,13.33898325,2766946
2020-10-19,13.47003291,13.5730005,13.1985729,13.27345842,2211018
2020-10-20,13.24537635,13.44195084,13.15176945,13.31090118,2913880
2020-10-21,13.31090118,13.36706532,12.64629219,12.94583427,3779900
2020-10-22,12.83350599,13.15176945,12.70245633,12.77734185,3348533
2020-10-23,12.78670254,12.99263772,12.45907839,12.49652115,2455817
2020-10-26,12.46843908,12.53396391,12.13145424,12.29994666,2079704
2020-10-27,12.33738942,12.51524253,12.08465079,12.14081493,2674800
2020-10-28,12.15017562,12.30930735,11.75702664,11.93487975,4511680
2020-10-29,11.7944694,12.08465079,11.39195973,11.57917353,9168447
2020-10-30,11.59789491,11.77574802,11.26091007,11.33579559,5404582
2020-11-02,11.41068111,11.93487975,11.3264349,11.77574802,5406715
2020-11-03,11.87871561,11.95360113,11.71022319,11.86935492,3269164
2020-11-04,11.83191216,12.62757081,11.7944694,12.23442183,6812090
2020-11-05,12.168897,12.50588184,12.11273286,12.34675011,4526504
2020-11-06,12.41227494,12.43099632,12.01912596,12.32802873,5493906
2020-11-09,12.34675011,12.5433246,12.27186459,12.4497177,7002598
2020-11-10,12.62757081,13.26409773,12.51524253,12.9177522,8485261
2020-11-11,12.93647358,13.71341085,12.88967013,13.54491843,10941808
2020-11-12,13.39514739,13.84446051,13.104966,13.53555774,8620257
2020-11-13,13.41386877,13.65724671,13.1985729,13.33898325,5360017
2020-11-16,13.20793359,14.17208466,13.20793359,14.10655983,9244951
2020-11-17,14.19080604,14.5090695,13.90062465,14.00359224,8672813
2020-11-18,14.09719914,14.11592052,13.48875429,13.7602143,7384901
2020-11-19,13.77893568,13.83509982,13.32962256,13.50747567,7946363
2020-11-20,13.42322946,13.48875429,13.13304807,13.3857867,5985659
2020-11-23,13.5730005,14.48098743,13.2921798,14.44354467,11936841
2020-11-24,14.53715157,14.53715157,13.77893568,14.16272397,7690073
2020-11-25,14.26569156,14.26569156,13.95678879,14.14400259,6043623
2020-11-26,14.2282488,14.64011916,13.90062465,14.3218557,6089477
2020-11-27,14.23760949,14.4154626,13.64788602,13.91934603,6965731
2020-11-30,13.87254258,14.33121639,13.33898325,13.40450808,7792244
2020-12-01,13.24537635,14.29377363,13.13304807,14.16272397,8133262
2020-12-02,14.18144535,14.30313432,13.75085361,14.09719914,4179921
2020-12-03,14.19080604,14.20016673,13.73213223,13.98487086,3485437
2020-12-04,14.00359224,14.26569156,13.78829637,14.05975638,2667865
2020-12-07,13.90062465,14.2282488,13.69468947,13.71341085,3478500
2020-12-08,13.68532878,14.27505225,13.4793936,14.1346419,6225336
2020-12-09,14.12528121,14.21888811,13.78829637,13.78829637,3694900
2020-12-10,13.83509982,14.18144535,13.61980395,14.07847776,3868013
2020-12-11,14.02231362,14.70564399,13.92870672,14.6962833,9747687
2020-12-14,14.70564399,14.83669365,14.29377363,14.67756192,7108900
2020-12-15,14.49034812,14.80861158,14.36865915,14.72436537,4339550
2020-12-16,14.72436537,15.1643178,14.6026764,14.67756192,5429333
2020-12-17,14.6026764,15.18303918,14.34993777,15.14559642,5552779
2020-12-18,15.1643178,15.5387454,14.89285779,15.02390745,5348301
2020-12-21,15.19239987,15.21112125,14.75244744,15.14559642,5201900
2020-12-22,14.95838262,15.11751435,14.29377363,14.35929846,5468172
2020-12-23,14.27505225,14.65884054,14.10655983,14.42482329,6711042
2020-12-24,14.63075847,15.09879297,14.20016673,14.34993777,5388666
2020-12-25,14.49970881,15.52002402,14.041035,15.39833505,7483876
2020-12-28,15.39833505,15.89445162,15.08943228,15.67915575,6897782
2020-12-29,15.41705643,16.35312543,15.37961367,15.87573024,6515334
2020-12-30,15.68851644,16.09102611,15.68851644,15.80084472,3096069
2020-12-31,15.82892679,16.26887922,15.3515316,15.94125507,4738616
2021-01-04,15.82892679,16.82115993,15.82892679,16.48417509,5039017
2021-01-05,16.42801095,16.42801095,15.78212334,16.03486197,3971803
2021-01-06,16.07230473,16.1939937,15.62299161,16.14719025,3388600
2021-01-07,16.1003868,17.08325925,16.0067799,16.31568267,6589789
2021-01-08,16.59650337,17.47640823,16.1939937,17.47640823,8495663
2021-01-11,17.38280133,17.47640823,16.1003868,16.98965235,7849293
2021-01-12,16.70883165,17.54193306,16.54969992,17.1300627,4508137
2021-01-13,17.0364558,17.07389856,16.37184681,16.79307786,5105800
2021-01-14,16.39992888,16.61522475,15.913173,16.0067799,4008039
2021-01-15,15.87573024,16.40928957,15.7259592,16.04422266,3309000
2021-01-18,15.93189438,17.20494822,15.79148403,17.12070201,4993804
2021-01-19,17.23303029,17.26111236,16.4748144,16.50289647,3675598
2021-01-20,16.73691372,16.92412752,15.96933714,16.08166542,5868167
2021-01-21,16.07230473,16.50289647,15.7259592,15.89445162,7868098
2021-01-22,15.90381231,15.94125507,15.22048194,15.61363092,7401706
2021-01-25,15.6323523,17.39216202,15.48258126,16.93348821,7153576
2021-01-26,17.07389856,17.8789179,16.849242,17.10198063,6766889
2021-01-27,16.90540614,17.4108834,16.5684213,17.4108834,4142500
2021-01-28,17.1300627,18.11293515,16.9428489,17.60745789,7660551
2021-01-29,17.61681858,18.6277731,17.33599788,18.60905172,9782815
2021-02-01,18.22526343,19.99443384,18.14101722,19.97571246,12385337
2021-02-02,19.83530211,20.46246834,19.01156139,19.9382697,8243474
2021-02-03,19.26430002,19.83530211,19.25493933,19.38598899,6137060
2021-02-04,19.26430002,20.27525454,18.79626552,19.14261105,4784458
2021-02-05,19.16133243,19.61064555,17.51385099,17.785311,6585321
2021-02-08,17.9725248,18.95539725,17.86955721,18.22526343,7723591
2021-02-09,18.60905172,18.79626552,18.22526343,18.36567378,4456512
2021-02-10,18.33759171,18.6277731,17.6917041,18.58096965,4600556
2021-02-18,18.88051173,20.02251591,18.26270619,18.68393724,6889561
2021-02-19,18.54352689,19.32982485,18.15037791,18.9085938,5541668
2021-02-22,19.16133243,19.16133243,18.00060687,18.26270619,4927384
2021-02-23,18.03804963,18.47800206,17.55129375,18.46864137,4345242
2021-02-24,18.30014895,18.99284001,17.84147514,18.39375585,4316340
2021-02-25,18.60905172,18.6277731,17.08325925,17.28919443,5372900
2021-02-26,17.06453787,17.55129375,16.6620282,17.15814477,4251300
2021-03-01,17.13942339,17.5980972,16.76499579,16.98965235,7222806
2021-03-02,17.02709511,17.2236696,15.85700886,16.99901304,9215694
2021-03-03,16.80243855,17.15814477,16.3812075,17.12070201,5111100
2021-03-04,16.86796338,17.10198063,16.31568267,16.58714268,4190242
2021-03-05,16.10974749,16.46545371,15.913173,16.05358335,3470700
2021-03-08,16.32504336,16.59650337,16.0067799,16.02550128,3791254
2021-03-09,15.66979506,16.60586406,15.01454676,16.10974749,5249000
2021-03-10,16.17527232,16.48417509,15.62299161,15.79148403,2832882
2021-03-11,15.74468058,15.99741921,15.55746678,15.88509093,2168900
2021-03-12,15.49194195,15.81020541,15.0707109,15.2579247,4676274
2021-03-15,15.21112125,15.86636955,15.21112125,15.30472815,3538600
2021-03-16,15.30472815,15.64171299,15.11751435,15.40769574,2487400
2021-03-17,15.51066333,15.68851644,15.20176056,15.66043437,1831800
2021-03-18,15.45449919,16.49353578,15.45449919,16.15655094,3450100
2021-03-19,15.89445162,16.24079715,15.50130264,15.5387454,2633300
2021-03-22,15.55746678,16.36248612,15.52002402,16.10974749,3806300
2021-03-23,15.99741921,16.2876006,15.27664608,15.54810609,4009352
2021-03-24,15.70723782,15.7259592,14.15336328,14.36865915,6369478
2021-03-25,14.36865915,14.64947985,14.11592052,14.46226605,3021500
2021-03-26,14.46226605,14.83669365,14.20016673,14.36865915,3705400
2021-03-29,14.33121639,14.44354467,13.8538212,14.07847776,4194156
2021-03-30,13.87254258,14.34993777,13.87254258,14.25633087,2577300
2021-03-31,14.2282488,14.2282488,13.81637844,13.95678879,2300582
2021-04-01,13.93806741,14.15336328,13.7602143,13.90062465,3513600
2021-04-02,13.8538212,14.03167431,13.67596809,13.80701775,1801400
2021-04-06,13.82573913,14.18144535,13.78829637,14.1346419,2379361
2021-04-07,14.3218557,14.65884054,14.19080604,14.49970881,4008358
2021-04-08,14.49034812,15.52938471,14.49034812,15.34217091,9787257
2021-04-09,15.3515316,15.90381231,15.29536746,15.70723782,5552554
2021-04-12,15.38897436,15.62299161,14.43418398,14.89285779,7065483
2021-04-13,15.09879297,15.7259592,15.09879297,15.4451385,5827127
2021-04-14,15.4451385,16.29696129,15.26728539,16.05358335,4359059
2021-04-15,15.913173,16.18463301,15.73531989,15.94125507,2971021
2021-04-16,16.12846887,16.15655094,15.54810609,15.70723782,3923387
2021-04-19,15.64171299,16.50289647,15.46385988,15.95997645,5257173
2021-04-20,15.83828748,16.42801095,15.83828748,16.05358335,4047798
2021-04-21,15.92253369,16.3812075,15.7259592,16.18463301,3970536
2021-04-22,16.1003868,16.41865026,16.09102611,16.30632198,2707876
2021-04-23,16.27823991,16.52161785,15.80084472,15.93189438,3457650
2021-04-26,15.73531989,16.45609302,15.73531989,15.82892679,3292294
2021-04-27,15.85700886,16.42801095,15.85700886,16.26887922,4671508
2021-04-28,16.3812075,16.74627441,16.21271508,16.74627441,3639450
2021-04-29,16.51225716,16.63394613,16.1003868,16.11910818,3340151
2021-04-30,16.02550128,16.37184681,15.56682747,15.61363092,3369107
