date,open,high,low,close,volume
2019-08-27,7.9368133,8.1154554,7.8347321,7.97254172,8876597
2019-08-28,7.911293,8.02868638,7.75561917,7.94446939,5626836
2019-08-29,7.97509375,8.02103029,7.82197195,7.82197195,4377540
2019-08-30,7.83983616,7.8857727,7.47999993,7.59994534,8220376
2019-09-02,7.61525752,8.10269525,7.54890474,8.04399856,9752664
2019-09-03,8.1154554,8.84788801,8.0133742,8.71773448,20219386
2019-09-04,8.66669388,9.14902755,8.63862155,8.89382455,17422243
2019-09-05,9.697714,9.78448302,9.30470138,9.78448302,10234879
2019-09-06,10.59602856,10.76191051,10.02182181,10.71597397,30340972
2019-09-09,10.2336403,10.78487878,10.21067203,10.70576585,21675430
2019-09-10,10.6164448,10.6164448,9.85338783,10.07541444,20083705
2019-09-11,10.17749564,10.2846809,9.8508358,9.95036497,13748931
2019-09-12,10.01671775,10.25405654,9.86870001,10.03458196,11290806
2019-09-16,10.10348677,10.60368465,9.98609339,10.38165804,14666398
2019-09-17,10.2846809,10.33827353,9.62880919,9.97333324,10664322
2019-09-18,10.0039576,10.09327865,9.6721937,9.92484467,7958308
2019-09-19,9.92229264,10.12135098,9.82786753,10.06775835,7523301
2019-09-20,9.99374948,10.17749564,9.8253155,10.06775835,9009659
2019-09-23,9.94270888,10.0039576,9.75130663,9.9273967,6710382
2019-09-24,10.0039576,10.92013637,9.97078121,10.62410089,17459997
2019-09-25,10.5909245,10.5909245,9.56245641,9.56756047,14779446
2019-09-26,9.60839295,9.67984979,8.71773448,8.79684741,12785123
2019-09-27,8.90148064,9.18220394,8.68711012,8.97804154,8466821
2019-09-30,8.88872049,9.15157958,8.78408726,8.82491974,5706867
2019-10-08,8.676902,8.96783342,8.56461268,8.62841343,6982815
2019-10-09,8.74070275,9.40423055,8.63351749,9.34808589,10493807
2019-10-10,9.34808589,10.26681669,9.26642093,10.09327865,13666261
2019-10-11,10.09327865,10.2591606,9.84317971,10.2591606,8742025
2019-10-14,10.33061744,10.6930057,9.952917,10.61134074,10008240
2019-10-15,10.00140557,10.12645504,9.54969626,9.98354136,13813419
2019-10-16,9.94015685,10.01161369,9.71047415,9.72578633,5118960
2019-10-17,9.65688152,10.00906166,9.63391325,9.76151475,5193521
2019-10-18,9.7742749,9.81000332,9.39402243,9.442511,5969260
2019-10-21,9.57521656,9.77172287,9.27407702,9.74109851,6173756
2019-10-22,9.70026603,10.12390301,9.697714,9.84062768,7054815
2019-10-23,9.68750588,10.11624692,9.61860107,9.88146016,7397567
2019-10-24,9.7997952,9.92484467,9.52672799,9.80745129,4905011
2019-10-25,9.74365054,10.01671775,9.58542468,9.98864542,5800832
2019-10-28,9.95036497,10.33061744,9.81255535,10.19025579,8601291
2019-10-29,10.28212887,10.28212887,9.66453761,9.73344242,7672916
2019-10-30,9.697714,9.93250076,9.5190719,9.71813024,4750590
2019-10-31,9.7487546,9.99119745,9.71813024,9.81255535,5645581
2019-11-01,9.72578633,9.7742749,9.18986003,9.39402243,9907240
2019-11-04,9.442511,9.7232343,9.33787777,9.64412137,6526705
2019-11-05,9.60073686,9.71813024,9.3659501,9.48079145,6142254
2019-11-06,9.39402243,9.5445922,9.16433973,9.23069251,5451410
2019-11-07,9.27407702,9.33532574,9.09798695,9.14392349,4264711
2019-11-08,9.25621281,9.5701125,9.19496409,9.32511762,7866714
2019-11-11,9.18475597,9.45016709,8.94486515,9.18986003,5567439
2019-11-12,9.187308,9.23579657,8.7789832,9.16944379,7338573
2019-11-13,9.0597065,9.26131687,9.05205041,9.16689176,3827866
2019-11-14,9.19496409,9.28428514,9.01632199,9.22048439,7311205
2019-11-15,9.16944379,9.21793236,9.00356184,9.00356184,4752524
2019-11-18,8.8810644,9.15668364,8.8810644,9.09033086,3990967
2019-11-19,9.12605928,9.99885354,9.09543492,9.99885354,18471337
2019-11-20,10.2336403,10.29744105,9.8508358,9.90953249,15362704
2019-11-21,9.89932437,9.92229264,9.63901731,9.74109851,8249143
2019-11-22,9.77172287,10.01416572,9.442511,9.47568739,10664643
2019-11-25,9.39402243,9.55990438,9.1107471,9.2638689,6050291
2019-11-26,9.31235747,9.37871025,9.15668364,9.18220394,3800873
2019-11-27,9.17709988,9.4169907,9.09033086,9.27918108,5182477
2019-11-28,9.33787777,9.75385866,9.28428514,9.37360619,7437761
2019-11-29,9.28428514,9.6466734,9.27918108,9.49610363,5677530
2019-12-02,9.54714423,9.6466734,9.28173311,9.59052874,6179659
2019-12-03,9.3914704,9.58542468,9.29449326,9.57521656,5264644
2019-12-04,9.50120769,9.53438408,9.2638689,9.29704529,6260853
2019-12-05,9.3404298,9.83041956,9.3149095,9.74109851,11849729
2019-12-06,9.7232343,9.9018764,9.60328889,9.89166828,10107693
2019-12-09,10.14942331,10.15197534,9.65688152,9.67474573,9987687
2019-12-10,9.45782318,9.50120769,9.25876484,9.40423055,11363374
2019-12-11,9.35063792,9.47568739,9.2638689,9.3149095,5676276
2019-12-12,9.33532574,10.02437384,9.33277371,9.74620257,14944478
2019-12-13,9.84317971,9.91208452,9.66198558,9.8763561,11192779
2019-12-16,10.12900707,10.34848165,9.99885354,10.24640045,14010168
2019-12-17,10.51181157,11.27231651,10.41993849,11.27231651,20659556
2019-12-18,11.29528478,11.5351756,11.1013305,11.35908553,21959358
2019-12-19,11.20596373,11.21617185,10.8461275,10.91248028,12935179
2019-12-20,10.89206404,10.98904118,10.55009202,10.62665292,10015276
2019-12-23,10.5143636,10.77722269,10.36889789,10.47608315,8515280
2019-12-24,10.56795623,11.01966554,10.49394736,10.97628103,10748757
2019-12-25,10.8716478,11.01711351,10.7440463,10.99669727,8459221
2019-12-26,10.9226884,11.01711351,10.82315923,10.973729,5656822
2019-12-27,11.14726704,11.63215274,10.17239158,10.27447278,20108729
2019-12-30,9.89677234,10.20812,9.52162393,10.01671775,10539390
2019-12-31,9.95546903,10.3357215,9.952917,10.24384842,8099485
2020-01-02,10.4122824,10.463323,10.20812,10.40462631,7246210
2020-01-03,10.40462631,10.52712375,10.13411113,10.29233699,7663746
2020-01-06,10.21577609,10.49649939,9.95546903,10.28212887,7235911
2020-01-07,10.36379383,10.39441819,10.13411113,10.2846809,6742756
2020-01-08,10.19535985,10.27192075,9.96567715,9.98354136,7247163
2020-01-09,10.16218346,10.55264405,10.14176722,10.49649939,10887515
2020-01-10,10.51946766,10.65217322,10.3612418,10.57816435,7701753
2020-01-13,10.57561232,10.97117697,10.47863518,10.96607291,8945905
2020-01-14,10.94310464,11.03497772,10.69810976,10.73639021,7668607
2020-01-15,10.67003743,10.93800058,10.55264405,10.86143968,6402524
2020-01-16,10.86654374,10.96096885,10.72107803,10.83591938,5981091
2020-01-17,10.8716478,11.91287604,10.73128615,11.5862162,20820428
2020-01-20,12.09407017,12.7346297,12.02261333,12.57385181,19055542
2020-01-21,12.57385181,13.16081871,12.47177061,12.72186955,12579195
2020-01-22,12.55088354,13.99533252,12.51770715,13.99533252,15334808
2020-01-23,13.780962,13.9340838,13.015353,13.2450357,15220759
2020-02-03,11.92053213,11.92053213,11.92053213,11.92053213,3157600
2020-02-04,11.484135,12.8367109,11.28507666,12.72186955,16631231
2020-02-05,12.83926293,13.82179448,12.7856703,13.37518923,15113120
2020-02-06,12.95155225,14.70479686,12.95155225,14.63844408,14646388
2020-02-07,14.801774,16.08544509,14.57464333,16.06502885,15033093
2020-02-10,15.822586,16.30236764,15.02890467,15.78685758,13948191
2020-02-11,15.37598075,16.2053905,15.18713053,15.76899337,10098641
2020-02-12,15.06973715,16.1543499,15.06208106,15.85065833,13581550
2020-02-13,15.64904796,15.6694642,15.0314567,15.0314567,11620067
2020-02-14,15.03400873,15.53165458,14.801774,15.0824973,8139103
2020-02-17,15.3377003,16.59074703,15.3377003,16.588195,13459297
2020-02-18,16.55757064,17.50182174,16.30236764,17.01183198,11794818
2020-02-19,16.8944386,16.8944386,16.04206058,16.14669381,9000215
2020-02-20,16.2053905,17.04500837,16.02930043,16.65199575,9469178
2020-02-21,16.53205034,18.21639014,16.4605935,17.5834867,9881475
2020-02-24,17.86421,19.34183537,17.86165797,19.34183537,10858039
2020-02-25,18.8339814,20.5438415,17.67535978,20.46472857,15780240
2020-02-26,19.905834,19.90838603,18.41800051,18.41800051,13846999
2020-02-27,18.629819,19.25761838,17.73916053,18.4511769,10957478
2020-02-28,17.098601,18.374616,17.06032055,17.07818476,10760535
2020-03-02,17.80806534,18.78549283,17.353804,18.7829408,11925083
2020-03-03,19.6251107,20.2120776,18.0173318,18.05050819,17029242
2020-03-04,17.7876491,17.98670744,16.7668371,17.39463648,13207128
2020-03-05,18.17810969,18.31081525,16.59585109,17.2517228,13839598
2020-03-06,16.75407695,17.68301587,16.588195,17.33849182,9098820
2020-03-09,17.31041949,18.13472518,17.0475604,17.33338776,12688535
2020-03-10,17.52223798,18.75231644,16.65965184,18.6553393,15018779
2020-03-11,18.85184561,19.02793568,17.353804,17.45333317,15108691
2020-03-12,16.96844747,17.14453754,16.34320012,16.59329906,10634779
2020-03-13,15.55972691,16.48100974,15.31218,16.09054915,11993335
2020-03-16,16.077789,16.2309108,14.48277025,14.48277025,14180831
2020-03-17,14.96765595,15.10546557,13.86773102,14.6486522,12095119
2020-03-18,14.97531204,15.35046045,14.5976116,14.68438062,12430878
2020-03-19,14.81198212,15.9501875,14.69203671,15.86852254,14026503
2020-03-20,16.2564311,16.7157965,16.0267484,16.08544509,11562101
2020-03-23,15.58014315,16.6902762,15.4653018,15.57503909,10461546
2020-03-24,16.1288296,16.30236764,14.9293755,15.7715454,10114797
2020-03-25,16.28960749,16.42996914,15.63883984,16.12372554,7674925
2020-03-26,15.90169893,16.10075727,15.51123834,15.61331954,5429929
2020-03-27,15.7970657,16.0012281,15.33514827,15.44743759,5501732
2020-03-30,14.97531204,15.50613428,14.42152153,14.78390979,7341019
2020-03-31,15.23051504,15.31218,14.801774,14.89109505,5644366
2020-04-01,14.85791866,15.56227894,14.5720913,15.16671429,6361759
2020-04-02,15.31728406,16.11862148,15.05952903,16.11862148,8906660
2020-04-03,16.03440449,16.54481049,15.94508344,16.1288296,7173492
2020-04-07,16.59329906,16.67751605,16.15690193,16.332992,6808407
2020-04-08,16.19263035,17.77999301,16.09310118,17.65239151,13003248
2020-04-09,17.62176715,17.67535978,17.15219363,17.5834867,7338219
2020-04-10,17.64473542,18.0683724,16.5371544,16.59074703,9358598
2020-04-13,16.3074717,16.9709995,16.0522687,16.24622298,5944831
2020-04-14,16.39679275,16.96079138,16.31257576,16.95313529,6832912
2020-04-15,16.97610356,17.78509707,16.80511755,17.14708957,7362037
2020-04-16,17.0475604,17.35635603,16.81277364,17.27213904,4133791
2020-04-17,17.47885347,18.44352081,17.45843723,17.86421,9613905
2020-04-20,17.86165797,18.55070607,17.7366085,18.38737615,6431437
2020-04-21,18.119413,18.61705885,17.86676203,18.6042987,6111380
2020-04-22,18.26487871,18.39248021,17.90504248,18.20362999,5433286
2020-04-23,18.40268833,18.49711344,17.11391318,17.16240175,8472430
2020-04-24,17.28489919,17.69322399,17.02969619,17.34359588,5567788
2020-04-27,17.353804,17.68046384,17.25427483,17.353804,4441906
2020-04-28,17.35125197,17.78509707,16.64689169,17.48906159,6236795
2020-04-29,17.353804,17.5834867,17.20833829,17.42015678,3637354
2020-04-30,17.5834867,18.77018065,17.5834867,18.4511769,7974922
2020-05-06,18.374616,19.3699077,18.32612743,19.28313868,7513794
2020-05-07,19.65318303,20.3396791,18.72169208,18.86460576,7383635
2020-05-08,19.2678265,19.8037528,18.99220726,19.140225,5783734
2020-05-11,19.50516529,20.01301926,19.13256891,19.50771732,6413251
2020-05-12,19.32397116,19.55875792,18.75231644,19.25251432,5718165
2020-05-13,19.04835192,19.7782325,18.98965523,19.63276679,5203124
2020-05-14,19.4464686,19.56386198,19.00751944,19.1147047,4442849
2020-05-15,19.28824274,19.48474905,18.92075042,19.12236079,4268578
2020-05-18,18.88246997,18.88246997,17.8897303,17.90504248,8238846
2020-05-19,18.12196503,18.42055254,17.62176715,18.119413,7374166
2020-05-20,18.09134067,18.18831781,17.25427483,17.45843723,7571648
2020-05-21,17.52734204,17.74426459,17.27213904,17.4303649,5084448
2020-05-22,17.57838264,17.66515166,16.76173304,16.90719875,5680931
2020-05-25,16.94292717,17.32317964,16.60095515,16.83063785,4550032
2020-05-26,16.93527108,17.59879888,16.93527108,17.51968595,5415882
2020-05-27,17.609007,17.609007,16.64178763,16.68517214,5467475
2020-05-28,16.65709981,16.92506296,16.26919125,16.91485484,4773326
2020-05-29,16.83600011,16.83600011,16.04059853,16.66760428,6761899
2020-06-01,16.83600011,18.04343404,16.8037541,17.88936977,12215242
2020-06-02,17.91086711,18.0219367,17.45584008,17.64215036,6511114
2020-06-03,17.71380816,17.73172261,17.30177581,17.30894159,7269617
2020-06-04,17.2695298,17.3053587,16.8037541,16.92915525,6072646
2020-06-05,17.0187275,17.21220356,16.481294,16.77150809,7221144
2020-06-08,16.99006438,17.5203321,16.74284497,16.76434231,8920409
2020-06-09,16.9828986,17.0187275,16.5887807,16.84674878,6248321
2020-06-10,16.72851341,16.839583,16.36305863,16.58519781,7651721
2020-06-11,16.53503735,17.91086711,16.481294,17.44150852,16280689
2020-06-12,17.0187275,18.69552002,17.0187275,18.43396905,18825169
2020-06-15,18.7385147,18.9176592,18.34081391,18.47696373,15099744
2020-06-16,18.989317,19.35477178,18.58445043,18.78867516,11024326
2020-06-17,18.84958429,19.46225848,18.50562685,18.75642915,10375686
2020-06-18,18.74209759,20.63386351,18.27632189,20.63386351,16484246
2020-06-19,20.780762,21.20354302,20.3508152,20.8882487,16443316
2020-06-22,20.9599065,21.65857005,20.780762,21.09605632,12253481
2020-06-23,21.09605632,21.49734,20.64102929,21.49375711,9096969
2020-06-24,21.63348982,21.95594992,20.99931829,21.49734,9942195
2020-06-29,21.19637724,21.94878414,21.15696545,21.55466624,8067670
2020-06-30,21.9272868,22.90183288,21.6764845,22.61520168,9837278
2020-07-01,22.88391843,22.88391843,21.68006739,22.0706024,10406652
2020-07-02,22.09209974,22.66536214,21.81621721,22.21750089,8002380
2020-07-03,22.1422602,22.36798227,21.32177839,22.08851685,9103916
2020-07-06,22.0347735,23.17054963,22.03119061,22.97349068,9869446
2020-07-07,23.0021538,24.30990865,22.76926595,23.16696674,11528966
2020-07-08,23.3604428,24.80076458,23.29595078,24.363652,10109136
2020-07-09,24.2919942,25.06589844,23.9695341,24.363652,11570087
2020-07-10,24.3278231,25.0085722,23.92295653,24.80076458,8711167
2020-07-13,27.28012446,27.28012446,27.28012446,27.28012446,1827184
2020-07-14,29.97445774,30.00670375,28.35140857,29.17189038,31961287
2020-07-15,28.8780934,28.88884207,26.25541792,26.25541792,25124257
2020-07-16,25.87563158,26.10135365,24.005363,24.6502832,21063896
2020-07-17,24.65386609,25.69648708,24.1128497,25.2235456,13346597
2020-07-20,25.62124639,26.07985631,24.76493568,25.85055135,9161504
2020-07-21,25.62124639,26.19450879,24.96557752,25.73948176,8686847
2020-07-22,25.6176635,26.86450922,25.438519,26.10493654,8440686
2020-07-23,25.62124639,26.17301145,24.96916041,25.70006997,8681062
2020-07-24,25.53167414,26.20884035,24.43889269,24.4711387,9726891
2020-07-27,24.6502832,25.23787716,24.40664668,24.58220829,6062934
2020-07-28,25.08739578,25.57108593,24.80793036,25.24146005,5262491
2020-07-29,25.53525703,26.35573884,25.0085722,26.29124682,7325721
2020-07-30,26.4417282,26.4417282,25.08023,25.4743479,8044675
2020-07-31,25.61408061,26.84659477,25.50301102,26.00103273,10515410
2020-08-03,26.96124725,28.5556333,26.25541792,27.91429599,12334774
2020-08-04,27.82472374,27.92862755,26.8000172,27.46643474,8644671
2020-08-05,27.60616745,27.8032264,27.1941351,27.61691612,6115254
2020-08-06,27.86413553,27.8748842,26.51696889,27.0149906,6337179
2020-08-07,26.53488334,27.2657929,25.15547069,25.77531066,8927823
2020-08-10,25.796808,26.02611296,24.51771627,25.24504294,7934364
2020-08-11,25.23787716,25.89354603,24.7577699,24.79001591,5533555
2020-08-12,24.5786254,25.04081821,23.647074,24.24183374,7255777
2020-08-13,24.33857177,24.66103187,24.02327745,24.33498888,4362234
2020-08-14,24.363652,25.18055092,24.24541663,25.0085722,4809792
2020-08-17,24.98707486,25.2593745,24.2561653,25.07306422,7046374
2020-08-18,24.96557752,24.96557752,23.5037584,24.35648622,9844283
2020-08-19,24.363652,24.76135279,23.29953367,23.34969413,7073604
2020-08-20,23.2171272,23.66498845,22.80867774,23.28520211,5354802
2020-08-21,23.4679295,24.06985502,22.99498802,23.3962717,6633400
2020-08-24,23.64349111,24.10568392,23.19562986,23.78680671,7404139
2020-08-25,23.8978763,25.6534924,23.79755538,24.58937407,10509317
2020-08-26,24.67894632,24.79001591,23.38194014,23.62557666,6683918
2020-08-27,23.47509528,24.5427965,23.47509528,24.32424021,6257991
2020-08-28,24.1845075,24.53563072,23.94087098,24.46039003,5756544
2020-08-31,24.4711387,24.721941,23.9337052,24.03760901,5335423
2020-09-01,23.85488162,24.19167328,23.3246139,24.10926681,5565482
2020-09-02,24.10926681,24.1845075,23.65065689,23.9337052,4069966
2020-09-03,24.0770208,24.20242195,23.65423978,23.68648579,4005913
2020-09-04,23.288785,24.23466796,23.19921275,24.00178011,5353665
2020-09-07,23.86921318,24.21317062,23.1454694,23.29953367,5245263
2020-09-08,23.29953367,23.46076372,21.69439895,22.13867731,8267627
2020-09-09,21.84846322,22.12434575,21.14621678,21.26445215,6170061
2020-09-10,21.3181955,21.59766092,20.42963878,20.53712548,5419377
2020-09-11,20.74851599,21.3181955,20.46546768,21.19637724,4846906
2020-09-14,21.4615111,22.28915869,21.28594949,22.03835639,6629541
2020-09-15,22.7871804,22.84450664,21.96669859,22.5363781,3941076
2020-09-16,22.26049557,22.61161879,21.6764845,21.93803547,4090909
2020-09-17,22.02760772,22.78359751,21.62990693,22.5005492,4901049
2020-09-18,22.35365071,22.70119104,22.09926552,22.6796937,3772228
2020-09-21,22.70835682,23.4679295,22.61520168,22.66536214,5389233
2020-09-22,22.51846365,23.27803633,22.51846365,22.61878457,4147210
2020-09-23,22.66177925,23.06664582,22.6438648,22.97349068,3333398
2020-09-24,22.60087012,22.85525531,22.0706024,22.14942598,3377841
2020-09-25,22.29632447,22.66894503,21.80905143,22.04910506,3102385
2020-09-28,22.16017465,22.38589672,21.72664496,21.72664496,3154994
2020-09-29,21.91653813,23.06664582,21.91653813,22.84808953,5843796
2020-09-30,22.81942641,23.09889183,22.62595035,23.02006825,3895861
2020-10-09,23.4321006,23.60049643,23.11680628,23.38552303,5705951
2020-10-12,23.4321006,25.10531023,23.29595078,24.66819765,8163634
2020-10-13,24.85450793,25.6176635,24.363652,25.05873266,6691468
2020-10-14,25.21996271,25.36327831,24.76493568,25.11247601,4220842
2020-10-15,24.85092504,25.25220872,24.363652,24.98349197,4035672
2020-10-16,24.60370563,24.92258284,24.20600484,24.67894632,3918649
2020-10-19,25.34178097,25.39552432,24.39231512,24.66103187,4057122
2020-10-20,24.46039003,24.84017637,24.33140599,24.82226192,3050808
2020-10-21,24.82226192,24.82226192,23.5754162,23.65423978,4977087
2020-10-22,23.51450707,23.75097781,23.1096405,23.3962717,3582924
2020-10-23,23.20996142,23.75097781,22.6438648,23.0021538,3182556
2020-10-26,22.6796937,23.22429298,22.1422602,22.86600398,3855528
2020-10-27,22.79792907,24.78643302,22.7871804,24.56071095,6914132
2020-10-28,24.005363,24.24541663,22.5363781,23.03439981,9847567
2020-10-29,22.7871804,23.20279564,22.5005492,22.92691311,5055522
2020-10-30,23.07022871,23.20637853,21.30744683,21.3181955,8399102
2020-11-02,21.3540244,21.60124381,20.52637681,20.71268709,9192331
2020-11-03,20.9599065,21.87712634,20.82375668,21.69439895,6503762
2020-11-04,22.01685905,22.01685905,21.50450578,21.69798184,4563126
2020-11-05,22.05627084,25.06589844,21.9631157,24.2919942,16526140
2020-11-06,24.721941,25.14472202,24.28841131,24.62162008,13742509
2020-11-09,25.21637982,27.07948262,24.7577699,26.0476103,16291791
2020-11-10,25.46718212,25.46718212,24.31349154,24.44964136,10776192
2020-11-11,24.45322425,24.6144543,22.84092375,22.92333022,9918091
2020-11-12,23.288785,23.3604428,22.45397163,22.47905186,6703483
2020-11-13,22.25332979,22.75851728,21.89862368,22.36081649,6951825
2020-11-16,22.1064313,22.48621764,21.49734,21.6764845,8065164
2020-11-17,21.84846322,21.84846322,21.07814187,21.5689978,6865910
2020-11-18,21.59766092,22.09209974,21.3540244,21.74097652,7020200
2020-11-19,21.63348982,22.13151153,21.26445215,21.99536171,5866854
2020-11-20,22.00252749,22.19600355,21.30028105,21.46867688,6254235
2020-11-23,21.32177839,21.58332936,20.90616315,21.15338256,5443873
2020-11-24,21.2465377,21.59766092,21.14621678,21.40776775,6147905
2020-11-25,21.37910463,22.3572336,20.780762,21.54391757,10919784
2020-11-26,21.40060197,21.40776775,20.9957354,21.07097609,5063999
2020-11-27,21.07455898,21.3181955,20.83450535,21.11038788,3578130
2020-11-30,20.88108292,20.88108292,19.63782009,20.25049428,8703072
2020-12-01,20.32931786,20.70193842,20.1358418,20.58012016,6071433
2020-12-02,20.6374464,21.6048267,20.6374464,21.31102972,7991307
2020-12-03,21.14263389,21.4256822,20.8524198,20.94557494,4956475
2020-12-04,20.94199205,21.12113655,20.80584223,20.92766049,3466379
2020-12-07,20.90616315,21.42209931,20.61236617,20.66969241,5481820
2020-12-08,20.8882487,21.57974647,20.85600269,20.87391714,6428873
2020-12-09,20.82733957,21.18921146,20.64102929,20.66610952,4712268
2020-12-10,20.7091042,20.8524198,20.2433285,20.57295438,4388225
2020-12-11,20.82733957,20.82733957,19.0968037,20.14659047,11745551
2020-12-14,20.05701822,20.37947832,19.61632275,20.30423763,5823747
2020-12-15,20.4583019,20.84525402,20.03910377,20.04985244,5685695
2020-12-16,20.23974561,20.2433285,19.24728508,19.24728508,7195520
2020-12-17,19.2042904,19.80979881,19.0609748,19.71306078,6902999
2020-12-18,19.73455812,19.76322124,19.1684615,19.20070751,4899116
2020-12-21,19.01081434,19.74530679,18.92840787,19.48017293,6559455
2020-12-22,19.29027976,19.48017293,18.5951991,18.59878199,7263903
2020-12-23,18.7385147,19.03947746,18.39814015,18.94990521,5818032
2020-12-24,18.989317,19.87070794,18.87108163,19.54108206,7336732
2020-12-25,19.45150981,19.57691096,18.8818303,19.12188393,5861357
2020-12-28,19.0968037,19.0968037,18.31573368,18.61311355,6816477
2020-12-29,18.60236488,20.30782052,18.56653598,19.8492106,13380184
2020-12-30,19.72380945,19.74530679,18.92482498,19.28669687,10434270
2020-12-31,19.23295352,20.00327487,19.11471815,19.87787372,9886370
2021-01-04,19.89937106,20.2433285,19.48017293,20.17883648,9267364
2021-01-05,20.1000129,21.09247343,20.03193799,20.81300801,10852718
2021-01-06,20.780762,20.780762,19.41568091,19.51241894,13836556
2021-01-07,19.31894288,19.45867559,18.0577656,18.2010812,13411247
2021-01-08,18.08284583,18.90691053,17.7711344,18.2369101,10591728
2021-01-11,18.08284583,19.20070751,17.96102757,18.58086754,9593955
2021-01-12,18.71701736,18.83883562,18.27632189,18.7026858,6646159
2021-01-13,18.5951991,19.59124252,18.36947703,19.49450449,13504518
2021-01-14,19.52316761,20.47621635,19.347606,19.9566973,14115404
2021-01-15,20.04985244,20.04985244,18.4518835,18.94632232,12480517
2021-01-18,18.74568048,19.8133817,18.45904928,19.8133817,11554391
2021-01-19,19.67364899,20.27557451,19.60199119,19.7417239,10776365
2021-01-20,19.77038702,20.39380988,19.36552045,20.08209845,9440428
2021-01-21,19.93878285,20.36156387,19.74888968,20.03552088,7317465
2021-01-22,19.98894331,20.064184,19.21503907,19.60915697,8850818
2021-01-25,19.3834349,19.54824784,18.78867516,18.88541319,7984294
2021-01-26,18.8818303,19.347606,18.59161621,18.73134892,5537377
2021-01-27,18.62386222,19.6700661,18.59161621,19.36552045,7407730
2021-01-28,19.5984083,20.46188479,18.84958429,18.98215122,13411845
2021-01-29,19.28669687,19.7775528,18.7385147,19.59482541,8397492
2021-02-01,19.7417239,20.22183116,19.40134935,19.97102886,9309864
2021-02-02,19.9925262,20.0283551,18.989317,19.10396948,10022096
2021-02-03,19.10396948,19.25086797,18.49487818,18.57370176,6859838
2021-02-04,18.5235413,18.5235413,17.197872,17.56332678,9058236
2021-02-05,17.55257811,17.78904885,16.72851341,16.76075942,7090507
2021-02-08,16.9112408,17.25161535,16.66760428,17.07605374,4592666
2021-02-09,16.84316589,17.29102714,16.7679252,17.10829975,4160788
2021-02-10,17.05097351,18.05059982,16.81450277,17.77830018,7226334
2021-02-18,18.19391542,18.30498501,17.46300586,17.84637509,6008484
2021-02-19,17.86070665,18.44830061,17.6636477,18.43396905,5332151
2021-02-22,18.49487818,18.49487818,17.69231082,17.69231082,8011346
2021-02-23,17.56690967,17.86787243,17.2695298,17.36268494,5659939
2021-02-24,17.37343361,17.96461046,17.28744425,17.56332678,6345883
2021-02-25,17.6636477,17.91086711,17.1620431,17.23728379,5067023
2021-02-26,16.89332635,17.14412865,16.4096362,16.50995712,9134768
2021-03-01,16.6604385,17.17637466,16.6604385,17.1620431,6700575
2021-03-02,17.19428911,17.19428911,16.57803203,16.72851341,5341342
2021-03-03,16.77150809,16.97573282,16.64968983,16.90765791,3844541
2021-03-04,16.9112408,16.9112408,16.00835252,16.11583922,8627047
2021-03-05,15.95460917,16.41680198,15.89011715,16.28423505,5200464
2021-03-08,16.2304917,16.50995712,15.41359278,15.41359278,7887425
2021-03-09,15.5497426,15.59632017,14.7615068,14.81166726,6471167
2021-03-10,15.14487603,15.1556247,14.50712161,14.56803074,4675999
2021-03-11,14.63968854,14.89049084,14.31006266,14.7973357,5472555
2021-03-12,14.7973357,14.81166726,14.2240733,14.42113225,6492204
2021-03-15,14.32439422,14.33156,13.9016132,14.04134591,5638811
2021-03-16,14.09867215,14.39963491,13.72605159,13.81920673,6156681
2021-03-17,14.0449288,14.2599022,13.7582976,14.11300371,5738661
2021-03-18,14.1165866,14.36022312,13.92311054,14.27781665,5162315
2021-03-19,14.06642614,14.2957311,13.94102499,14.09867215,4040647
2021-03-22,14.10225504,14.4032178,14.01626568,14.30647977,4917233
2021-03-23,14.41754936,14.92990263,14.36380601,14.57161363,9859257
2021-03-24,14.2240733,14.24198775,13.62214778,13.62573067,8473531
2021-03-25,13.7941265,14.34947445,13.65797668,14.02343146,6929366
2021-03-26,14.37455468,15.11263002,14.37455468,15.00514332,10647667
2021-03-29,15.13771025,15.13771025,14.55728207,14.72209501,6833691
2021-03-30,14.6540201,14.79375281,14.49279005,14.73642657,4519475
2021-03-31,14.70059767,14.73642657,14.4032178,14.61460831,3277193
2021-04-01,14.70059767,15.30252319,14.51428739,15.23803117,7618180
2021-04-02,15.53182815,16.47412822,15.5139137,16.14808523,14714344
2021-04-06,15.92236316,15.9438605,15.5139137,15.8005449,10133562
2021-04-07,15.60706884,15.96177495,15.32402053,15.9438605,8312385
2021-04-08,15.71455554,15.93311183,15.5139137,15.5139137,5951467
2021-04-09,15.52824526,15.5855715,15.32402053,15.4422559,3583100
2021-04-12,15.3347692,15.406427,14.75792391,14.81166726,4746665
2021-04-13,14.8331646,15.04097222,14.55011629,14.63968854,4450648
2021-04-14,14.73284368,14.87974217,14.56803074,14.72926079,4026938
2021-04-15,14.66476877,14.72209501,14.37455468,14.59311097,3789422
2021-04-16,14.6181912,15.10188135,14.61102542,15.01589199,5211676
2021-04-19,14.98006309,15.51749659,14.90840529,15.34193498,5802516
2021-04-20,15.2631114,15.4780848,15.06605245,15.12337869,5335867
2021-04-21,15.14487603,15.18070493,14.64327143,14.89765662,5505373
2021-04-22,14.9048224,15.60348595,14.84033038,15.39209544,6738369
