date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-01-16,3.44781876,3.48489208,3.4292821,3.45708709,134736580.0,0.0,0.0,3.4354494269174647,3.4478562122112955,,,,,0.4999999999910088,3.6146487,3.48489208,3.48489208,397971742.0,,,3800.3836,0.0054251231911681,0.013586956521739,0.0081618333305708,,,,0.4999999999910088,,,0.0081618333305708,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,503710464.0,134983600,48,3.731641947614377,2025-01-17,3.716964411747991,3.43855043,3.47562375,3.41074544,0.0751723387298268,-0.0039332647859661,-0.0053619302949061,3.44781876,3.48489208,3.4292821,3.45708709,130846000,488262016.0,47,2025-01-16 14:55:00,3.731577702031396,0.0108401084010838,0.033240997229917,0.013586956521739,,,,,,,0.0160857908847184,asof1455,14:55,3.45708709,5.308533978319782,0.4637441273712736,1.6222497804878049,12.734837623306232,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,76,5.308534,0.463744,1.62225,12.734838,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1168.173,1181.045,1162.779,1178.483,3164947800,22263662000.0,0.013915404595507663,0.01091391023881405,,,0.014636023671451337,,,0.01570891803171537,-0.5199717453891338,-0.13339755825847432,-0.6747836330235565,-0.12948236195947205,-0.7092544855159695,0.005488787047645951,-0.0030752961944238155,0.0026730462829249735,
2025-01-17,3.45708709,3.47562375,3.41074544,3.43855043,108879698.0,0.0,0.0,3.435744760544373,3.4475511045978102,,,,,0.4285714285648208,3.50342874,3.48489208,3.48489208,289092044.0,,,3812.3429,0.021396574706912,0.0081521739130434,-0.0132444007938685,,,,0.4285714285648208,,,-0.0132444007938685,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,405512640.0,109097800,48,3.716964411747991,2025-01-20,3.737904820613184,3.48489208,3.50342874,3.41074544,0.087058310386096,0.0056337394027792,0.0134770889487869,3.45708709,3.47562375,3.41074544,3.4292821,106813800,397042368.0,47,2025-01-17 14:55:00,3.71714486330418,-0.0080428954423592,0.0081743869209809,0.0054347826086957,,,,,,,0.0189189189189189,asof1455,14:55,3.43855043,5.265838016085791,0.4600141554959785,1.6092024128686326,12.632413029490616,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,77,5.28007,0.461257,1.613551,12.666555,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1176.019,1182.045,1168.014,1173.665,2733765200,19410048000.0,-0.004088306746894088,0.016067803359867572,,,0.00914516468675286,,0.010730644837698863,0.012012698477929407,-1.0123925922564787,-0.24227175854895577,-1.2477709029632509,-0.23201976245553424,-1.2914873717749484,-0.005328771347044427,-0.0012736235480120817,-0.007915629446824113,
2025-01-20,3.44781876,3.50342874,3.41074544,3.48489208,184295893.0,0.0,0.0,3.440425457635385,3.448775398873292,,,,,0.7999999999913674,3.50342874,3.50342874,3.50342874,473387937.0,,,3829.6764,0.0287879182691908,0.0415512465373961,0.0127633282682053,,,,0.7999999999913674,,,0.0127633282682053,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,693688600.0,185582200,48,3.737904820613184,2025-01-21,3.780119044659701,3.50342874,3.53123373,3.46635542,0.0847162431095143,0.0112935524237323,0.0053191489361701,3.44781876,3.49416041,3.42001377,3.49416041,182252000,681153952.0,47,2025-01-20 14:55:00,3.73742922985756,0.0161725067385445,0.0216802168021679,0.0443213296398892,,,,,,,0.0212201591511936,asof1455,14:55,3.48489208,5.365461967654987,0.4687166819407008,1.6396461644204852,12.871404946091646,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,80,5.35123,0.467474,1.635297,12.837263,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1178.205,1184.609,1172.751,1173.473,2840957700,20249593000.0,-0.000163590121542323,0.03002908900674295,,,0.008211723319202058,,0.010298820383548062,0.010111268291393527,-1.1992347445787126,-0.1963353629310729,-0.972074213518252,-0.18300565698925375,-0.9757800854743632,0.0012411707375521476,0.013640679070329287,0.011522157530653221,
2025-01-21,3.49416041,3.53123373,3.46635542,3.50342874,144764800.0,0.0,0.0,3.4464257702415386,3.4505673116971183,0.0847390171428571,0.0241874527588744,,,0.5714285714197627,3.50342874,3.53123373,3.53123373,618152737.0,,,3832.6145,0.0031605483989893,0.0299727520435966,0.0268122036446072,0.6726885876159061,-0.0488740794402745,0.0,0.5714285714197627,,,0.0268122036446072,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,547435328.0,144819600,48,3.780119044659701,2025-01-22,3.650547889560364,3.4748657,3.51294642,3.44630516,0.041992904802272,-0.0342770038637767,-0.0081528816824171,3.49416041,3.53123373,3.46635542,3.49416041,141808200,536057984.0,47,2025-01-21 14:55:00,3.7801621062815833,0.0026595744680852,0.0107238605898123,0.0272479564032697,,,,,,,0.0185676392572943,asof1455,14:55,3.50342874,5.365461994680852,0.4687172819148937,1.6396461941489364,12.871404656914896,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,81,5.379694,0.46996,1.643996,12.905546,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1177.626,1180.097,1168.425,1172.137,2536870900,17617196000.0,-0.0011385008432235333,0.012882497759734601,,,0.006428141926504649,,0.00982211389401202,0.009989515801185345,-1.109152846289799,-0.27135243102066653,-1.3303006702940599,-0.2790640266817097,-1.4744720898144235,0.009721949360745302,0.0064576497793936705,0.017090254283862016,
2025-01-22,3.49390606,3.51294642,3.44630516,3.4748657,178225747.0,0.0,0.0,3.44913433498044,3.4513639801660654,0.0769206592857142,0.0221362970332039,40.97613015710844,,0.4285714285649975,3.53123373,3.53123373,3.53123373,439926990.0,,,3797.0166,0.000260957116732,0.0160385114472798,0.0157775543305478,0.3345182589198716,-0.0289862984314115,-0.7328074216042982,0.4285714285649975,,,0.0157775543305478,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,651547597.0,178479400,48,3.650547889560364,2025-01-23,3.8132946929026814,3.68430966,3.69382984,3.49390606,0.0973934022551383,0.0445814733201372,0.0602739726027397,3.49390606,3.50342624,3.44630516,3.46534552,175613200,641092874.0,47,2025-01-22 14:55:00,3.6505961624752574,-0.0108702710476707,0.0077925540269014,0.0132548442926299,,,,,,,0.0164835164835164,asof1455,14:55,3.4748657,5.321215268066472,0.4648514074184366,1.6261253178787134,12.765259216961816,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,82,5.194678,0.453797,1.587456,12.461705,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1170.924,1171.19,1148.549,1151.184,3325904600,23535093000.0,-0.017875896759508514,-0.009571465075121965,,,-0.012016299309373979,,0.009415616898418216,0.01971269836985634,0.3236881226897847,-0.02584240536292448,-0.12127207976511933,-0.017301875692766422,-0.08627762785060589,-0.009832422191853965,0.00972301507709139,0.025609976522401823,
2025-01-23,3.49390606,3.69382984,3.49390606,3.68430966,363403427.0,0.0,0.0,3.4715319849823025,3.459001543439309,0.0859407192857142,0.023326139010175,63.90385516147607,,0.9523809523761886,3.53123373,3.69382984,3.69382984,803330417.0,,,3803.7439,0.0008842002159992,0.0657265970120526,0.0648423967960534,2.475865652320542,0.1458033124110792,1.7811804610258168,0.9523809523761886,,,0.0648423967960534,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1385823744.0,363419000,48,3.8132946929026814,2025-01-24,3.8274095097044745,3.68430966,3.7128702,3.5700675,0.0388403426720853,0.003701475479475,0.0,3.49390606,3.69382984,3.49390606,3.68430966,357802100,1364097280.0,47,2025-01-23 14:55:00,3.8124350863228575,0.0602739726027397,0.0572234592699352,0.0657265970120526,,,,,,,0.0542635658914728,asof1455,14:55,3.68430966,5.507781879452054,0.4811491479452054,1.6831382794520546,13.212821465753423,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,83,5.507782,0.48115,1.683138,13.212821,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1159.098,1185.113,1159.098,1179.108,4833008800,32231916000.0,0.02425676520868958,0.0005303428220857498,,,0.012760298072977072,,0.010283266228716956,0.022444176419940343,0.7038585406057392,0.4180315000214254,2.0311931394156546,0.34738454220955317,1.795108036303245,-0.0003538573939134502,0.03601720739405012,0.06519625418996688,
2025-01-24,3.70335002,3.7128702,3.5700675,3.68430966,246552659.0,0.0,0.0,3.4917965254601784,3.4663886948019544,0.0895206764285713,0.0242978155176422,63.90385516134844,,0.7999999999943979,3.69382984,3.7128702,3.7128702,803330417.0,,,3832.8637,0.0053827267216701,0.0714717538692606,0.0660890271475904,2.150487934385498,0.2838208073440224,-0.1063461580017193,0.7999999999943979,,,0.0660890271475904,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,944815940.0,246855200,48,3.8274095097044745,2025-01-27,3.8802987635964414,3.68430966,3.72239038,3.65574912,0.0531956110324458,0.0138185511003896,0.0,3.70335002,3.70335002,3.5700675,3.67478948,239250500,915393990.0,47,2025-01-24 14:55:00,3.826090185809434,-0.0025839793281653,0.0489122949879095,0.0687030930065493,,,,,,,0.0362694300518134,asof1455,14:55,3.68430966,5.493550005167958,0.4799067183462532,1.6787888062015504,13.17867934366925,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,84,5.507782,0.48115,1.683138,13.212821,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1176.81,1185.301,1164.958,1181.446,3377795900,23696986000.0,0.001982854836028558,0.006629660081880262,,,0.013959802895313622,,0.0118464157718677,0.017462432122016258,-0.055187716153947824,-0.03417021425669742,-0.15609897584548268,-0.030449903403446332,-0.15092015996831015,0.0012469333602101616,-0.001982854836028558,0.06484209378738037,
2025-01-27,3.65574912,3.72239038,3.65574912,3.68430966,132591300.0,0.0,0.0,3.510131109702066,3.4735336444805784,0.0903086249999999,0.0245116815180989,63.90385516121098,,0.4285714285649946,3.7128702,3.72239038,3.72239038,803330417.0,,,3817.0802,-0.0032891029644175,0.0572234592699352,0.0605125622343527,1.928703380170003,0.4052488366541105,-0.3162548427648382,0.4285714285649946,,,0.0605125622343527,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,514630832.0,132626600,48,3.8802987635964414,2025-02-05,3.794084866187639,3.59862804,3.69382984,3.5700675,0.0297953256696774,-0.0222183658169911,-0.0232558139534883,3.65574912,3.7128702,3.65574912,3.6652693,128369700,498178960.0,47,2025-01-27 14:55:00,3.880814241990127,-0.0051679586563307,0.0547945205479452,0.0517597721419251,,,,,,,0.0155844155844155,asof1455,14:55,3.68430966,5.479318010335917,0.4786634366925064,1.674439612403101,13.1445376873385,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,87,5.507782,0.48115,1.683138,13.212821,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1183.459,1203.512,1183.459,1199.101,3644571500,25693796000.0,0.014943552223292578,0.021839445815966974,,,0.028267586936477462,,0.011448610777279255,0.016944397735789707,-0.13172691575004478,0.044209117913822205,0.20800463084936002,0.053134903838489844,0.2713106821576857,0.025128548780384473,-0.014943552223292578,0.035384013453968244,
2025-02-05,3.67478948,3.69382984,3.5700675,3.59862804,169207585.0,0.0,0.0,3.51855938877806,3.477635100071379,0.094514627142857,0.0262640723331969,53.3209472153457,,0.2307692307673661,3.72239038,3.72239038,3.72239038,634122832.0,,,3795.0848,-0.0097921927707573,0.0271731800658803,0.0369653728366377,0.8471561877937769,0.4329942353196978,-1.309451708587142,0.2307692307673661,,,0.0369653728366377,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,642184528.0,169259400,48,3.794084866187639,2025-02-06,3.776662449214218,3.58910786,3.64622894,3.5700675,0.04947285666518,-0.0045919945356749,-0.0026455026455026,3.67478948,3.69382984,3.5700675,3.60814822,166577400,632039248.0,47,2025-02-05 14:55:00,3.79426769777893,-0.0206718346253229,-0.0206718346253229,0.0298905694311339,,,,,,,0.0343007915567281,asof1455,14:55,3.59862804,5.393926041343669,0.4712037467700258,1.6483444496124031,12.939687749354006,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,96,5.379694,0.46996,1.643996,12.905546,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1201.549,1202.021,1178.836,1180.692,3363598000,23405279000.0,-0.015352334790814215,0.007298634886536259,,,0.010893749412560272,,0.011599093131619408,0.01966770611009494,0.294750069915695,-0.03865395163043883,-0.18768562258427854,-0.04349017535650024,-0.229076892439543,0.01709082765729356,-0.007903479162674087,0.01987454517934406,
2025-02-06,3.59862804,3.64622894,3.5700675,3.58910786,132654741.0,0.0,0.0,3.525278290799197,3.4812899446592023,0.0939965178571427,0.0261893822987856,52.28486054213231,0.7244086461846324,0.2499999999967175,3.72239038,3.72239038,3.72239038,501468091.0,327034626.35,296159569.9359438,3842.8314,0.0120659993954201,0.0328767123287669,0.0208107129333467,0.6790631254780426,0.4679784649722951,-1.4179516756263992,0.2499999999967175,-0.3223996173944222,0.5889847310614617,0.0208107129333467,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,503262176.0,133255800,48,3.776662449214218,2025-02-07,3.758199877856904,3.5700675,3.60814822,3.56054732,0.0471125484250294,-0.0048885945211111,-0.0053050397877983,3.59862804,3.64622894,3.5700675,3.59862804,129651900,489653952.0,47,2025-02-06 14:55:00,3.7766816529491662,0.0,-0.0232558139534883,0.0356164383561643,,,,,,,0.0211640211640211,asof1455,14:55,3.58910786,5.379694,0.46996,1.643996,12.905546,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,97,5.365462,0.468717,1.639646,12.871405,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1180.612,1189.381,1174.3,1181.984,2909021800,20871594000.0,0.0010942735277277293,0.026755062613795788,,,0.011420040709554602,,0.01194844661615686,0.012842544494592545,-0.8013871177337932,-0.16688093598066156,-0.8312761776784277,-0.14507808175226344,-0.7833834775926045,0.014689063218375688,-0.0037397761732304025,0.0061216497149712,
2025-02-07,3.59862804,3.60814822,3.56054732,3.5700675,143701433.0,0.0,0.0,3.5295439297707016,3.4842006841785724,0.0907763464285713,0.0254270672553238,50.18455263297606,0.8242659774586956,0.1999999999957984,3.72239038,3.72239038,3.72239038,357766658.0,344922959.25,286513767.4834747,3892.7028,0.0233871949160404,-0.0310077519379844,-0.0543949468540249,0.4464111172478003,0.4995050734643599,-1.6780018803486405,0.1999999999957984,-0.1932620129795327,0.0448275099057527,-0.0543949468540249,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,540300612.0,143765800,48,3.758199877856904,2025-02-10,3.7618379319893887,3.5700675,3.60814822,3.55102714,0.0537161921978754,0.0009680310389876,0.0,3.59862804,3.60814822,3.56054732,3.57958768,140830300,529284452.0,47,2025-02-07 14:55:00,3.758313743562288,-0.0026525198938992,-0.028423772609819,-0.028423772609819,0.0354346265543457,,0.0248587949095859,,0.8858685022594296,,0.0132978723404255,asof1455,14:55,3.5700675,5.351230005305039,0.4674737188328912,1.6352968063660476,12.837263342175063,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,98,5.336998,0.46623,1.630948,12.803121,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1180.882,1184.908,1175.266,1180.746,3675629500,25629565000.0,-0.001047391504453432,0.0013891857234453742,0.01232715575187271,,0.009784099175459415,,0.01161207838784245,0.008204100178172302,-1.5163900383606357,0.06152640521913777,0.30670668852606026,0.057484184066395105,0.3115860376827403,-0.021998009192595026,-0.004257648283344961,-0.032396937661429814,0.02035365530631794
2025-02-10,3.5700675,3.60814822,3.55102714,3.5700675,124356076.0,0.0,0.0,3.533403317411587,3.4870159896153403,0.0888982114285713,0.0249009889668882,50.18455263286203,0.729854967290649,0.3333333333274977,3.72239038,3.72239038,3.72239038,357766658.0,372983124.25,257441452.593543,3901.0618,0.0177929885688343,-0.0310077519379844,-0.0488007405068188,0.4124287991717321,0.5218027117789275,-1.7134526955098128,0.3333333333274977,-0.3149094395224978,-0.0591065117785217,-0.0488007405068188,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,468662936.0,124583500,48,3.7618379319893887,2025-02-11,3.756572092998895,3.5700675,3.59862804,3.56054732,0.0522411951591657,-0.0013998048522279,0.0,3.5700675,3.60814822,3.55102714,3.56054732,119760800,450587224.0,47,2025-02-10 14:55:00,3.762393237186125,-0.0026666666666667,-0.0105820105820105,-0.0335917312661497,0.035479162654014,,0.017761341407662,,0.6273646994426382,,0.016042780748663,asof1455,14:55,3.5700675,5.322766005333333,0.4649867199999999,1.6265988053333331,12.768979344,2024-10-31,2024-09-30,0.067838,0.376879,,38592000000.0,0.702642,,59085551061.0,46406815561.0,True,2024-11-01,,,,,,0.014995,0.058499,0.007287,0.018097,0.0,0.019209,,,,0.002792,0.009154,11.815954,,,,,-0.346917,-0.920502,-0.346917,0.067838,12.059328,0.014995,0.995388,0.376879,0.812583,,,101,5.336998,0.46623,1.630948,12.803121,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1179.923,1185.556,1175.429,1176.712,2988880200,21905015000.0,-0.003416484154932675,-0.004006954190034828,0.018167973938211457,,0.005715864191880415,,0.011309622241121782,0.008615577801806884,-1.7828171203975658,-0.11612872557747711,-0.7156835076610025,-0.07699681405474545,-0.5087899479388922,-0.021799942758869126,0.003416484154932675,-0.027000797747949612,0.020079849578513942
