date,open,high,low,close,volume,event_flag,no_price_limit_flag
2019-06-26,8.34000105,8.5147089,8.2204641,8.4043671,3385874,0,0
2019-06-27,8.5330992,8.59746525,8.3491962,8.4043671,4250415,0,0
2019-06-28,8.4043671,8.4227574,8.19287865,8.2388544,3922389,0,0
2019-07-01,8.459538,8.57907495,8.39517195,8.54229435,5859222,0,0
2019-07-02,8.70780705,8.76297795,8.5147089,8.5330992,5632628,0,0
2019-07-03,8.46873315,8.5330992,8.3124156,8.43195255,4098858,0,0
2019-07-04,8.35839135,8.43195255,8.34000105,8.35839135,3471281,0,0
2019-07-05,8.4411477,8.52390405,8.3859768,8.4963186,4000360,0,0
2019-07-08,8.39517195,8.39517195,8.00897565,8.0549514,7626692,0,0
2019-07-09,8.04575625,8.13770775,7.9997805,8.02736595,2581157,0,0
2019-07-10,8.0365611,8.08253685,7.8894387,7.9262193,3520717,0,0
2019-07-11,7.9446096,8.091732,7.91702415,7.9629999,2479150,0,0
2019-07-12,8.08253685,8.2388544,7.9629999,8.21126895,4689165,0,0
2019-07-15,8.04575625,8.24804955,7.9629999,8.17448835,5385762,0,0
2019-07-16,8.2020738,8.39517195,8.1101223,8.275635,4227942,0,0
2019-07-17,8.35839135,8.45034285,8.275635,8.32161075,3673923,0,0
2019-07-18,8.32161075,8.3491962,8.0733417,8.08253685,4400805,0,0
2019-07-19,8.2020738,8.3859768,8.1836835,8.2388544,5286566,0,0
2019-07-22,8.2940253,8.4043671,7.8710484,7.8894387,8115934,0,0
2019-07-23,7.84346295,7.95380475,7.7055357,7.7607066,5361829,0,0
2019-07-24,7.7790969,7.907829,7.7423163,7.89863385,4652203,0,0
2019-07-25,7.82507265,7.907829,7.7790969,7.82507265,3968015,0,0
2019-07-26,7.86185325,7.86185325,7.69634055,7.80668235,3137927,0,0
2019-07-29,7.80668235,7.8526581,7.7423163,7.8158775,2764366,0,0
2019-07-30,7.86185325,7.9446096,7.76990175,7.8342678,3255100,0,0
2019-07-31,7.8342678,7.8342678,7.723926,7.7423163,2543928,0,0
2019-08-01,7.65955995,7.7974872,7.6503648,7.75151145,2743286,0,0
2019-08-02,7.6319745,7.6319745,7.4664618,7.54921815,3573637,0,0
2019-08-05,7.5216327,7.540023,7.42048605,7.42048605,2736224,0,0
2019-08-06,7.2641685,7.2641685,6.804411,7.0434849,5831508,0,0
2019-08-07,7.07107035,7.1906073,6.988314,7.01589945,2530800,0,0
2019-08-08,7.03428975,7.2089976,7.03428975,7.1170461,2534757,0,0
2019-08-09,7.1538267,7.2273879,6.94233825,6.9515334,2411000,0,0
2019-08-12,6.96072855,7.2641685,6.92394795,7.2457782,3345729,0,0
2019-08-13,7.172217,7.172217,6.9515334,7.0618752,3691800,0,0
2019-08-14,7.1354364,7.1906073,6.988314,7.0250946,3216597,0,0
2019-08-15,6.8411916,7.07107035,6.79521585,7.03428975,2980270,0,0
2019-08-16,6.9699237,7.14463155,6.96072855,7.08946065,3450051,0,0
2019-08-19,7.3009491,7.40209575,7.2273879,7.3745103,5907820,0,0
2019-08-20,7.38370545,7.6135842,7.3745103,7.45726665,7866697,0,0
2019-08-21,7.47565695,7.9446096,7.45726665,7.82507265,13111082,0,0
2019-08-22,7.76990175,7.76990175,7.5584133,7.7055357,9172844,0,0
2019-08-23,7.69634055,7.71473085,7.4480715,7.4664618,6067832,0,0
2019-08-26,7.2825588,7.35612,7.19980245,7.2641685,5606467,0,0
2019-08-27,7.32853455,7.4848521,7.32853455,7.42048605,4906435,0,0
2019-08-28,7.38370545,7.42048605,7.27336365,7.3193394,4407150,0,0
2019-08-29,7.3193394,7.34692485,7.2273879,7.25497335,4183760,0,0
2019-08-30,7.2825588,7.34692485,7.08946065,7.12624125,4770922,0,0
2019-09-02,7.12624125,7.3377297,7.0986558,7.31014425,3770255,0,0
2019-09-03,7.34692485,8.04575625,7.3009491,8.04575625,15676335,0,0
2019-09-04,8.275635,8.275635,7.97219505,8.1101223,21441698,0,0
2019-09-05,8.091732,8.22965925,7.9629999,8.0365611,12834385,0,0
2019-09-06,8.11931745,8.19287865,8.0365611,8.1836835,9171442,0,0
2019-09-09,8.28483015,8.63424585,8.1836835,8.5514895,14580545,0,0
2019-09-10,8.5882701,8.61585555,8.37678165,8.61585555,8617703,0,0
2019-09-11,8.5514895,8.6802216,8.37678165,8.459538,7289744,0,0
2019-09-12,8.4227574,8.50551375,8.3491962,8.4227574,4503561,0,0
2019-09-16,8.43195255,8.5882701,8.4043671,8.4411477,4375840,0,0
2019-09-17,8.41356225,8.459538,8.06414655,8.2204641,7778070,0,0
2019-09-18,8.2388544,8.2940253,8.1469029,8.1652932,3429159,0,0
2019-09-19,8.24804955,8.275635,8.13770775,8.2388544,3180870,0,0
2019-09-20,8.275635,8.4043671,8.1836835,8.22965925,4227070,0,0
2019-09-23,8.22965925,8.22965925,8.04575625,8.1652932,3849264,0,0
2019-09-24,8.15609805,8.3491962,8.10092715,8.1652932,5639846,0,0
2019-09-25,8.1285126,8.1652932,7.89863385,7.95380475,4668360,0,0
2019-09-26,7.9813902,8.04575625,7.540023,7.58599875,5529213,0,0
2019-09-27,7.6135842,7.89863385,7.6135842,7.7790969,6025301,0,0
2019-09-30,7.82507265,7.86185325,7.49404725,7.56760845,4301868,0,0
2019-10-08,7.723926,7.723926,7.5032424,7.54921815,3461047,0,0
2019-10-09,7.53082785,7.6503648,7.4296812,7.6503648,2872438,0,0
2019-10-10,7.723926,7.8894387,7.6135842,7.82507265,3534692,0,0
2019-10-11,7.8342678,8.091732,7.76990175,7.95380475,6245650,0,0
2019-10-14,7.8894387,8.17448835,7.84346295,8.0365611,8264527,0,0
2019-10-15,7.97219505,8.0181708,7.67795025,7.8894387,7647224,0,0
2019-10-16,7.8894387,8.24804955,7.8342678,8.1101223,7798020,0,0
2019-10-17,8.0733417,8.3124156,8.04575625,8.2572447,6632024,0,0
2019-10-18,8.2572447,8.41356225,8.1101223,8.1652932,4895142,0,0
2019-10-21,8.13770775,8.7170022,8.10092715,8.6250507,14634386,0,0
2019-10-22,8.7170022,8.8641246,8.3675865,8.5147089,12277205,0,0
2019-10-23,8.5698798,8.6066604,8.34000105,8.34000105,7877393,0,0
2019-10-24,8.3491962,8.54229435,8.30322045,8.4411477,5925244,0,0
2019-10-25,8.4411477,8.4411477,8.2204641,8.3491962,3979251,0,0
2019-10-28,8.3859768,8.4963186,8.275635,8.37678165,8723906,0,0
2019-10-29,8.4043671,8.4043671,8.1652932,8.1836835,6049869,0,0
2019-10-30,8.1836835,8.24804955,8.0365611,8.091732,3699722,0,0
2019-10-31,8.21126895,8.2388544,8.0549514,8.06414655,3726022,0,0
2019-11-01,7.9446096,8.2572447,7.9262193,8.21126895,5686846,0,0
2019-11-04,8.2388544,8.34000105,8.15609805,8.17448835,3775636,0,0
2019-11-05,8.2204641,8.70780705,8.2204641,8.54229435,15952027,0,0
2019-11-06,8.4963186,8.59746525,8.43195255,8.4779283,7555137,0,0
2019-11-07,8.50551375,8.57907495,8.46873315,8.52390405,6758752,0,0
2019-11-08,8.6066604,8.74458765,8.48712345,8.4963186,9516450,0,0
2019-11-11,8.4227574,8.57907495,8.22965925,8.30322045,6466606,0,0
2019-11-12,8.2940253,8.46873315,8.0549514,8.4227574,5656784,0,0
2019-11-13,8.3308059,8.4963186,8.24804955,8.28483015,4594671,0,0
2019-11-14,8.28483015,8.3859768,8.1836835,8.2940253,4062870,0,0
2019-11-15,8.2940253,8.3491962,8.091732,8.11931745,4322450,0,0
2019-11-18,8.1285126,8.28483015,8.1101223,8.22965925,2776850,0,0
2019-11-19,8.26643985,8.48712345,8.19287865,8.46873315,6887023,0,0
2019-11-20,8.4963186,8.5147089,8.3675865,8.3675865,4499600,0,0
2019-11-21,8.3859768,8.5882701,8.3859768,8.4227574,5942912,0,0
2019-11-22,8.4411477,8.76297795,8.4043671,8.6802216,15254610,0,0
2019-11-25,8.72619735,8.72619735,8.2940253,8.459538,10305130,0,0
2019-11-26,8.4043671,8.41356225,8.2572447,8.3491962,6176922,0,0
2019-11-27,8.3308059,8.5882701,8.2940253,8.5330992,6778745,0,0
2019-11-28,8.54229435,8.59746525,8.2940253,8.34000105,6460350,0,0
2019-11-29,8.3491962,9.0848082,8.2572447,8.9009052,22303207,0,0
2019-12-02,8.8641246,9.0664179,8.78136825,9.03883245,18378355,0,0
2019-12-03,8.92849065,9.6549075,8.8641246,9.4710045,24854683,0,0
2019-12-04,9.4342239,9.5077851,9.24112575,9.3974433,14402411,0,0
2019-12-05,9.379053,9.64571235,9.3238821,9.5813463,18636418,0,0
2019-12-06,9.4710045,9.53537055,9.2503209,9.4342239,14986480,0,0
2019-12-09,9.46180935,9.73766385,9.31468695,9.5813463,16086150,0,0
2019-12-10,9.6916881,9.6916881,9.3238821,9.5813463,13529474,0,0
2019-12-11,9.4710045,9.5813463,9.2871015,9.3054918,11448031,0,0
2019-12-12,9.33307725,9.44341905,9.1583694,9.20434515,11343325,0,0
2019-12-13,9.24112575,9.3606627,9.2135403,9.31468695,9835519,0,0
2019-12-16,9.3606627,9.73766385,9.1767597,9.73766385,19184112,0,0
2019-12-17,9.73766385,9.73766385,9.5077851,9.6365172,15140526,0,0
2019-12-18,9.59054145,10.0227135,9.562956,9.6916881,17139844,0,0
2019-12-19,9.64571235,10.17903105,9.5261754,10.05029895,17387330,0,0
2019-12-20,10.0411038,10.0411038,9.3606627,9.379053,16665109,0,0
2019-12-23,9.379053,9.42502875,9.0664179,9.1767597,13806572,0,0
2019-12-24,9.16756455,9.4158336,9.0480276,9.3606627,9853706,0,0
2019-12-25,9.33307725,9.4158336,9.18595485,9.3606627,8185454,0,0
2019-12-26,9.2871015,9.5445657,9.27790635,9.4893948,8816966,0,0
2019-12-27,9.55376085,9.9491523,9.55376085,9.6549075,18718103,0,0
2019-12-30,9.71927355,10.01351835,9.5261754,9.8388105,15003043,0,0
2019-12-31,9.8204202,9.97673775,9.6916881,9.81122505,9593662,0,0
2020-01-02,9.84800565,10.06868925,9.77444445,9.9859329,11106108,0,0
2020-01-03,9.930762,10.298568,9.90317655,10.1882262,12157600,0,0
2020-01-06,10.10546985,10.60200795,9.9859329,10.3905195,16147272,0,0
2020-01-07,10.4456904,10.9606188,10.4456904,10.95142365,18382479,0,0
2020-01-08,10.8134964,12.0456465,10.80430125,11.3652054,35172969,0,0
2020-01-09,11.5674987,11.8433532,10.9238382,11.401986,25906474,0,0
2020-01-10,11.1996927,11.61347445,11.0893509,11.26405875,15556690,0,0
2020-01-13,11.401986,11.9169144,11.2916442,11.7330114,19962846,0,0
2020-01-14,11.6778405,12.3031107,11.6778405,11.85254835,22122974,0,0
2020-01-15,11.7330114,11.8433532,11.30083935,11.6410599,16435799,0,0
2020-01-16,11.585889,11.68703565,11.44796175,11.5307181,9193180,0,0
2020-01-17,11.5123278,11.6778405,11.4203763,11.48474235,7983635,0,0
2020-01-20,11.48474235,11.7146211,11.3652054,11.6594502,8490269,0,0
2020-01-21,11.769792,11.769792,11.401986,11.42957145,7870297,0,0
2020-01-22,11.3284248,12.14679315,11.06176545,11.99967075,16132296,0,0
2020-01-23,11.769792,12.18357375,11.13532665,11.41118115,14237964,0,0
2020-02-03,10.27098255,10.27098255,10.27098255,10.27098255,1998900,0,0
2020-02-04,9.53537055,10.6112031,9.53537055,10.2250068,14612127,0,0
2020-02-05,10.4456904,10.89625275,10.30776315,10.67556915,13253068,0,0
2020-02-06,10.4273001,10.850277,10.2617874,10.6847643,12253372,0,0
2020-02-07,10.58361765,10.74913035,10.3169583,10.47327585,13996290,0,0
2020-02-10,10.51005645,11.4387666,10.45488555,11.3100345,17618550,0,0
2020-02-11,11.1261315,11.3652054,10.98820425,11.2916442,12428731,0,0
2020-02-12,11.2364733,12.42264765,11.2364733,12.42264765,29490185,0,0
2020-02-13,13.01113725,13.6639929,12.4686234,13.19504025,50806347,0,0
2020-02-14,12.9835518,13.4616996,12.69850215,12.8916003,26875443,0,0
2020-02-17,12.8916003,13.78352985,12.7996488,13.52606565,25479194,0,0
2020-02-18,13.61801715,14.04099405,13.241016,13.93065225,25873155,0,0
2020-02-19,14.07777465,14.83177695,13.4065287,13.54445595,29003386,0,0
2020-02-20,13.6639929,14.18811645,13.52606565,13.83870075,24660450,0,0
2020-02-21,13.6639929,14.40880005,13.4800899,13.8295056,30284081,0,0
2020-02-24,13.7559444,14.02260375,13.36055295,13.7007735,22827182,0,0
2020-02-25,13.56284625,14.97889935,13.17664995,14.7858012,36476009,0,0
2020-02-26,14.18811645,14.33523885,13.3145772,13.34216265,28162579,0,0
2020-02-27,13.608822,13.76513955,13.25021115,13.3513578,15188898,0,0
2020-02-28,12.689307,13.2042354,12.3766719,12.4318428,16443622,0,0
2020-03-02,12.79045365,13.057113,12.5973555,12.90079545,13612106,0,0
2020-03-03,13.4800899,13.7007735,13.01113725,13.30538205,14921502,0,0
2020-03-04,13.1858451,13.94904255,12.97435665,13.65479775,18482228,0,0
2020-03-05,15.01567995,15.0248751,14.31684855,14.61109335,39478351,0,0
2020-03-06,14.3996049,14.61109335,13.93065225,14.04099405,24080223,0,0
2020-03-09,13.7007735,13.9398474,13.0387227,13.13986935,22290845,0,0
2020-03-10,12.87321,14.0685795,12.6341361,13.9582377,21894059,0,0
2020-03-11,14.1237504,14.528337,13.8111153,13.8111153,24141073,0,0
2020-03-12,13.5536511,14.1421407,13.12147905,13.67318805,19227248,0,0
2020-03-13,13.0387227,14.0869698,12.7628682,13.9398474,22074137,0,0
2020-03-16,14.0501892,14.0501892,12.5421846,12.5421846,24454817,0,0
2020-03-17,12.42264765,12.7260876,11.85254835,12.3398913,14703065,0,0
2020-03-18,12.505404,13.4065287,12.42264765,12.5973555,23554881,0,0
2020-03-19,12.7444779,13.13986935,12.3582816,13.0203324,20503262,0,0
2020-03-20,13.32377235,13.3697481,12.7260876,13.01113725,14975372,0,0
2020-03-23,12.53298945,12.90079545,11.92610955,12.137598,12379802,0,0
2020-03-24,12.6157458,12.8180391,12.09162225,12.64333125,11945034,0,0
2020-03-25,13.19504025,13.6272123,13.13986935,13.3329675,21406348,0,0
2020-03-26,13.2042354,13.2961869,12.66172155,12.8180391,14689725,0,0
2020-03-27,13.0755033,13.1306742,12.2111592,12.33069615,21602869,0,0
2020-03-30,12.1008174,12.11001255,11.11693635,11.26405875,22514183,0,0
2020-03-31,11.3100345,11.48474235,10.6479837,10.69395945,17355963,0,0
2020-04-01,10.8134964,11.15371695,10.6295934,10.8686673,12910398,0,0
2020-04-02,10.82269155,11.20888785,10.71234975,11.1629121,12549257,0,0
2020-04-03,11.1629121,11.1629121,10.71234975,10.8134964,11371167,0,0
2020-04-07,11.1261315,11.17210725,10.98820425,11.06176545,10991253,0,0
2020-04-08,10.9973994,11.1261315,10.93303335,10.9973994,7708798,0,0
2020-04-09,11.15371695,11.3652054,11.0709606,11.33761995,13288561,0,0
2020-04-10,11.53991325,11.6410599,10.74913035,10.76752065,17384000,0,0
2020-04-13,10.43649525,10.54683705,10.2066165,10.5376419,11854821,0,0
2020-04-14,10.6479837,11.2916442,10.56522735,11.15371695,15845927,0,0
2020-04-15,11.3652054,11.42957145,11.0709606,11.1629121,14080548,0,0
2020-04-16,11.1261315,11.6042793,11.09854605,11.44796175,17906586,0,0
2020-04-17,11.5123278,11.7881823,11.401986,11.5123278,17365911,0,0
2020-04-20,11.5123278,11.8433532,11.33761995,11.81576775,13107001,0,0
2020-04-21,11.76059685,11.9904756,11.401986,11.79737745,13672338,0,0
2020-04-22,11.55830355,11.953695,11.52152295,11.81576775,9666174,0,0
2020-04-23,11.9353047,11.9353047,11.585889,11.63186475,9057048,0,0
2020-04-24,11.55830355,11.74220655,11.28244905,11.4755472,8824584,0,0
2020-04-27,11.4387666,11.50313265,11.15371695,11.1813024,7076156,0,0
2020-04-28,11.2916442,11.2916442,10.3905195,10.8686673,9966605,0,0
2020-04-29,10.7583255,10.91464305,10.5744225,10.6479837,7265633,0,0
2020-04-30,10.778976,11.5088025,10.76961925,11.377808,9718557,0,0
2020-05-06,11.2093865,11.639797,11.2093865,11.564943,8464290,0,0
2020-05-07,11.677224,11.87371575,11.44330525,11.789505,10433027,0,0
2020-05-08,11.9579265,11.9579265,11.6959375,11.7333645,10427254,0,0
2020-05-11,11.78014825,11.87371575,11.5836565,11.64915375,8105316,0,0
2020-05-12,11.64915375,11.677224,11.4339485,11.66786725,5474060,0,0
2020-05-13,11.6959375,11.9579265,11.677224,11.74272125,8719326,0,0
2020-05-14,11.6959375,11.92985625,11.564943,11.752078,8022150,0,0
2020-05-15,11.70529425,11.8830725,11.6210835,11.66786725,8086793,0,0
2020-05-18,11.68658075,11.714651,11.25617025,11.265527,8361378,0,0
2020-05-19,11.415235,11.527516,11.302954,11.377808,5003516,0,0
2020-05-20,11.415235,11.677224,11.265527,11.415235,5568706,0,0
2020-05-21,11.53687275,11.53687275,11.18131625,11.20002975,6544431,0,0
2020-05-22,11.27488375,11.3216675,10.99418125,11.040965,6562185,0,0
2020-05-25,11.08774875,11.12517575,10.76961925,10.88190025,4185900,0,0
2020-05-26,10.9473975,11.115819,10.88190025,11.08774875,4130039,0,0
2020-05-27,11.115819,11.1345325,10.9848245,11.003538,3377821,0,0
2020-05-28,10.966111,11.115819,10.816403,11.115819,4580681,0,0
2020-05-29,11.040965,11.21874325,10.928684,11.0971055,3789656,0,0
2020-06-01,11.10646225,11.61172675,11.10646225,11.5088025,7024608,0,0
2020-06-02,11.5088025,11.68658075,11.48073225,11.51815925,5716597,0,0
2020-06-03,11.61172675,11.61172675,11.40587825,11.415235,5168690,0,0
2020-06-04,11.527516,11.639797,11.40587825,11.415235,6676810,0,0
2020-06-05,11.415235,11.415235,11.20002975,11.29359725,5253220,0,0
2020-06-08,11.42459175,11.5462295,11.2842405,11.3590945,4943429,0,0
2020-06-09,11.3590945,11.46201875,11.2281,11.40587825,4337272,0,0
2020-06-10,11.377808,11.490089,11.340381,11.46201875,2814471,0,0
2020-06-11,11.5462295,11.91114275,11.452662,11.61172675,11387063,0,0
2020-06-12,11.36845125,11.452662,11.2468135,11.38716475,5448650,0,0
2020-06-15,11.302954,11.377808,11.05032175,11.05032175,6951458,0,0
2020-06-16,11.190673,11.40587825,11.115819,11.38716475,5282972,0,0
2020-06-17,11.40587825,11.4713755,11.2468135,11.3216675,3889494,0,0
2020-06-18,11.415235,11.5088025,11.2842405,11.46201875,5767534,0,0
2020-06-19,11.48073225,11.5836565,11.3590945,11.527516,6208089,0,0
2020-06-22,11.527516,11.6210835,11.31231075,11.3590945,7287028,0,0
2020-06-23,11.36845125,11.40587825,11.2093865,11.23745675,5477471,0,0
2020-06-24,11.23745675,11.3965215,11.1345325,11.302954,5202490,0,0
2020-06-29,11.31231075,11.5836565,11.302954,11.377808,6529598,0,0
2020-06-30,11.44330525,11.7707915,11.38716475,11.60237,9649043,0,0
2020-07-01,11.6959375,11.7333645,11.5088025,11.66786725,6573720,0,0
2020-07-02,11.66786725,12.62225575,11.59301325,12.4819045,19513778,0,0
2020-07-03,12.4819045,13.024596,12.22927225,12.95909875,16633327,0,0
2020-07-06,12.9684555,13.46436325,12.84681775,13.35208225,15068084,0,0
2020-07-07,13.361439,13.63278475,13.20237425,13.48307675,19028712,0,0
2020-07-08,13.48307675,13.81991975,13.361439,13.63278475,12517511,0,0
2020-07-09,13.623428,13.89477375,13.47372,13.6795685,12640500,0,0
2020-07-10,13.65149825,14.2784005,13.52050375,14.00705475,16599104,0,0
2020-07-13,14.19418975,14.783665,14.035125,14.7649515,13928955,0,0
2020-07-14,15.4386375,15.4386375,13.84799,14.4655355,24640148,0,0
2020-07-15,14.3906815,14.6900975,13.72635225,13.9415575,14682237,0,0
2020-07-16,13.98834125,15.045654,13.735709,13.9041305,21728383,0,0
2020-07-17,13.89477375,14.15676275,13.1181635,13.3427255,13190352,0,0
2020-07-20,13.47372,14.259687,13.47372,14.22226,12427792,0,0
2020-07-21,14.23161675,14.26904375,13.922844,14.2409735,7489151,0,0
2020-07-22,14.13804925,14.6900975,14.1286925,14.34389775,9414423,0,0
2020-07-23,14.23161675,14.79302175,14.0912655,14.58717325,13284510,0,0
2020-07-24,14.68074075,14.68074075,13.5672875,13.7169955,10942804,0,0
2020-07-27,13.773136,14.84916225,13.773136,14.2409735,11560136,0,0
2020-07-28,14.3158275,15.232789,14.11933575,14.68074075,15073930,0,0
2020-07-29,14.51231925,14.8772325,14.30647075,14.783665,11660708,0,0
2020-07-30,14.821092,14.88658925,14.3906815,14.64331375,9023773,0,0
2020-07-31,14.671384,15.2140755,14.409395,14.58717325,11364581,0,0
2020-08-03,14.51231925,15.1017945,14.51231925,15.0269405,11558595,0,0
2020-08-04,15.0269405,15.29828625,14.77430825,14.86787575,9461008,0,0
2020-08-05,14.94272975,15.6631995,14.5778165,15.29828625,15355474,0,0
2020-08-06,15.42928075,15.74741025,14.99887025,15.61641575,14694435,0,0
2020-08-07,15.532205,16.056183,14.4281085,14.96144325,18173793,0,0
2020-08-10,14.86787575,15.0269405,14.45617875,14.783665,9131835,0,0
2020-08-11,14.79302175,14.8398055,14.11933575,14.28775725,9696818,0,0
2020-08-12,14.2784005,14.28775725,13.5672875,14.17547625,9626214,0,0
2020-08-13,14.08190875,14.40003825,13.9415575,13.960271,5141619,0,0
2020-08-14,14.00705475,14.109979,13.83863325,14.0912655,3989804,0,0
2020-08-17,14.21290325,14.54974625,13.997698,14.4281085,6524374,0,0
2020-08-18,14.47489225,14.62460025,14.147406,14.28775725,6045862,0,0
2020-08-19,14.26904375,14.3158275,13.74506575,13.773136,9052242,0,0
2020-08-20,13.98834125,14.147406,13.52050375,13.63278475,6222355,0,0
2020-08-21,13.74506575,13.85734675,13.5298605,13.65149825,4255082,0,0
2020-08-24,13.6421415,14.26904375,13.63278475,14.06319525,9730916,0,0
2020-08-25,14.11933575,14.40003825,13.95091425,14.2035465,7953880,0,0
2020-08-26,14.147406,14.23161675,13.548574,13.63278475,6419205,0,0
2020-08-27,13.623428,13.7544225,13.42693625,13.698282,3654451,0,0
2020-08-28,13.660855,13.997698,13.61407125,13.89477375,5104576,0,0
2020-08-31,13.93220075,14.23161675,13.89477375,14.04448175,5067404,0,0
2020-09-01,14.08190875,14.49360575,13.95091425,14.30647075,8376059,0,0
2020-09-02,14.3906815,14.3906815,14.0538385,14.259687,5017147,0,0
2020-09-03,14.22226,14.297114,14.02576825,14.10062225,4439026,0,0
2020-09-04,13.8667035,13.997698,13.76377925,13.9415575,2965822,0,0
2020-09-07,13.9415575,14.109979,13.47372,13.660855,6026244,0,0
2020-09-08,13.660855,13.72635225,12.987169,13.324012,6204323,0,0
2020-09-09,13.20237425,13.211731,12.67839625,12.71582325,6319661,0,0
2020-09-10,12.79067725,12.97781225,12.54740175,12.58482875,5480078,0,0
2020-09-11,12.538045,13.09009325,12.425764,13.024596,5313932,0,0
2020-09-14,13.09945,13.698282,13.024596,13.40822275,7771437,0,0
2020-09-15,13.548574,13.548574,13.23980125,13.4175795,3503625,0,0
2020-09-16,13.38950925,13.61407125,13.31465525,13.40822275,3814672,0,0
2020-09-17,13.361439,14.2784005,13.249158,14.184833,9894863,0,0
2020-09-18,14.2409735,14.47489225,13.91348725,14.184833,6970285,0,0
2020-09-21,14.10062225,14.259687,13.7544225,13.78249275,5668658,0,0
2020-09-22,13.87606025,14.08190875,13.6795685,13.7169955,4376493,0,0
2020-09-23,13.80120625,13.9415575,13.5672875,13.84799,4458409,0,0
2020-09-24,13.6795685,13.8292765,13.211731,13.2678715,4078489,0,0
2020-09-25,13.3801525,13.4550065,13.12752025,13.2678715,3135867,0,0
2020-09-28,13.286585,13.44564975,13.03395275,13.09009325,2451646,0,0
2020-09-29,13.14623375,13.42693625,13.024596,13.40822275,2649025,0,0
2020-09-30,13.40822275,13.735709,13.249158,13.40822275,2504211,0,0
2020-10-09,13.89477375,14.746238,13.660855,14.746238,15347351,0,0
2020-10-12,14.858519,15.4386375,14.60588675,15.37314025,21154124,0,0
2020-10-13,15.1392215,15.494778,15.01758375,15.33571325,8763095,0,0
2020-10-14,15.22343225,15.76612375,15.20471875,15.5134915,10779171,0,0
2020-10-15,15.5509185,15.8129075,15.307643,15.41056725,8805217,0,0
2020-10-16,15.457351,15.56027525,14.9520865,15.03629725,9107420,0,0
2020-10-19,15.232789,15.232789,14.56845975,14.64331375,7141830,0,0
2020-10-20,14.7649515,14.783665,14.4281085,14.73688125,6803770,0,0
2020-10-21,14.81173525,14.81173525,14.23161675,14.3906815,6084794,0,0
2020-10-22,14.25033025,14.371968,14.02576825,14.2784005,4740115,0,0
2020-10-23,14.17547625,14.38132475,13.8292765,13.83863325,5761261,0,0
2020-10-26,13.84799,14.60588675,13.67021175,14.54974625,8667886,0,0
2020-10-27,14.36261125,14.36261125,13.09945,13.09945,19090317,0,0
2020-10-28,12.86553125,12.97781225,12.39769375,12.874888,20791864,0,0
2020-10-29,12.67839625,12.72518,12.2573425,12.64096925,13119513,0,0
2020-10-30,12.67839625,13.14623375,12.4444775,12.50997475,11727941,0,0
2020-11-02,12.5193315,12.86553125,12.39769375,12.762607,8420816,0,0
2020-11-03,12.92167175,13.623428,12.82810425,13.0433095,14200584,0,0
2020-11-04,12.9684555,13.25851475,12.86553125,12.9310285,8086012,0,0
2020-11-05,13.024596,13.35208225,12.987169,13.29594175,9161741,0,0
2020-11-06,13.29594175,13.42693625,12.79067725,12.99652575,9619380,0,0
2020-11-09,13.01523925,13.2678715,13.0058825,13.20237425,7324055,0,0
2020-11-10,13.20237425,13.25851475,12.8936015,13.0058825,5303818,0,0
2020-11-11,12.99652575,13.0807365,12.612899,12.72518,5737831,0,0
2020-11-12,12.75325025,12.86553125,12.58482875,12.612899,3008683,0,0
2020-11-13,12.687753,12.7064665,12.463191,12.5941855,3761298,0,0
2020-11-16,12.58482875,12.687753,12.5193315,12.612899,3570209,0,0
2020-11-17,12.6316125,12.6316125,12.32283975,12.463191,4192811,0,0
2020-11-18,12.4444775,12.52868825,12.28541275,12.32283975,3782225,0,0
2020-11-19,12.28541275,12.4444775,12.163775,12.36026675,2944974,0,0
2020-11-20,12.36026675,12.65968275,12.2947695,12.5941855,4757505,0,0
2020-11-23,12.5941855,12.8561745,12.500618,12.71582325,4693602,0,0
2020-11-24,12.762607,13.0433095,12.762607,12.90295825,6979474,0,0
2020-11-25,12.99652575,13.10880675,12.687753,12.72518,6404250,0,0
2020-11-26,12.71582325,12.88424475,12.49126125,12.5193315,3609090,0,0
2020-11-27,12.500618,12.71582325,12.276056,12.4070505,4167535,0,0
2020-11-30,12.388337,12.47254775,12.06085075,12.0702075,7801284,0,0
2020-12-01,12.02342375,12.1450615,11.826932,12.07956425,6085989,0,0
2020-12-02,12.07956425,12.21055875,12.00471025,12.11699125,3651483,0,0
2020-12-03,12.1076345,12.126348,11.85500225,11.864359,5871030,0,0
2020-12-04,11.8830725,11.9953535,11.85500225,11.97664,2446278,0,0
2020-12-07,12.02342375,12.0327805,11.85500225,11.85500225,2868500,0,0
2020-12-08,11.83628875,12.02342375,11.789505,11.94856975,3845305,0,0
2020-12-09,12.00471025,12.276056,11.8830725,12.051494,6405213,0,0
2020-12-10,12.0702075,12.088921,11.40587825,11.789505,4912304,0,0
2020-12-11,11.78014825,11.864359,11.302954,11.452662,4856066,0,0
2020-12-14,11.415235,11.639797,10.86318675,11.63044025,6282280,0,0
2020-12-15,11.63044025,11.8830725,11.490089,11.677224,3703021,0,0
2020-12-16,11.64915375,11.8082185,11.5088025,11.61172675,3559041,0,0
2020-12-17,11.64915375,11.64915375,11.2281,11.59301325,3308513,0,0
2020-12-18,11.60237,11.7333645,11.5088025,11.639797,3007315,0,0
2020-12-21,11.789505,12.71582325,11.6585105,12.500618,13675306,0,0
