date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2026-02-04,54.18,55.99,53.2,54.72,18322104.0,0.0,0.0,50.33978905888056,44.6756786939413,3.1114285714285725,0.056860902255638,66.0028485784222,0.8147048526650632,0.544802867383316,56.22,56.22,56.22,743081902.0,711824438.45,46452786.61807444,4698.6832,-0.0040924618896082,0.0295390404515523,0.0336315023411605,1.407781294206898,1.820421145755832,-0.4820936639116906,0.544802867383316,-0.204929375300485,0.6728867270545595,0.0336315023411605,0.65,0.5996762096066205,0.7414236504633787,0.4815805219626232,0.0574494654840673,-0.6164820281016309,0.0273323031310611,0.1566775621180098,-0.0054974312382026,0.0,,,,,,,,,,,,,,,0.0536106260084358,0.1,1004143792.0,18322104,48,54.80504815385832,2026-02-05,52.30214415408663,52.62,54.7,50.98,-0.0441859620963699,-0.0456692236223402,-0.0383771929824561,54.18,55.98,53.4,54.7,18044454,988956113.0,47,2026-02-04 14:55:00,54.80665211593546,0.0291627469426152,0.0642023346303501,0.0291627469426152,0.3149038461538462,0.3397012000979673,0.1002936798487346,0.2694606146169767,1.2853643361746223,2.0600444042091377,0.0471663619744058,asof1455,14:55,54.72,105.07744442144873,7.568028534336782,13.635135380997179,24.603816088428974,2025-10-31,2025-09-30,0.06055,0.127434,0.36917,270302332.09,0.520568,,679036441.0,679036441.0,True,2025-11-01,1.701725,158.662522,0.598875,450.826515,0.425734,0.161829,0.111265,0.266715,0.282373,0.30303,0.295869,1.655401,1.022095,0.541795,0.400017,0.00625,2.666724,0.424379,0.575621,0.254607,3.615401,-0.02791,-0.219012,-0.02791,0.06055,2.700284,0.161829,1.087331,0.127434,0.947554,0.769234,0.174832,95,105.115864,7.570795,13.640121,24.612812,asof1455_from_lagged_eod,1,1.0,1.0,1.0,0.8253968253968254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,54.05,54.7,50.98,52.62,17118266.0,0.0,0.0,50.55695200565384,44.93614824495962,3.175000000000001,0.0603382744203713,58.97347826499277,0.7754328674149537,0.4408602150536443,56.22,55.99,55.99,725963636.0,717553912.55,40379665.355044566,4670.4188,-0.0175543094923278,-0.0003799392097264,0.0171743702826013,0.6497788958568523,1.7703318931314804,-1.1338582677161784,0.4408602150536443,-0.2543338669534764,0.2082662987931234,0.0171743702826013,0.8166666666666667,-0.3352683333578226,0.6090725169215979,-0.263004933763605,-0.2809825004838353,-0.7746095989707457,-0.385259973711056,-0.1182504470655461,0.5819178108857403,0.0,,,,,,,,,,,,,,,0.0536106260084358,0.1,895322016.0,17118266,48,52.30214415408663,2026-02-06,52.78477715482784,51.98,54.16,51.39,0.0031314548617986,0.0092277861366321,-0.0121626757886734,54.05,54.4,50.99,52.63,16891166,883368913.0,47,2026-02-05 14:55:00,52.297687027645104,-0.0381944444444444,0.0459062003179651,-0.0001899696048631,0.1988610478359909,0.329040404040404,0.044867976970419,0.2148935842784813,0.6372422215718463,1.599297263520557,0.0647919437583126,asof1455,14:55,52.62,101.10102197222223,7.281632690972223,13.119144156250002,23.672739319444446,2025-10-31,2025-09-30,0.06055,0.127434,0.36917,270302332.09,0.520568,,679036441.0,679036441.0,True,2025-11-01,1.701725,158.662522,0.598875,450.826515,0.425734,0.161829,0.111265,0.266715,0.282373,0.30303,0.295869,1.655401,1.022095,0.541795,0.400017,0.00625,2.666724,0.424379,0.575621,0.254607,3.615401,-0.02791,-0.219012,-0.02791,0.06055,2.700284,0.161829,1.087331,0.127434,0.947554,0.769234,0.174832,96,101.081812,7.28025,13.116652,23.668241,asof1455_from_lagged_eod,1,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.8015873015873016,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,52.0,54.16,51.39,51.98,13022270.0,0.0,0.0,50.69248038606776,45.16709420414127,3.0642857142857154,0.0589512449843335,56.98172871859508,0.6069517215688567,0.2129963898916188,56.22,55.99,55.99,712941366.0,721360603.7,35931760.96689996,4643.5959,-0.0133318456947044,0.0112840466926069,0.0246158923873114,0.4201695709800808,1.80315632976563,-1.3836829836825322,0.2129963898916188,-0.4993060272161889,-0.2343118587412339,0.0246158923873114,0.7166666666666667,-0.6099759656917876,0.7599712948323593,-0.5388335308592663,-1.0116127226287006,-1.5027549854739397,-0.7724076417174905,0.0045768613937861,0.1986402365442698,1.0,,,,,,,,,,,,,,,0.0536106260084358,0.1,687377620.0,13022270,48,52.78477715482784,2026-02-09,56.01475694172461,57.18,57.18,53.5,0.077621334007784,0.061191501811642,0.1000384763370527,52.0,54.16,51.43,52.09,12617071,666299423.0,47,2026-02-06 14:55:00,52.80935828925747,-0.0100722158874951,-0.0199435559736593,0.0134241245136188,0.163762287756926,0.4036647803826463,0.0252726055977641,0.1964352706085916,0.3953507409733131,1.4446541734087612,0.0524092916106737,asof1455,14:55,51.98,100.0636941672368,7.206921750285063,12.984538249334856,23.429849366970732,2025-10-31,2025-09-30,0.06055,0.127434,0.36917,270302332.09,0.520568,,679036441.0,679036441.0,True,2025-11-01,1.701725,158.662522,0.598875,450.826515,0.425734,0.161829,0.111265,0.266715,0.282373,0.30303,0.295869,1.655401,1.022095,0.541795,0.400017,0.00625,2.666724,0.424379,0.575621,0.254607,3.615401,-0.02791,-0.219012,-0.02791,0.06055,2.700284,0.161829,1.087331,0.127434,0.947554,0.769234,0.174832,97,99.852387,7.191702,12.957118,23.380372,asof1455_from_lagged_eod,1,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.7976190476190477,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,54.0,57.18,53.5,57.18,22660183.0,0.0,0.0,51.31033939691845,45.56095996793992,3.162857142857144,0.0553140458701834,66.79457646849008,1.0618716249091835,0.9999999999997282,56.22,57.18,57.18,735601549.0,725051947.5,33317885.53337768,4719.0559,0.0245498248917672,0.1363275039745628,0.1117776790827955,1.8558095854362164,1.817780307264544,0.3035230352302565,0.9999999999997282,0.0600330350132834,0.3166347843242172,0.1117776790827955,0.6,1.142611690009359,0.861820159785622,1.3805636487776338,1.5462724649930155,0.2105623074820743,-0.2992116175891653,1.416611683385416,-0.2645558024234233,1.0,,,,,,,,,,,,,,,0.0536106260084358,0.1,1269304643.0,22660183,48,56.01475694172461,2026-02-10,60.38862821022411,61.16,62.3,57.5,0.0561145192414149,0.0780842675627404,0.0696047569080098,54.0,57.18,53.58,57.18,22611983,1266548567.0,47,2026-02-09 14:55:00,56.01227309431464,0.1000384763370527,0.0449561403508771,0.1363275039745628,0.250929774666375,0.5321543408360128,0.117517149725409,0.3059117744458781,2.04344676274212,2.2485858752704786,0.0629590766002098,asof1455,14:55,57.18,109.84146765409773,7.911148910350136,14.2533283424394,25.71930879107349,2025-10-31,2025-09-30,0.06055,0.127434,0.36917,270302332.09,0.520568,,679036441.0,679036441.0,True,2025-11-01,1.701725,158.662522,0.598875,450.826515,0.425734,0.161829,0.111265,0.266715,0.282373,0.30303,0.295869,1.655401,1.022095,0.541795,0.400017,0.00625,2.666724,0.424379,0.575621,0.254607,3.615401,-0.02791,-0.219012,-0.02791,0.06055,2.700284,0.161829,1.087331,0.127434,0.947554,0.769234,0.174832,100,109.841468,7.911149,14.253328,25.719309,asof1455_from_lagged_eod,1,1.0,1.0,1.0,0.8373015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,58.61,62.3,57.5,61.16,30663124.0,0.0,0.0,52.24840231149765,46.07240390341729,3.312857142857144,0.0541670559656162,72.04980249364581,1.412712346818018,0.7624999999998409,57.18,62.3,62.3,766264673.0,731444312.05,27908174.645852257,4724.2956,0.0137739743938092,0.1507055503292567,0.1369315759354474,2.6900036144673387,1.864251352158235,1.2013799051311582,0.7624999999998409,0.3455115067698862,1.2476760444515524,0.1369315759354474,0.5416666666666666,2.105600455509019,1.0729228434625813,2.327376831884357,0.7591059083862981,1.069257269003957,0.4948504558658252,1.787985961337106,-0.5163377064383019,0.0,,,,,,,,,,,,,,,0.0536106260084358,0.1,1851703995.0,30663124,48,60.38862821022411,2026-02-11,60.65779128171812,61.17,61.9,59.83,-0.0082113917312275,0.0044571814176173,0.000163505559189,58.61,62.18,57.99,61.12,30312842,1830288383.0,47,2026-02-10 14:55:00,60.37996645118264,0.0689052116124517,0.16153553781832,0.1499529633113829,0.3963902216129766,0.6350989834135901,0.1812796552024043,0.3854226876565458,3.189360784006253,2.770458840042376,0.0685536649214659,asof1455,14:55,61.16,117.41011759636235,8.456268395942637,15.235456582021683,27.491503429171036,2025-10-31,2025-09-30,0.06055,0.127434,0.36917,270302332.09,0.520568,,679036441.0,679036441.0,True,2025-11-01,1.701725,158.662522,0.598875,450.826515,0.425734,0.161829,0.111265,0.266715,0.282373,0.30303,0.295869,1.655401,1.022095,0.541795,0.400017,0.00625,2.666724,0.424379,0.575621,0.254607,3.615401,-0.02791,-0.219012,-0.02791,0.06055,2.700284,0.161829,1.087331,0.127434,0.947554,0.769234,0.174832,101,117.486956,8.461803,15.245428,27.509495,asof1455_from_lagged_eod,1,1.0,1.0,1.0,0.8412698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,60.91,61.9,59.83,61.17,20889047.0,0.0,0.0,53.09807828183121,46.567407054124914,3.325,0.0543567108059497,72.06176667332937,0.979652500607914,0.6473429951687709,62.3,62.3,62.3,787153720.0,737454448.25,26266937.21908892,4713.8185,0.0032211790741711,0.1178728070175438,0.1146516279433726,2.4276456295237194,1.9641116474298728,-0.3398496240600467,0.6473429951687709,-0.0205573614162644,1.892084765553943,0.1146516279433726,0.5583333333333333,1.7621000515613774,1.4647536245962909,0.6176076332648005,0.3927064302356421,-0.0365787848417002,1.0423840695120823,1.4028084120182107,-0.4743956576933558,1.0,,,,,,,,,,,,,,,0.0536106260084358,0.1,1267083453.0,20889047,48,60.65779128171812,2026-02-12,65.19729563119505,67.29,67.29,61.23,0.0658377575804323,0.0748379433796677,0.1000490436488474,60.91,61.86,59.83,61.0,20453686,1240470065.0,47,2026-02-11 14:55:00,60.64775146152141,-0.0026160889470241,0.1735282801077338,0.1147660818713449,0.3327507100720994,0.5947712418300655,0.1594753849078123,0.3703913103711664,2.7732544562777486,2.5563499817334296,0.0332786885245901,asof1455,14:55,61.17,117.1795996729889,8.439666170699804,15.205544604316549,27.437527714192285,2025-10-31,2025-09-30,0.06055,0.127434,0.36917,270302332.09,0.520568,,679036441.0,679036441.0,True,2025-11-01,1.701725,158.662522,0.598875,450.826515,0.425734,0.161829,0.111265,0.266715,0.282373,0.30303,0.295869,1.655401,1.022095,0.541795,0.400017,0.00625,2.666724,0.424379,0.575621,0.254607,3.615401,-0.02791,-0.219012,-0.02791,0.06055,2.700284,0.161829,1.087331,0.127434,0.947554,0.769234,0.174832,102,117.506166,8.463186,15.247921,27.513993,asof1455_from_lagged_eod,1,0.996031746031746,0.996031746031746,0.996031746031746,0.8412698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,62.5,67.29,61.23,67.29,30078294.0,0.0,0.0,54.44968987403776,47.24683633103885,3.5457142857142863,0.0526930344139431,78.20934903344725,1.3994203661036415,0.999999999999835,62.3,67.29,67.29,817232014.0,743635063.95,29561811.89614752,4719.578,0.010525651361287,0.2787913340935006,0.2682656827322136,3.6213606318175007,2.0314252538669675,1.407332796131757,0.999999999999835,0.3360581266778403,2.4895953708301306,0.2682656827322136,0.4416666666666666,3.059616136387292,1.731788965363269,2.52281983367634,1.5458233843226208,1.0617724317306498,1.5487263512288612,3.630277996303581,-0.9693567873348842,0.0,,,,,,,,,,,,,,,0.053404860341033,0.1,1961023426.0,30078294,48,65.19729563119505,2026-02-13,65.71363319229792,64.91,67.44,64.48,-0.0234264646708587,0.0079196162372081,-0.0353692970723734,62.5,67.29,61.25,67.29,30028194,1957652197.0,47,2026-02-12 14:55:00,65.19380409624368,0.1000490436488474,0.1768100734522562,0.2787913340935006,0.3891412056151941,0.8064429530201345,0.2605844885724993,0.4988361689726737,4.424442594660717,3.3229774598799917,0.0897607371080399,asof1455,14:55,67.29,129.2625455311427,9.309919665522315,16.773460913683177,30.266741686611084,2025-10-31,2025-09-30,0.06055,0.127434,0.36917,270302332.09,0.520568,,679036441.0,679036441.0,True,2025-11-01,1.701725,158.662522,0.598875,450.826515,0.425734,0.161829,0.111265,0.266715,0.282373,0.30303,0.295869,1.655401,1.022095,0.541795,0.400017,0.00625,2.666724,0.424379,0.575621,0.254607,3.615401,-0.02791,-0.219012,-0.02791,0.06055,2.700284,0.161829,1.087331,0.127434,0.947554,0.769234,0.174832,103,129.262545,9.30992,16.77346,30.266742,asof1455_from_lagged_eod,1,1.0,1.0,1.0,0.8492063492063492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,67.29,67.44,64.48,64.91,27864633.0,0.0,0.0,55.445909886034165,47.82595645133266,3.474285714285714,0.0535246605189595,71.61016404604017,1.2905797796559235,0.145270270270219,67.29,67.44,67.44,789367381.0,747126608.75,30614457.42227715,4660.4056,0.0036199747699836,0.2487495190457869,0.2451295442758032,2.724039095301881,2.193243176105888,-0.6850328947366477,0.145270270270219,0.2550915589986987,1.379765503185523,0.2451295442758032,0.4916666666666666,1.97987672241907,2.3490984138300486,0.217768072938768,-1.2432051410210816,0.8010134520039923,0.5922229563180459,3.114959006959576,-0.79195779235766,1.0,,,,,,,,,,,,,,,0.053404860341033,0.1,1831086272.0,27864633,48,65.71363319229792,2026-02-24,67.83997632143405,67.44,69.49,66.0,0.0451390590268687,0.0323577167452271,0.0389770451394237,67.29,67.43,64.5,65.17,27299805,1794377049.0,47,2026-02-13 14:55:00,65.7285665227279,-0.0315054242829544,0.0655657292347939,0.2537514428626395,0.2864192656928543,0.8047632234837996,0.1996870541672417,0.4356048507010608,2.596759384649004,2.7277110379159484,0.044959337118306,asof1455,14:55,64.91,125.1900736758805,9.016607020359636,16.245005026006837,29.313175451627284,2025-10-31,2025-09-30,0.06055,0.127434,0.36917,270302332.09,0.520568,,679036441.0,679036441.0,True,2025-11-01,1.701725,158.662522,0.598875,450.826515,0.425734,0.161829,0.111265,0.266715,0.282373,0.30303,0.295869,1.655401,1.022095,0.541795,0.400017,0.00625,2.666724,0.424379,0.575621,0.254607,3.615401,-0.02791,-0.219012,-0.02791,0.06055,2.700284,0.161829,1.087331,0.127434,0.947554,0.769234,0.174832,104,124.69062,8.980635,16.180195,29.196229,asof1455_from_lagged_eod,1,0.996031746031746,0.996031746031746,0.996031746031746,0.8492063492063492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,66.42,69.49,66.0,67.44,24224440.0,0.0,0.0,56.58820418260234,48.46903984637093,3.5857142857142854,0.0531689544145052,74.11094722675976,1.1334184507767822,0.4126074498566152,67.44,69.49,69.49,813591821.0,750400267.35,33872705.49291959,4707.544,-0.0024394498060513,0.1794333683105979,0.1818728181166493,3.0263972399108536,2.264308779028048,0.0,0.4126074498566152,0.1252382437604423,1.8655596808825592,0.1818728181166493,0.4583333333333333,2.254760249954935,2.595563864591317,0.9620529463397646,-0.359557188158386,0.3993332227728146,0.995241383291992,2.1318308872692886,-0.955846973482138,0.0,,,,,,,,,,,,,,,0.0532750191958596,0.1,1643385436.0,24224440,48,67.83997632143405,2026-02-25,66.85967232412611,66.42,68.28,65.8,-0.0086050960242273,-0.0144502408530207,-0.0151245551601423,66.42,69.41,66.0,67.27,23742840,1610928387.0,47,2026-02-24 14:55:00,67.84901835669196,0.0363580342012017,0.0997220859898642,0.1764603008044769,0.2336328626444157,0.8577740955537143,0.2223130734986829,0.466360039672592,2.6158678346739817,2.8279582893731283,0.0506912442396312,asof1455,14:55,67.44,129.22412582652905,9.307153234478509,16.768475083192115,30.257746492528117,2025-10-31,2025-09-30,0.06055,0.127434,0.36917,270302332.09,0.520568,,679036441.0,679036441.0,True,2025-11-01,1.701725,158.662522,0.598875,450.826515,0.425734,0.161829,0.111265,0.266715,0.282373,0.30303,0.295869,1.655401,1.022095,0.541795,0.400017,0.00625,2.666724,0.424379,0.575621,0.254607,3.615401,-0.02791,-0.219012,-0.02791,0.06055,2.700284,0.161829,1.087331,0.127434,0.947554,0.769234,0.174832,115,129.550692,9.330673,16.810851,30.334211,asof1455_from_lagged_eod,1,0.996031746031746,0.996031746031746,0.996031746031746,0.8531746031746031,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,67.44,68.28,65.8,66.42,20377698.0,0.0,0.0,57.524565689021166,49.05759591698172,3.607142857142857,0.0543080827633665,71.38096447942016,0.9653065219776216,0.2499999999999006,69.49,69.49,69.49,793214123.0,753936746.55,34460708.199243896,4735.8858,0.0024533181200598,0.0860039241334207,0.0835506060133608,2.46606099710236,2.3472787486835527,-0.8510891089106533,0.2499999999999006,-0.0353095887248027,1.139772758670753,0.0835506060133608,0.55,1.6001844005152157,2.8611289276824805,0.0256168748927028,-0.8940575928915152,-0.104386450388256,0.3647332029741263,0.7179775598928373,-0.5922391662937493,1.0,,,,,,,,,,,,,,,0.0532750191958596,0.1,1362446211.0,20377698,48,66.85967232412611,2026-02-26,71.26194723085446,73.06,73.06,65.66,0.0728989345205428,0.0658435010777012,0.0999698885877746,67.44,68.18,65.8,66.18,19970698,1335441257.0,47,2026-02-25 14:55:00,66.87003413701414,-0.0186832740213521,-0.0164957646009807,0.0820797907128845,0.2726923076923078,0.8246484698097603,0.1885669130126348,0.4264160703508923,1.944978776661605,2.4894485124777077,0.0359625264430342,asof1455,14:55,66.42,127.1302609217082,9.156345479537368,16.496769264234878,29.767468623665483,2025-10-31,2025-09-30,0.06055,0.127434,0.36917,270302332.09,0.520568,,679036441.0,679036441.0,True,2025-11-01,1.701725,158.662522,0.598875,450.826515,0.425734,0.161829,0.111265,0.266715,0.282373,0.30303,0.295869,1.655401,1.022095,0.541795,0.400017,0.00625,2.666724,0.424379,0.575621,0.254607,3.615401,-0.02791,-0.219012,-0.02791,0.06055,2.700284,0.161829,1.087331,0.127434,0.947554,0.769234,0.174832,116,127.591295,9.189551,16.556594,29.87542,asof1455_from_lagged_eod,1,0.9920634920634921,0.9920634920634921,0.9920634920634921,0.8531746031746031,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,66.2,73.06,65.66,73.06,30835974.0,0.0,0.0,59.00413086149534,49.8445599852774,3.8771428571428577,0.0530679285127676,77.25477966326457,1.4233221604265074,0.9999999999998648,69.49,73.06,73.06,824050097.0,760002114.45,35573930.01828501,4726.8739,0.0027696017570466,0.1943763282654895,0.1916067265084429,3.6253162848012974,2.362453800055602,0.9207811348560648,0.9999999999998648,0.3529936887241714,1.800419085467343,0.1916067265084429,0.4416666666666666,2.7570693477483093,2.881161452404668,1.92669728670936,1.5572200544670871,1.080208264560421,0.9199349927620334,2.195011548874934,-1.094413387203664,0.0,,,,,,,,,,,,,,,0.0531184414636364,0.1,2197431552.0,30835974,48,71.26194723085446,2026-02-27,72.54984429184124,70.0,76.94,69.16,-0.0069826951568404,0.0180727177832316,-0.0418833835203942,66.2,73.06,65.89,73.06,30608934,2180844010.0,47,2026-02-26 14:55:00,71.24861029136135,0.0999698885877746,0.1255584655677093,0.1943763282654895,0.4172647914645975,0.9799457994579948,0.2953556199746461,0.5578323400535197,2.869133139849639,3.1753906710121997,0.0981385162879825,asof1455,14:55,73.06,140.3465825459199,10.108229389641673,18.21175485757302,32.862062408912976,2025-10-31,2025-09-30,0.06055,0.127434,0.36917,270302332.09,0.520568,,679036441.0,679036441.0,True,2025-11-01,1.701725,158.662522,0.598875,450.826515,0.425734,0.161829,0.111265,0.266715,0.282373,0.30303,0.295869,1.655401,1.022095,0.541795,0.400017,0.00625,2.666724,0.424379,0.575621,0.254607,3.615401,-0.02791,-0.219012,-0.02791,0.06055,2.700284,0.161829,1.087331,0.127434,0.947554,0.769234,0.174832,117,140.346583,10.108229,18.211755,32.862062,asof1455_from_lagged_eod,1,1.0,1.0,1.0,0.8650793650793651,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
