date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-04-09,101.7034081,107.197925,98.5921753,104.6650624,27581007.0,0.0,0.0,117.57777091520556,121.12383386113062,4.750185792857141,0.0453846363240413,27.971654348862444,1.582214613489595,0.7056778679025831,124.449312,118.3465092,118.3465092,66969647.0,100642503.25,24330181.17423469,3686.7943,-0.0516733857053869,-0.1066473742446166,-0.0549739885392297,-2.718358623913129,-0.7465103683431803,-4.164942270204555,0.7056778679025831,0.4588255197460443,-1.3839952941106362,-0.0549739885392297,,,,,0.8631490702236453,,,,,1.0,,,,,,,,,,,,,,,0.051373327831232,0.1,2876581376.0,27581000,48,104.29576070483304,2025-04-10,108.56346691883785,107.596801,110.2094388,106.3802292,0.0372464739373989,0.0409192682920527,0.0280106707317073,101.7034081,107.098206,98.6021472,104.405793,26727400,2787057664.0,47,2025-04-09 14:55:00,104.27717114272244,0.0117897178198684,-0.0954643628509718,-0.108860328538599,-0.1831799032610391,0.051838456901748,-0.1358355859109009,-0.176050103288848,-2.118233790814371,-2.390827346822732,0.0813753581661891,asof1455,14:55,104.6650624,124.24892876497871,4.3474843660610745,9.909872200425202,23.61306040877464,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,164,124.557474,4.358281,9.934482,23.671698,asof1455_from_lagged_eod,1,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7432.719,8009.358,7192.818,7932.908,2322403200,108980910000.0,0.04471960088166771,-0.10485978870248402,-0.16047664906395176,0.060598824811321395,-0.10903302012124505,-0.09479600770475627,0.03385228480873987,0.11352157110050598,3.198856103981049,0.6554178898634282,2.7922545625989383,0.49872744930391644,2.3713584427572227,-0.05318640299709713,-0.03041732024772892,-0.0017875855421326525,-0.02067485663116453
2025-04-10,108.6837381,110.2094388,106.3802292,107.596801,21466858.0,0.0,0.0,116.62720235185265,120.68032458699518,4.807168078571428,0.044677611545081,33.683603588463484,1.225892968956495,0.3177083333332496,119.9519851,117.967577,117.967577,88436505.0,99259914.9,24198489.549464747,3735.1151,-0.0384283919480912,-0.0824049664087082,-0.0439765744606169,-1.8785283152683871,-0.8431413607543754,-2.5701585420056894,0.3177083333332496,0.2036695326887861,-0.4472762598622364,-0.0439765744606169,,,,,-0.540816664841325,,,,,1.0,,,,,,,,,,,,,,,0.0504166621514717,0.1,2330521088.0,21466900,48,108.56346691883785,2025-04-11,112.34765968399672,112.0043808,116.471792,105.801859,0.0441542744751,0.0348569631438533,0.0409638554216869,108.6837381,110.189495,106.3802292,107.4671663,20923600,2271928064.0,47,2025-04-10 14:55:00,108.58208262440498,0.0267721036585366,0.0342610364683302,-0.0835105025937579,-0.1611924034869241,0.0244296577946767,-0.1018904718054276,-0.1524928338971409,-1.4648186180180665,-2.1276893033456656,0.0354458569175094,asof1455,14:55,107.596801,127.89213960537349,4.474961350705031,10.200448981897866,24.30543915262957,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,165,128.046412,4.480359,10.212753,24.334758,asof1455_from_lagged_eod,1,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8144.829,8327.883,8116.206,8131.49,1905468000,90624844000.0,0.02503268662639213,-0.08052939590090769,-0.1389005022477673,0.04435660156452692,-0.07888596685434213,-0.07293545132275514,0.03600631327320016,0.026080782079705767,-0.26738495234586757,0.32186536935989407,1.1970781523773342,0.22495205862239054,0.9687673047348795,-0.04210100395281648,0.0029779841053152456,-0.001875570507800517,-0.02128007060403847
2025-04-11,107.3873911,116.471792,105.801859,112.0043808,32246519.0,0.0,0.0,116.18693363262858,120.39586741365108,5.197496735714283,0.0464044057794053,41.22933167356828,1.7868222440007802,0.5813084112149001,119.9519851,116.471792,116.471792,120683024.0,100566325.95,24610988.66197662,3750.5167,-0.0287418366639272,-0.0296328293736499,-0.0008909927097227,-0.8047244751281152,-0.8098001778625953,-1.5291215568038716,0.5813084112149001,0.580438759489739,0.8173868318049249,-0.0008909927097227,,,,,0.4183483762765322,,,-0.0988301311476786,,0.0,,,,,,,,,,,,,,,0.0503503178868625,0.1,3622818808.0,32246500,48,112.34765968399672,2025-04-14,112.02948971574337,111.4160387,114.1682831,110.0698322,0.0002241779791469,-0.0028320124259665,-0.005252849002849,107.3873911,116.471792,106.9785432,112.1539593,31574200,3547286530.0,47,2025-04-11 14:55:00,112.34762971033312,0.042354031510658,0.0868766911480478,-0.0283369330453563,-0.0950273575796588,-0.0190143916266899,-0.0546157564040599,-0.1158447507130813,-0.7640023334741857,-1.6353051621955987,0.0846447941673334,asof1455,14:55,112.0043808,133.46969376867472,4.6701202662650605,10.645304262372568,25.36543310713624,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,166,133.291687,4.663892,10.631107,25.331604,asof1455_from_lagged_eod,1,0.1384615384615384,0.1384615384615384,0.1384615384615384,0.1384615384615384,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8103.053,8883.871,8103.053,8688.898,2842226400,132137363000.0,0.06854930646166935,-0.0030228646521962554,-0.049794980115887344,0.11396242457684558,-0.0083774147310548,-0.01003548196848969,0.0367345483275351,0.0963609641946066,1.9300042109376652,0.9599238173475915,3.5128914401814018,0.788840033625557,3.416959153454384,0.025718972011730946,-0.027585451039982445,-0.026609964721453716,-0.04643932950754359
2025-04-14,113.9987608,114.1682831,110.0698322,111.4160387,18581758.0,0.0,0.0,115.73256268666395,120.10144680008877,5.251629907142856,0.0471353134469571,40.565810456061214,1.0459396501510896,0.3284671532845931,118.6456662,116.471792,116.471792,102101266.0,99733319.85,24260495.70093306,3759.1422,0.0472780076093193,0.0722648752399233,0.0249868676306039,-0.8219398668577411,-0.8319101289833375,-1.3766445137661818,0.3284671532845931,0.0449156681380036,0.0976050192539526,0.0249868676306039,,,,,-0.5063702976585449,,,0.2392795130060832,,0.0,,,,,,,,,,,,,,,0.0502839736222533,0.1,2081709572.0,18581800,48,112.02948971574337,2025-04-15,109.84032986193294,109.6909,111.4260106,108.494272,-0.0141425674117694,-0.0195409249775667,-0.0154837554819654,113.9987608,113.9987608,110.0997479,111.4260106,18225000,2041849856.0,47,2025-04-14 14:55:00,112.03565739369,-0.0051638176638177,0.0645960365853659,0.0723608445297505,-0.1397336207560243,-0.0908055329536209,-0.0560068260827324,-0.1213152224627919,-0.7771592210312224,-1.700896558063672,0.0349919455879721,asof1455,14:55,111.4160387,132.60339303222932,4.639808512108261,10.576209901887465,25.20079621581196,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,169,132.591526,4.639393,10.575263,25.198541,asof1455_from_lagged_eod,1,0.1363636363636363,0.1363636363636363,0.1363636363636363,0.1363636363636363,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8826.314,8826.314,8658.713,8698.528,2039937000,96918553000.0,0.0011083108582929935,0.16311068964613518,-0.06709574654514983,0.11227019901625446,-0.004692308285544677,-0.010608336968241039,0.03986094912188502,0.01935634083263893,-0.5417090931755262,0.35848247836936165,1.07812260486045,0.27652744337306157,0.9901726124520583,0.11583268203681588,-0.006361159861142052,-0.09084581440621187,-0.0727148624316768
2025-04-15,110.68809,111.4260106,108.494272,109.6909,12675010.0,0.0,0.0,115.157166240315,119.76011739680716,5.022276207142857,0.0457857142857138,38.60398900860443,0.7128491766965473,0.4081632653059842,118.6456662,116.471792,116.471792,89426256.0,98885151.9,24309437.01091795,3761.2348,0.0302610498255295,0.0630073444143795,0.0327462945888499,-1.0884041448257271,-0.9165069714693796,-1.7830095021979135,0.4081632653059842,-0.3384854143291098,-0.3891038651266086,0.0327462945888499,,,,,-0.2100373448464147,,,0.3389987342187455,,0.0,,,,,,,,,,,,,,,0.0499131532182429,0.1,1392226181.0,12675000,48,109.84032986193294,2025-04-16,108.48090353104998,108.8831761,110.289214,106.69933,-0.0110309649109454,-0.0123763860923554,-0.0073636363636363,110.68809,111.4060668,108.5142158,109.6011529,12287500,1349618814.0,47,2025-04-15 14:55:00,109.83672952187182,-0.0162892687729347,0.0186283595922149,0.0621376111325859,-0.1415293290635008,-0.0878838174273858,-0.0642891500619351,-0.1344385715992003,-0.9190591659847852,-1.841894455820593,0.0263852242744063,asof1455,14:55,109.6909,130.4317069959724,4.563820680479727,10.402999698648529,24.78807519296518,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,170,130.538511,4.567558,10.411518,24.808373,asof1455_from_lagged_eod,1,0.1343283582089552,0.1343283582089552,0.1343283582089552,0.1343283582089552,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8686.615,8692.385,8550.723,8622.319,1300931960,64035111000.0,-0.00876113751660057,0.13551117249241007,-0.08061714729531566,0.12069090338616273,-0.009868462642020903,-0.020906187709443413,0.03955072681505642,0.01656725402050796,-0.6116283217950006,-0.14499550938638595,-0.43010657254366746,-0.16132213734794842,-0.5715281169357768,0.10525012266688057,-0.006722617965364885,-0.07250382807803057,-0.06020922152449226
2025-04-16,109.8005909,110.289214,106.69933,108.8831761,12639317.0,0.0,0.0,114.55964336980882,119.40349637068232,5.025125321428571,0.0461515314065909,37.68503899371045,0.7253793691608056,0.6083333333331633,118.6456662,116.471792,116.471792,76786939.0,96416701.45,23918344.734449737,3772.8204,0.0233335773574347,0.0403010670731707,0.0169674897157359,-1.1296170556387153,-0.9639268060075948,-1.9427356484758704,0.6083333333331633,-0.3210604931763142,-0.8206990353194106,0.0169674897157359,,,,,0.5303613284199571,,,0.1273884611748197,,0.0,,,,,,,,,,,,,,,0.0495423328142326,0.1,1371122684.0,12639300,48,108.48090353104998,2025-04-17,109.60174379391526,108.893148,110.6980619,107.9757332,0.0065994373020064,0.0103321435052803,9.15834783403735e-05,109.8005909,110.2592983,106.7392176,108.7635133,11961200,1297107840.0,47,2025-04-16 14:55:00,108.44295221215263,-0.0084545454545454,-0.0289351851851852,0.039157774390244,-0.1604187514433068,-0.074501484938481,-0.0642587508579272,-0.1398683292216335,-0.9369961606805408,-1.8698051646591944,0.0323645365361693,asof1455,14:55,108.8831761,129.43486722518182,4.528941373272727,10.32349334781818,24.59862948281818,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,171,129.577273,4.533924,10.334852,24.625693,asof1455_from_lagged_eod,1,0.1323529411764706,0.1323529411764706,0.1323529411764706,0.1323529411764706,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8622.411,8735.02,8456.235,8596.221,1546849100,74931982000.0,-0.0030267959234632213,0.08361536526075919,-0.08784536384070485,0.11719076633599301,-0.008561513255154973,-0.025582111870499524,0.03952023284969143,0.032967981613566844,-0.14049819983845643,0.01857827034917503,0.054882524076002435,-0.015328399703681495,-0.05382623436283455,0.06028178790332449,-0.004336840440173129,-0.043314298187588474,-0.0716496711835427
2025-04-17,108.6239067,110.6980619,107.9757332,108.893148,11004359.0,0.0,0.0,114.01997714411274,119.05889478475832,4.953185185714285,0.0454866562009415,37.70475478762855,0.6460962644747644,0.3369963369962136,118.3465092,116.471792,116.471792,87791298.0,93555901.35,21203080.04713512,3772.2221,0.0099346336074088,0.0120481927710842,0.0021135591636753,-1.0350570293431067,-1.0173085502996186,-1.9085418464189423,0.3369963369962136,-0.4368067700865428,-0.2718757528238867,0.0021135591636753,,,,,-0.481165013651339,,,-0.0718344440775093,,0.0,,,,,,,,,,,,,,,0.0489967291593512,0.1,1205761664.0,11001300,48,109.60174379391526,2025-04-18,108.05044478150955,107.995677,108.5740472,107.0882341,-0.0077388084922517,-0.0141539628723663,-0.0082417582417582,108.6239067,110.68809,108.195115,108.394553,10482300,1149165697.0,47,2025-04-17 14:55:00,109.62915552884388,-0.0044875904386848,-0.0271189474626331,0.0074142724745134,-0.1699121802214586,-0.1615242209194692,-0.0590699768013573,-0.1418093585149958,-0.9068125546596384,-1.854689913475256,0.0229990800367985,asof1455,14:55,108.893148,128.99578326861433,4.5135776060078765,10.288473416979576,24.51518297554721,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,172,129.58914,4.534339,10.335798,24.627948,asof1455_from_lagged_eod,1,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8528.995,8829.132,8528.995,8673.23,1588212700,77377736000.0,0.008958471402724433,0.06662247632352747,-0.06715388917570131,0.07029292151985711,0.005118738250530885,-0.018524829014954558,0.03947255636264589,0.03519019532781975,-0.10037393230018295,0.042821762592579304,0.1269027080949281,0.017552329302602976,0.06158626472409435,0.05668784271611867,-0.00886688792438406,-0.054574283552443204,-0.09894003980482569
2025-04-18,108.5740472,108.5740472,107.0882341,107.995677,6922479.0,0.0,0.0,113.44623427324488,118.696166332799,4.970279871428572,0.0460229521171345,36.58292351030365,0.4164805784484866,0.6107382550331498,117.967577,114.1682831,114.1682831,80868819.0,91105801.75,19638663.02014218,3772.523,0.0058675381981367,-0.0357905982905983,-0.0416581364887351,-1.096629850680251,-1.056264877503595,-2.006305531670564,0.6107382550331498,-0.8759154488382519,-0.521266785804133,-0.0416581364887351,,,,,0.54435545377912,,,-0.6578459955603911,,1.0,,,,,,,,,,,,,,,0.0484511255044697,0.1,747979204.0,6922500,48,108.05044478150955,2025-04-21,111.02029985222592,112.1439874,112.68247,107.7064919,0.0280068882037374,0.0274858199493925,0.0384118190212372,108.5740472,108.5740472,107.098206,108.3746092,6631900,716440071.0,47,2025-04-18 14:55:00,108.02938388697056,-0.0047619047619047,-0.012,-0.0324074074074075,-0.1535825545171339,-0.1819960861056752,-0.0503030064708374,-0.1396532911480922,-0.8529463097250093,-1.776519952028783,0.0136179609863819,asof1455,14:55,107.995677,128.97204885714285,4.51274690952381,10.286579914285715,24.51067205714286,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,173,128.521098,4.496968,10.250613,24.424971,asof1455_from_lagged_eod,1,0.1285714285714285,0.1285714285714285,0.1285714285714285,0.1285714285714285,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8634.104,8660.591,8511.837,8561.626,1082962980,51720896000.0,-0.012867639852742196,-0.014647657274834969,-0.07086751578601236,0.05944013283054139,-0.004212173436645039,-0.03219383956669841,0.039502740443762556,0.017476133530282656,-0.6420407486481587,-0.29563174188628627,-0.8889311681363068,-0.323028752910566,-1.140958208546189,-0.02051519547297167,0.004625881610983984,-0.021142941015763417,-0.08567454028875399
2025-04-21,108.6039629,112.68247,107.7064919,112.1439874,13940203.0,0.0,0.0,113.32221076150726,118.4813407940187,5.0557533,0.0450826960697132,44.76365045908609,0.8454831275123891,0.8917835671340902,116.471792,112.68247,113.32221076150726,94809022.0,90183240.6,18999228.678247377,3784.8806,0.0068468811847555,0.0065336078045288,-0.0003132733802266,-0.2330460549780051,-1.0204473451088725,-0.8560157790925315,0.8917835671340902,-0.1678470664755112,0.243472062910436,-0.0003132733802266,,,,,1.568177080084239,,,-0.0941839603514121,,0.0,,,,,,,,,,,,,,,0.0483001195822659,0.1,1547645184.0,13940200,48,111.02029985222592,2025-04-22,113.77168573341484,112.0342965,115.4546582,111.6354205,0.0145143611454539,0.0247827278871626,-0.0009781255557531,108.6039629,112.68247,107.7264357,112.0642122,13678800,1518257280.0,47,2025-04-21 14:55:00,110.99345556627776,0.0376731301939057,0.0292151295906217,0.0058175959903339,-0.0908502548337513,-0.1234009360374415,-0.0092699117969877,-0.1074707037066943,-0.1736361891154776,-1.332419053436717,0.0442249510589072,asof1455,14:55,112.1439874,133.3628900576177,4.666382860941828,10.63678567811634,25.34513611246537,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,176,133.457827,4.669705,10.644358,25.363178,asof1455_from_lagged_eod,1,0.1971830985915492,0.1971830985915492,0.1971830985915492,0.1971830985915492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8567.675,8687.729,8540.2,8686.699,1122341470,57556407000.0,0.014608556832545583,-0.0013598852587471955,-0.026610851261499757,0.08248775196252112,0.014186298351689386,-0.018943427914627775,0.0395453625294462,0.017274653989367783,-0.6508438931235263,-0.26602729115166845,-0.7859179294086243,-0.24006262586464533,-0.8192146875391633,-0.008206766443502695,0.023803262188691665,0.007893493063276025,-0.06359220674351596
2025-04-22,112.0741841,115.4546582,111.6354205,112.0342965,13886010.0,0.0,0.0,113.19955226041134,118.26996229257549,5.102051407142858,0.0455400851929553,44.59981692714094,0.8453884018267962,0.104438642297623,116.471792,115.4546582,115.4546582,80923012.0,87809821.65,16930210.473968714,3783.9522,0.0060398781804316,0.0213636363636362,0.0153237581832046,-0.2283896549493323,-0.993798303377457,-0.8697473125783572,0.104438642297623,-0.1679591100980435,-0.4067763753196641,0.0153237581832046,,,,,-1.3518209191637487,,,0.1194256345552853,,1.0,,,,,,,,,,,,,,,0.0481491136600622,0.1,1563359488.0,13741200,48,113.77168573341484,2025-04-23,113.94184019114056,114.277974,114.776569,111.8946899,0.0170264262884942,0.001495578241887,0.0200267022696929,112.0741841,115.2951078,111.6354205,111.9345775,13603700,1547921536.0,47,2025-04-22 14:55:00,113.78680329616208,-0.0018673306064378,0.027930402930403,0.0204545454545455,-0.1028612531969308,-0.1672230877661547,-0.0055282881797402,-0.1066418887460753,-0.1116627819165776,-1.3014692848873073,0.0326948775055679,asof1455,14:55,112.0342965,133.20861711497423,4.660985116930465,10.624481464520718,25.31581656144407,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,177,133.327289,4.665138,10.633946,25.33837,asof1455_from_lagged_eod,1,0.1944444444444444,0.1944444444444444,0.1944444444444444,0.1944444444444444,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8662.823,8762.322,8614.689,8687.703,1283366750,60134289000.0,0.00011557900187386672,0.00758311076173368,-0.021925800268349227,0.05171839809870704,0.01571160702906993,-0.020051030150737725,0.03913004495173788,0.01713735690284346,-0.6294167301577487,-0.1508279925107705,-0.4337743588043559,-0.1954893963961103,-0.6477931414267107,0.0015432325813020805,-0.0010937045576270288,0.013780525601902571,-0.08013622019200883
