date,open,high,low,close,volume
2019-08-28,8.7627889,8.83991208,8.6298179,8.64843384,2438794
2019-08-29,8.72023818,8.78406426,8.60588312,8.67236862,2202100
2019-08-30,8.7228976,8.7361947,8.18835418,8.28941214,4660736
2019-09-02,8.34260054,8.90107874,8.3239846,8.87980338,5362895
2019-09-03,8.8824628,9.19627436,8.80799904,9.1351077,5798711
2019-09-04,9.05798452,9.40902796,9.01011496,9.2281874,5415731
2019-09-05,9.32924536,10.15100614,9.32924536,10.15100614,8484553
2019-09-06,10.3451438,10.9834046,10.15632498,10.47279596,11023260
2019-09-09,10.57385392,10.7440568,10.37439742,10.66959304,8296157
2019-09-10,10.57917276,10.6775713,10.23610758,10.37705684,5893983
2019-09-11,10.5180061,10.5180061,10.0792018,10.20951338,4730218
2019-09-12,10.36641916,10.36641916,10.04728876,10.1722815,3174079
2019-09-16,10.20685396,10.60576696,10.11377426,10.59512928,5931595
2019-09-17,10.41960756,10.47013654,9.839854,10.105796,4758499
2019-09-18,10.08718006,10.12175252,9.84251342,10.00473804,2516402
2019-09-19,10.0526076,10.14834672,9.86910762,10.08452064,2488655
2019-09-20,10.02335398,10.20951338,9.9462308,9.96218732,3543370
2019-09-23,9.86910762,10.09781774,9.85049168,9.9994192,3230844
2019-09-24,10.10047716,10.4914119,9.94889022,10.23610758,4741639
2019-09-25,10.0792018,10.18823802,9.48349172,9.71752068,4482163
2019-09-26,9.69092648,9.7866656,9.2281874,9.28669464,3871933
2019-09-27,9.3744555,9.5074265,9.27073812,9.4010497,2341349
2019-09-30,9.38243376,9.46221636,9.174999,9.174999,2030564
2019-10-08,9.2946729,9.35583956,9.04468742,9.1351077,2052783
2019-10-09,9.12978886,9.47551346,8.95692656,9.43562216,2692644
2019-10-10,9.440941,9.7334772,9.3877526,9.706883,3172839
2019-10-11,9.69890474,9.82123806,9.52338302,9.6669917,2917909
2019-10-14,9.78400618,9.78400618,9.573912,9.74943372,2507698
2019-10-15,9.76804966,10.1855786,9.76804966,9.91431776,5917974
2019-10-16,9.89570182,10.23078874,9.89570182,9.97814384,3010729
2019-10-17,9.9861221,10.04994818,9.75475256,9.839854,2516380
2019-10-18,9.8664482,9.96750616,9.6138033,9.64305692,2200062
2019-10-21,9.58189026,9.72815836,9.35052072,9.6005062,1981299
2019-10-22,9.6802888,10.19089744,9.61114388,10.18025976,4524252
2019-10-23,10.18025976,10.23078874,10.00207862,10.05526702,2903796
2019-10-24,10.02335398,10.10047716,9.7600714,9.972825,2377354
2019-10-25,9.9462308,10.08718006,9.73613662,10.0526076,2768288
2019-10-28,10.07654238,10.28397714,9.92495544,10.1722815,4462334
2019-10-29,10.12973078,10.12973078,9.6005062,9.6271004,4045963
2019-10-30,9.55263664,9.77070908,9.45689752,9.5473178,1895110
2019-10-31,9.54199896,9.77868734,9.41700622,9.42498448,2197889
2019-11-01,9.5207236,9.62444098,9.24414392,9.32658594,3315468
2019-11-04,9.3877526,9.63773808,9.34520188,9.5207236,2658285
2019-11-05,9.54199896,9.6403975,9.28403522,9.37977434,2373140
2019-11-06,9.3611584,9.39839028,9.05798452,9.0952164,2443851
2019-11-07,9.12978886,9.27605696,9.07128162,9.17233958,1580645
2019-11-08,9.22552798,9.39307144,9.20425262,9.2148903,1948555
2019-11-11,9.08457872,9.11117292,8.8292744,8.90639758,2372243
2019-11-12,8.94362946,9.0021367,8.776086,8.9489483,1714388
2019-11-13,8.9755425,9.02341206,8.84789034,8.98352076,1364845
2019-11-14,9.0154338,9.10319466,8.90373816,9.0686222,2142173
2019-11-15,9.042028,9.09787582,8.87182512,8.91703526,1677880
2019-11-18,8.99947728,9.08989756,8.87182512,9.02075264,1500144
2019-11-19,9.0021367,9.62178156,8.9489483,9.56859316,4958896
2019-11-20,9.51806418,9.6271004,9.40902796,9.4675352,2683829
2019-11-21,9.47817288,9.5074265,9.30797,9.36381782,1611338
2019-11-22,9.4143468,9.6669917,9.20691204,9.39839028,2971755
2019-11-25,9.4808323,9.4808323,8.49152806,8.61918022,5214673
2019-11-26,8.63779616,8.7627889,8.37451358,8.4835498,2405284
2019-11-27,8.35589764,8.64045558,8.35589764,8.5633324,1705718
2019-11-28,8.56599182,8.7228976,8.53407878,8.63779616,1475412
2019-11-29,8.62715848,8.79204252,8.5766295,8.69896282,1589720
2019-12-02,8.7361947,8.8292744,8.61120196,8.7228976,1264593
2019-12-03,8.61120196,9.06330336,8.51546284,9.042028,1944221
2019-12-04,8.91171642,9.08457872,8.8558686,8.9356512,1522380
2019-12-05,8.96490482,9.2148903,8.90373816,9.16968016,1945083
2019-12-06,9.17233958,9.3877526,9.1351077,9.32924536,1861785
2019-12-09,9.3478613,9.43562216,9.25744102,9.3345642,1793056
2019-12-10,9.29999174,9.40902796,9.2281874,9.30797,1314900
2019-12-11,9.30797,9.4542381,9.19095552,9.25212218,1852298
2019-12-12,9.32392652,9.55529606,9.27339754,9.33190478,2026672
2019-12-13,9.47285404,9.4941294,9.31594826,9.40370912,1834041
2019-12-16,9.4542381,9.8797453,9.43296274,9.7999627,3725779
2019-12-17,9.9196366,10.1323902,9.80262212,9.9994192,4007176
2019-12-18,9.97814384,10.04728876,9.80794096,9.81060038,3215107
2019-12-19,9.839854,9.91165834,9.73081778,9.8531511,2064091
2019-12-20,9.89038298,9.9994192,9.78134676,9.86910762,1938304
2019-12-23,9.82389748,9.82389748,9.573912,9.61114388,2278336
2019-12-24,9.6935859,9.9196366,9.59518736,9.90368008,1963478
2019-12-25,9.8664482,9.98080326,9.8132598,9.8930424,1949913
2019-12-26,9.8930424,10.10313658,9.84517284,9.97016558,2295400
2019-12-27,10.0526076,10.09781774,9.6536946,9.71220184,2407646
2019-12-30,9.59784678,9.83719458,9.3744555,9.6802888,1777990
2019-12-31,9.67231054,10.31057134,9.64837576,10.17494092,4673442
2020-01-02,10.20951338,10.3052525,10.08186122,10.1988757,3295755
2020-01-03,10.2121728,10.33982496,10.11111484,10.24142642,2813287
2020-01-06,10.3052525,10.50736842,10.16696266,10.27333946,3809516
2020-01-07,10.37971626,10.37971626,10.13504962,10.24408584,2381837
2020-01-08,10.2121728,10.23610758,9.75475256,9.82389748,4203709
2020-01-09,9.972825,10.2254699,9.87176704,10.22281048,3634666
2020-01-10,10.2520641,10.54725972,10.1855786,10.44088292,3719090
2020-01-13,10.43024524,10.60310754,10.27333946,10.60310754,2787041
2020-01-14,10.59246986,10.60310754,10.31323076,10.34248438,2494435
2020-01-15,10.33450612,10.52598436,10.3052525,10.43024524,1933564
2020-01-16,10.4914119,10.60044812,10.3451438,10.44354234,2043670
2020-01-17,10.19355686,10.19355686,9.77868734,10.0127163,7365665
2020-01-20,10.00473804,10.6110858,9.94091196,10.3983322,6866644
2020-01-21,10.371738,10.48875248,10.13770904,10.1456873,3706623
2020-01-22,10.13504962,10.60842638,9.84251342,10.4914119,4726897
2020-01-23,10.30259308,10.68554956,9.96750616,10.04994818,5039599
2020-02-03,9.04468742,9.04468742,9.04468742,9.04468742,721200
2020-02-04,8.510144,9.19893378,8.510144,9.12978886,4396706
2020-02-05,9.1351077,9.43296274,9.01011496,9.20425262,4291625
2020-02-06,9.1484048,9.9196366,9.1484048,9.80528154,4523121
2020-02-07,9.8132598,10.78660752,9.68826706,10.78660752,6717729
2020-02-10,10.98872344,11.39827412,10.7174626,11.19349878,8103838
2020-02-11,11.1163756,11.37965818,10.8504336,10.92489736,4789313
2020-02-12,10.79458578,11.39295528,10.72278144,11.12435386,6914745
2020-02-13,11.2360495,11.2360495,10.77862926,10.89564374,3668935
2020-02-14,10.85841186,11.09775966,10.79192636,10.8903249,3310430
2020-02-17,11.03393358,11.8610132,10.9701075,11.72538278,7936463
2020-02-18,11.6748538,11.79186828,11.435506,11.78654944,4203028
2020-02-19,11.68549148,11.7546364,11.3823176,11.4753973,3384581
2020-02-20,11.45146252,11.74665814,11.17222342,11.65889728,3657640
2020-02-21,11.31051326,11.90622334,11.30785384,11.6083683,5070748
2020-02-24,11.76527408,12.77053484,11.76261466,12.77053484,6041986
2020-02-25,12.73596238,14.04705644,12.632245,14.04705644,9740486
2020-02-26,14.1348173,14.8395636,13.31837536,14.02312166,10547796
2020-02-27,14.3076796,14.62681,13.55772316,13.76781734,9375729
2020-02-28,12.7253247,13.2439116,12.39023778,12.4061943,7014173
2020-03-02,12.7120276,13.64814344,12.28120156,13.64814344,8992478
2020-03-03,14.094926,14.60819406,13.01254206,13.22529566,8233790
2020-03-04,13.13221596,13.430071,12.60831022,12.87691164,5348565
2020-03-05,13.74388256,13.7757956,12.3928972,12.61362906,6589376
2020-03-06,12.25194794,12.7918102,12.23599142,12.46470154,4115765
2020-03-09,12.22801316,12.94871598,12.1269552,12.33438996,6248237
2020-03-10,12.1934407,13.2971,12.04185376,13.14551306,5637357
2020-03-11,13.15349132,14.00982456,13.03381742,13.14019422,7205358
2020-03-12,12.898187,13.563042,12.69607108,13.563042,4727807
2020-03-13,12.9646725,14.00982456,12.8449986,13.75983908,5315347
2020-03-16,13.87951298,13.91940428,12.38491894,12.38491894,4965334
2020-03-17,12.64820152,12.765216,11.96739,12.41683198,3524169
2020-03-18,12.4593827,12.91946236,12.0604697,12.0604697,3367726
2020-03-19,12.1934407,13.26784638,11.96739,13.26784638,5874789
2020-03-20,13.563042,13.58431736,12.47002038,12.8848899,5935808
2020-03-23,12.39555662,13.26784638,12.39555662,12.5125711,4249638
2020-03-24,12.898187,13.01254206,11.6881509,12.28120156,5502615
2020-03-25,12.64022326,12.70670876,12.366303,12.4726798,4365281
2020-03-26,12.499274,12.499274,11.8610132,11.9407958,3356977
2020-03-27,12.19610012,12.2599262,11.435506,11.435506,3271909
2020-03-30,11.29455674,11.29455674,10.504709,10.68820898,3899013
2020-03-31,10.87436838,10.93287562,10.33716554,10.371738,2997380
2020-04-01,10.3983322,10.9834046,10.19355686,10.5578974,4013319
2020-04-02,10.63768,11.4621002,10.4249264,11.302535,4016205
2020-04-03,11.3557234,11.5551799,11.22807124,11.35306398,2882627
2020-04-07,11.65889728,11.74665814,11.50996976,11.6615567,2192017
2020-04-08,11.7147451,12.19875954,11.568477,11.97004942,3480051
2020-04-09,12.100361,12.100361,11.69612916,11.81048422,2458437
2020-04-10,12.2599262,12.62426674,11.96473058,12.1136581,5420045
2020-04-13,12.10833926,12.57373776,11.97270884,12.13759288,2955157
2020-04-14,12.13759288,12.5657595,12.00462188,12.47533922,3726207
2020-04-15,12.50725226,12.55778124,12.2599262,12.34502764,2352719
2020-04-16,12.19078128,12.5657595,12.09238274,12.4460856,2016503
2020-04-17,12.61362906,12.8582957,12.50193342,12.57639718,2529812
2020-04-20,12.49661458,13.0843464,12.36896242,12.9247812,2872682
2020-04-21,12.83702034,13.02583916,12.64288268,12.9247812,2094635
2020-04-22,12.76787542,13.1242377,12.72266528,12.98062902,1746555
2020-04-23,13.02849858,13.02849858,12.499274,12.63756384,2305740
2020-04-24,12.6056508,13.5364478,12.6056508,12.9114841,4733427
2020-04-27,12.9247812,14.20396222,12.9247812,14.14279556,6201632
2020-04-28,13.7757956,13.77845502,12.72798412,13.18008552,6885825
2020-04-29,13.12955654,13.25986812,12.74128122,12.93541888,3050944
2020-04-30,13.03913626,14.1481144,12.9513754,13.84759994,4277350
2020-05-06,13.75186082,14.18534628,13.65346228,14.0683318,4987114
2020-05-07,14.2411941,14.59489696,13.57899852,13.61888982,4853628
2020-05-08,13.75717966,13.88749124,13.59229562,13.73058546,3240666
2020-05-11,13.71728836,13.96727384,13.4699623,13.47794056,3435446
2020-05-12,13.56836084,13.57367968,13.16944784,13.51251302,2774016
2020-05-13,13.51517244,13.55506374,13.2173174,13.4566652,2133374
2020-05-14,13.48059998,13.5497449,13.1109406,13.17210726,2526358
2020-05-15,13.20933914,13.60027388,13.06307104,13.40879564,2840610
2020-05-18,13.34496956,13.42475216,12.54448414,12.57373776,4655387
2020-05-19,12.70138992,13.0843464,12.69075224,12.9912667,2624589
2020-05-20,13.14817248,13.164129,12.6854334,12.81574498,2282917
2020-05-21,12.92212178,12.92212178,12.34768706,12.40885372,2526271
2020-05-22,12.48863632,12.60033196,12.0471726,12.1269552,2292641
2020-05-25,12.16418708,12.43012908,11.97536826,12.32109286,2239622
2020-05-26,12.366303,12.76787542,12.31843344,12.72266528,2255389
2020-05-27,12.64820152,12.74925948,12.47799864,12.54980298,1389053
2020-05-28,12.46204212,12.6854334,12.35832474,12.5258682,1413250
2020-05-29,12.52852762,12.6189479,12.3530059,12.40885372,1652707
2020-06-01,12.54182472,12.95669424,12.54182472,12.91414352,2940684
2020-06-02,12.91414352,12.9513754,12.6588392,12.76255658,2283343
2020-06-03,12.79446962,12.8317015,12.41417256,12.5125711,3223109
2020-06-04,12.42215082,12.98062902,12.42215082,12.7253247,2548373
2020-06-05,12.74660006,12.77053484,12.36896242,12.60033196,1946558
2020-06-08,12.78806208,13.0214013,12.68882586,12.74246706,2158012
2020-06-09,12.70223616,12.79074414,12.51985608,12.6593232,1344310
2020-06-10,12.64054878,13.64632128,12.42598398,12.84170328,3210149
2020-06-11,12.82561092,13.00530894,12.64054878,12.80951856,2838715
2020-06-12,12.605682,12.97580628,12.4447584,12.95971392,2766746
2020-06-15,12.97580628,13.4907618,12.90607272,12.97312422,4371812
2020-06-16,13.14745812,14.0271738,13.14745812,14.0271738,6084400
2020-06-17,14.11836384,14.1210459,13.4371206,14.07813294,5425344
2020-06-18,13.94939406,14.91761772,13.87161432,14.6708682,6652371
2020-06-19,14.62795524,14.62795524,14.32488246,14.50458048,4112953
2020-06-22,14.483124,14.9122536,14.40534426,14.61990906,4108096
2020-06-23,14.5904064,14.85324828,14.4563034,14.82642768,3054657
2020-06-24,14.7647403,15.0597669,14.66818614,14.78619678,2595107
2020-06-29,14.55822168,15.52644534,14.55285756,15.1938699,3793585
2020-06-30,15.41111676,16.31228892,15.2341008,15.9716673,4472445
2020-07-01,16.0387188,16.0387188,15.17509548,15.5157171,4529844
2020-07-02,15.421845,15.7839231,15.3816141,15.6095892,3361875
2020-07-03,15.7168716,15.7973334,15.17241342,15.54521976,3503204
2020-07-06,15.555948,16.14331914,15.30383436,15.958257,3822647
2020-07-07,15.90729786,16.69850556,15.76514868,16.1460012,4454635
2020-07-08,16.0118982,16.50003312,15.7168716,16.09236,4371855
2020-07-09,16.3337454,17.61845214,16.12186266,17.26710228,4952756
2020-07-10,17.06862984,17.39852322,16.66095672,17.05521954,3528853
2020-07-13,17.969802,18.7610097,17.969802,18.7610097,2141505
2020-07-14,19.579038,20.13690648,18.7610097,19.32692436,8657122
2020-07-15,18.7475994,19.0694466,17.4602106,17.72037042,6117080
2020-07-16,17.701596,18.33992628,16.99353216,16.99621422,4858613
2020-07-17,17.30196906,18.2245977,17.16786606,17.9832123,4179872
2020-07-20,18.06903822,18.23532594,17.165184,18.19509504,3712098
2020-07-21,18.0100329,18.46866516,17.4736209,18.3318801,3198354
2020-07-22,18.29433126,19.310832,18.02612526,18.4659831,4081582
2020-07-23,18.103905,18.98093862,17.99125848,18.77173794,3138702
2020-07-24,18.7475994,18.90584094,17.43339,17.4602106,3822201
2020-07-27,17.701596,18.3184698,17.43339,17.66941128,2594692
2020-07-28,18.02612526,19.3644732,17.85983754,19.25182668,3687518
2020-07-29,19.042626,19.33228848,18.80660472,19.32960642,3194747
2020-07-30,19.32960642,19.32960642,18.4525728,18.74223528,3212114
2020-07-31,18.73955322,19.60317654,18.61081434,18.9755745,3900254
2020-08-03,19.16868282,19.39397586,18.7207788,19.18745724,5038722
2020-08-04,19.10163132,20.25759918,18.98362068,20.00280348,5021649
2020-08-05,20.19322974,20.24687094,19.310832,19.82846958,2510725
2020-08-06,19.9545264,19.9545264,19.3376526,19.64877156,2151804
2020-08-07,19.83919782,19.84456194,18.6671376,19.06140042,3179068
2020-08-10,19.042626,19.49321208,18.6671376,18.75832764,2511362
2020-08-11,18.908523,19.57367388,18.238008,18.2916492,2789552
2020-08-12,18.33456216,18.5598552,17.43607206,18.01271496,3448586
2020-08-13,17.94029934,18.20850534,17.4602106,17.65868304,2354975
2020-08-14,17.90006844,18.3184698,17.70964218,18.0770844,1844941
2020-08-17,18.2916492,18.2916492,17.47898502,17.8491093,3385765
2020-08-18,18.0234432,18.27555684,16.762875,17.05521954,6981520
2020-08-19,17.25637404,17.38779498,16.90502418,17.031081,3945409
2020-08-20,16.78164942,17.22687138,16.44639192,17.031081,2834513
2020-08-21,17.0579016,17.58358536,16.98012186,17.09545044,2728733
2020-08-24,17.10886074,18.04758174,16.88893182,17.85715548,4197586
2020-08-25,18.02612526,18.4659831,17.76060132,18.07172028,3477421
2020-08-26,17.9161608,18.0368535,17.2456458,17.38511292,2544284
2020-08-27,17.299287,18.08513058,17.299287,17.97784818,2258353
2020-08-28,17.8893402,18.0770844,17.61040596,18.05294586,2039481
2020-08-31,18.30774156,18.32919804,17.85715548,17.85715548,1772315
2020-09-01,17.8625196,17.96711994,17.37438468,17.7820578,2366688
2020-09-02,17.83838106,18.01807908,17.45216442,17.84374518,1962721
2020-09-03,17.87324784,17.9295711,17.32074348,17.38511292,1940660
2020-09-04,16.95598332,17.5406724,16.95598332,17.40388734,1681919
2020-09-07,17.45216442,17.6211342,16.84870092,16.896978,1986136
2020-09-08,16.92111654,17.47898502,16.25060154,16.3873866,2905114
2020-09-09,15.68736894,16.14331914,15.11609016,15.69273306,3984566
2020-09-10,15.71418954,15.97703142,15.2609214,15.36552174,2165492
2020-09-11,15.1134081,15.78660516,15.1134081,15.690051,2079733
2020-09-14,15.690051,16.09236,15.5827686,15.81610782,2630899
2020-09-15,16.06017528,16.06017528,15.5291274,15.64445598,2017997
2020-09-16,15.71150748,15.97971348,15.50498886,15.61495332,1444093
2020-09-17,15.5157171,15.9716673,15.3950244,15.77587692,2134179
2020-09-18,15.824154,15.89388756,15.48621444,15.83220018,2183967
2020-09-21,15.85633872,16.00921614,15.43257324,15.49962474,2110930
2020-09-22,15.52108122,15.7302819,15.287742,15.36283968,1314756
2020-09-23,15.55058388,15.8777952,15.3950244,15.57472242,1659221
2020-09-24,15.47012208,15.5827686,14.96857686,14.97394098,1830438
2020-09-25,15.09463368,15.55058388,14.94712038,15.04367454,2144610
2020-09-28,15.2341008,15.4754862,14.8317918,14.92029978,1831008
2020-09-29,15.02758218,15.36283968,14.9390742,15.21264432,1765478
2020-09-30,15.1670493,15.28505994,14.89347918,15.07049514,1989064
2020-10-09,15.3682038,15.81342576,15.06781308,15.153639,3460828
2020-10-12,15.1938699,16.29619656,15.1938699,16.17013974,4544835
2020-10-13,16.22109888,16.2801042,15.85902078,16.15404738,2264788
2020-10-14,16.09236,16.494669,15.98775966,16.39275072,2772819
2020-10-15,16.39275072,16.56976668,16.20232446,16.28278626,2163870
2020-10-16,16.23450918,16.33642746,15.88047726,15.9314364,2141049
2020-10-19,16.84065474,17.53530828,15.5693583,15.76514868,6548109
2020-10-20,15.49426062,15.59349684,14.885433,15.22605462,4264802
2020-10-21,15.33333702,15.63104568,14.885433,14.9927154,3546906
2020-10-22,14.99003334,15.1938699,14.7915609,14.87470476,2632837
2020-10-23,15.0463566,15.8643849,15.0463566,15.42452706,5793523
2020-10-26,15.37356792,16.1728218,15.33601908,15.99044172,4229388
2020-10-27,15.9716673,16.2935145,15.8509746,16.0655394,2754016
2020-10-28,16.10308824,16.43834574,15.9046158,16.22378094,3321049
2020-10-29,15.9046158,16.360566,15.7168716,16.17818592,2844424
2020-10-30,16.35788394,16.5483102,15.824154,15.8777952,3072545
2020-11-02,16.0655394,16.41688926,15.53180946,16.27742214,2995180
2020-11-03,16.3873866,17.33147172,16.0387188,17.15445576,3407063
2020-11-04,17.1517737,17.15981988,16.46248428,16.75751088,3084957
2020-11-05,17.04180924,19.08822102,16.53221784,18.08244852,6816968
2020-11-06,17.9966226,18.103905,17.44948236,17.70964218,4279142
2020-11-09,17.96711994,18.90315888,17.7552372,17.93493522,5478844
2020-11-10,17.76060132,17.8625196,17.10617868,17.2456458,3136465
2020-11-11,17.30733318,17.61308802,16.78433148,16.89966006,2710991
2020-11-12,17.0847222,17.18932254,16.628772,16.77092118,1963270
2020-11-13,16.68777732,16.89966006,16.36593012,16.55903844,2111264
2020-11-16,16.5483102,16.7092338,16.03335468,16.39006866,2452475
2020-11-17,16.44639192,16.494669,15.56399418,15.86706696,2952848
2020-11-18,15.82147194,16.0118982,15.5961789,15.7034613,1880622
2020-11-19,15.73296396,16.06017528,15.287742,15.824154,2410559
2020-11-20,15.824154,16.03335468,15.72223572,15.80269752,1580994
2020-11-23,15.6632304,15.95289288,15.21264432,15.61227126,2765194
2020-11-24,15.6095892,16.00116996,15.6095892,15.70614336,2612117
2020-11-25,15.61227126,16.03335468,15.29578818,15.80269752,2784586
2020-11-26,15.62568156,15.89388756,15.287742,15.40307058,2288311
2020-11-27,15.43257324,15.7571025,15.3950244,15.60422508,1645083
2020-11-30,15.64177392,15.74101014,15.153639,15.18314166,2594315
2020-12-01,15.21264432,15.5425377,15.0463566,15.33870114,2255751
2020-12-02,15.41111676,15.80001546,15.287742,15.5157171,2836856
2020-12-03,15.4888965,15.65786628,15.2072802,15.2609214,1811084
2020-12-04,15.16973136,15.39770646,15.16973136,15.35211144,1150405
2020-12-07,15.42720912,15.5157171,15.2609214,15.28237788,1759659
2020-12-08,15.2475111,15.421845,15.18314166,15.28237788,1392342
2020-12-09,15.36552174,15.36552174,14.8317918,14.87738682,2518057
2020-12-10,14.90152536,14.9793051,14.45093928,14.57967816,2308362
2020-12-11,14.6842785,14.6842785,13.8930708,14.08886118,3321904
2020-12-14,14.15323062,14.28733362,13.95207612,14.21223594,2212664
2020-12-15,14.16932298,14.52603696,13.98157878,14.39193396,2124791
2020-12-16,14.38656984,14.60113464,14.214918,14.26587714,1810214
2020-12-17,14.3758416,14.5233549,14.10495354,14.5233549,1548166
2020-12-18,14.6038167,14.6038167,14.22028212,14.24710272,1356891
2020-12-21,14.17200504,14.5099446,14.13713826,14.3222004,1424053
2020-12-22,14.2283283,14.3624313,13.14745812,13.2091455,4281683
2020-12-23,13.23060198,13.94402994,13.22791992,13.84479372,4433106
2020-12-24,13.94134788,14.06204058,13.44516678,13.6114545,2281673
2020-12-25,13.7321472,13.7321472,13.2091455,13.33788438,1585725
2020-12-28,13.32715614,13.44516678,12.8068365,12.89266242,2875458
2020-12-29,12.87657006,14.27660538,12.8068365,14.17200504,5035647
2020-12-30,13.946712,14.19614358,13.544403,14.03253792,3812947
2020-12-31,13.9735326,14.41339044,13.89575286,14.30342598,3143951
2021-01-04,14.4026622,14.85056622,14.39193396,14.57163198,3709762
2021-01-05,14.75133,15.08122338,14.48580606,14.70573498,3958244
2021-01-06,14.7110991,14.81033532,13.89038874,13.9064811,5938910
2021-01-07,13.8796605,14.01108144,13.02676542,13.23864816,4779114
2021-01-08,13.15282224,13.71337278,13.0884528,13.22523786,5234987
2021-01-11,13.22523786,13.63022892,12.8872983,13.34056644,4439920
2021-01-12,13.20109932,13.5712236,12.9543498,13.02408336,5488119
2021-01-13,13.04285778,13.4907618,12.85511358,13.4237103,4913290
2021-01-14,13.43443854,13.84211166,13.23864816,13.40493588,5859939
2021-01-15,13.4103,13.54172094,13.10990928,13.42907442,3786553
2021-01-18,13.40225382,14.29001568,13.09649898,14.11031766,5075193
2021-01-19,14.05131234,14.1612768,13.25205846,13.30033554,5791052
2021-01-20,13.3566588,13.61681862,13.14745812,13.53367476,3054064
2021-01-21,13.42639236,13.57926978,13.2627867,13.3700691,3229479
2021-01-22,13.47198738,13.59536214,12.471579,12.7263747,6210995
2021-01-25,12.60836406,12.83633916,12.29456304,12.36161454,4341478
2021-01-26,12.47962518,12.50644578,11.8278846,11.92712082,6102045
2021-01-27,12.0156288,13.21182756,11.97271584,13.13672988,7679533
2021-01-28,13.06431426,13.34861262,12.9007086,13.01871924,4364484
2021-01-29,13.2493764,13.4103,12.7263747,13.17159666,3729215
2021-02-01,13.09113486,13.26815082,12.54935874,12.78269796,4069338
2021-02-02,12.8202468,12.9543498,12.605682,12.77733384,2933294
2021-02-03,12.80147238,12.80147238,12.1631421,12.18191652,3877674
2021-02-04,12.06927,12.17923446,11.0634975,11.3182932,7848803
2021-02-05,11.41484736,11.4792168,10.72824,10.79260944,4552019
2021-02-08,10.8891636,11.14664136,10.65314232,10.8757533,3896051
2021-02-09,10.83015828,11.2244211,10.6745988,11.16273372,2997550
2021-02-10,11.2110108,11.92980288,10.99108188,11.69646366,4974084
2021-02-18,11.801064,12.29992716,11.76887928,12.13095738,3367225
2021-02-19,12.203373,12.80951856,12.0424494,12.5922717,3452731
2021-02-22,12.64323084,12.78538002,12.34820424,12.3911172,3444547
2021-02-23,12.5386305,12.71028234,12.14704974,12.2570142,2568332
2021-02-24,12.2436039,12.46085076,12.0826803,12.21141918,2479698
2021-02-25,12.4179378,12.4179378,11.95125936,11.95930554,1837581
2021-02-26,11.90566434,12.20069094,11.78228958,11.99149026,2212277
2021-03-01,12.01026468,12.41525574,11.94053112,12.3106554,2868554
2021-03-02,12.3106554,12.40989162,11.98612614,12.09877266,2000371
2021-03-03,12.1229112,12.13900356,11.6937816,11.88688992,2650890
2021-03-04,11.92980288,12.1095009,11.5730889,11.59722744,2230509
2021-03-05,11.53017594,11.71523808,11.44971414,11.56504272,1920003
2021-03-08,11.666961,11.87347962,11.1976005,11.24051346,2366935
2021-03-09,11.20028256,11.2378314,10.72824,10.7684709,2497686
2021-03-10,10.862343,10.90525596,10.57536258,10.6209576,2230045
2021-03-11,10.59681906,10.78992738,10.45466988,10.76578884,2473030
2021-03-12,10.77651708,10.7818812,10.4734443,10.6477782,1700982
2021-03-15,10.6343679,10.69605528,10.24010508,10.4198031,2262319
2021-03-16,10.51099314,10.594137,10.22401272,10.325931,2527905
2021-03-17,10.35006954,10.61022936,10.19987418,10.3661619,2550811
2021-03-18,10.42784928,10.45466988,10.20255624,10.22133066,2013762
2021-03-19,10.20792036,10.38493632,9.97994526,10.06308912,2118200
2021-03-22,10.05236088,10.46808018,10.02554028,10.40371074,3046624
2021-03-23,10.37689014,10.80065562,10.30447452,10.5404958,4511744
2021-03-24,10.45466988,10.65850644,10.3125207,10.45198782,2763927
2021-03-25,10.44930576,10.75774266,10.3527516,10.69069116,2101022
2021-03-26,10.83284034,10.84356858,10.57536258,10.71751176,2981696
2021-03-29,10.66655262,10.91062008,10.63168584,10.66923468,2120823
2021-03-30,10.7014194,10.83284034,10.6209576,10.71751176,1925068
2021-03-31,10.80065562,11.12786694,10.65046026,11.0769078,2347617
2021-04-01,11.07422574,11.11982076,10.94816892,11.08495398,1458306
2021-04-02,11.130549,11.4926271,11.07154368,11.2378314,2806161
2021-04-06,11.24051346,11.31292908,11.03935896,11.1171387,1436119
2021-04-07,11.08763604,11.21369286,10.82747622,10.99108188,2472274
2021-04-08,11.03399484,11.08763604,10.78456326,10.78724532,1447339
2021-04-09,10.87038918,10.8891636,10.6880091,10.75237854,1303287
2021-04-12,10.7416503,10.8221121,10.4198031,10.47880842,1391222
2021-04-13,10.50831108,10.57804464,10.36079778,10.40102868,1117696
2021-04-14,10.37152602,10.8757533,10.30447452,10.79260944,1776138
2021-04-15,10.79260944,11.05545132,10.6477782,10.93744068,1357446
2021-04-16,10.93744068,11.0098563,10.7416503,10.76578884,1935273
2021-04-19,10.862343,11.1037284,10.7550606,11.09568222,1764126
2021-04-20,11.1171387,11.1171387,10.66655262,10.67191674,2425446
2021-04-21,10.61022936,10.65582438,10.460034,10.5270855,1294919
2021-04-22,10.53781374,11.12786694,10.49758284,11.02863072,2642832
2021-04-23,11.6133198,12.73173882,11.6133198,12.04781352,9291689
2021-04-26,12.0156288,12.41525574,11.9083464,12.27578862,6190015
2021-04-27,12.2838348,12.67541556,12.2570142,12.36697866,4763023
